170000 91242
1404 98663 669801017
1405 50811 872694691
1407 17249 205094078
1407 25163 784829188
1407 29266 505566434
1408 120714 947489168
1411 51980 769981702
1411 70297 910380573
1412 23745 471336166
1414 107453 775541163
1415 52231 375437125
1415 72187 288012709
1418 44013 848621512
1418 76032 92768871
1419 109322 975775010
1419 166431 755885568
1422 69647 936021361
1423 51249 342320440
1423 106339 107313383
1424 138439 625172692
1424 155079 142858412
1425 32775 473219352
1426 102302 387619331
1426 149560 867401100
1428 78683 654213547
1430 17762 599390467
1430 150266 84727687
1432 152016 414800344
1432 165331 7384704
1433 32317 674943098
1433 112522 389567146
1433 135709 423306283
1433 164412 136041893
1435 54180 977390596
1435 76785 492178757
1437 163947 177214012
1438 46842 415704181
1439 142439 342489513
1441 65820 382562904
1443 46933 456425349
1443 58767 827396016
1445 16503 976398197
1445 97428 123878531
1445 154373 264387527
1447 71900 881870331
1448 79418 320438779
1448 128715 975623310
1451 162962 601618308
1453 127677 700028510
1453 145097 621953231
1454 17369 433066465
1455 80043 870611076
1455 148537 525364932
1456 14309 910016779
1457 132793 648713484
1458 148794 955868241
1459 21591 400831614
1460 120013 351925195
1461 122936 833227841
1462 58352 598332602
1464 137633 561912001
1465 17225 937820849
1466 44068 256150997
1466 46340 779644500
1468 119052 939405091
1468 134531 17611361
1469 33746 843465923
1470 124325 548296948
1472 117502 595017250
1475 145267 797760262
1477 40169 33800488
1477 61558 135054390
1477 114007 244537757
1478 19864 501967052
1481 100008 358472904
1481 151698 459813370
1482 46375 547047257
1482 143186 273870436
1483 117064 542774664
1483 146781 780384481
1484 28455 130921853
1484 37748 152357251
1485 48850 126487026
1486 139625 127578324
1486 146717 275645206
1487 47273 7393122
1488 89649 628375988
1488 157748 211067774
1489 139144 241169556
1490 150987 656991551
1490 156568 305615393
1491 85008 720650957
1492 8951 255142987
1493 131581 660153563
1494 132649 405498030
1494 143871 148602229
1495 151250 796673779
1497 169054 98407675
1498 165901 622988662
1501 55311 75395436
1502 110592 113850409
1504 103632 809077224
1505 17915 967775159
1505 23026 899532911
1507 73658 456654060
1507 166755 189204974
1508 72098 57454163
1509 12182 139996284
1509 117234 463501856
1509 131653 47767520
1510 43605 377332304
1510 85371 152989782
1510 85658 845050638
1513 11180 641538962
1513 87125 403073880
1514 10381 112059397
1514 68334 903089122
1514 79245 876857950
1514 134897 897883706
1514 150813 517151059
1515 143631 631529516
1516 17648 167252384
1516 28253 122795367
1517 4383 674088527
1520 50716 147629408
1520 56306 357110074
1521 18031 999412598
1521 91785 548131278
1522 55664 18216278
1523 8405 140338705
1523 67005 148779936
1523 119332 62394853
1523 147667 930001098
1524 48659 496216205
1526 34911 38703172
1529 22212 452046960
1530 37708 428043229
1531 18714 73319197
1531 79357 412051300
1531 145006 391686031
1531 147196 726431378
1533 67918 491246769
1534 16308 976757031
1534 136159 54978084
1534 143256 466248018
1535 70803 631592766
1535 83809 629294165
1536 13822 461410902
1536 148977 956780904
1537 17670 502114878
1537 145951 591148766
1538 56392 293880848
1538 119033 194392966
1538 127613 228885805
1538 129031 335561299
1541 146127 560116098
1544 125144 767449151
1544 165201 373852685
1545 86281 465406059
1547 35899 864459167
1549 15064 392202890
1549 45220 68566499
1550 166854 352336768
1551 159463 858147998
1553 19456 152599621
1554 84337 544118584
1555 32007 472284943
1556 57653 176002682
1556 59742 334096560
1557 63068 608560792
1559 17780 747848252
1560 122854 198417266
1560 167138 476339438
1562 30869 194878742
1562 31380 78214731
1563 62269 775249545
1565 46324 162494088
1566 98523 708130503
1567 36570 303994152
1568 80684 813800967
1568 169721 450419689
1570 112796 34693442
1570 136755 597354976
1571 70139 188943350
1576 94496 638102754
1576 141568 35348518
1578 118596 278924582
1580 31438 490451110
1580 45531 377031976
1582 145163 272852372
1583 66536 19631567
1583 135514 777677097
1584 134984 396309713
1584 165225 475280561
1585 7822 412477270
1585 17384 650738647
1585 53955 374392027
1586 24845 675245606
1586 45769 933452377
1586 71048 441620684
1587 6117 337128358
1587 40958 310247072
1587 105838 933649690
1587 163735 383695973
1588 69439 736967540
1589 31491 292721488
1589 82957 377196543
1590 103463 741217735
1591 51018 167515888
1592 24764 655484011
1592 129412 423030290
1592 132858 963583320
1593 151826 266151844
1593 164523 8240555
1597 133425 655684481
1599 115386 620517188
1602 45443 176101505
1602 88939 183673036
1604 2883 771119135
1604 35168 691284473
1604 131220 982056539
1605 10600 202509328
1605 128434 442609633
1606 3278 992839339
1606 32070 117199467
1607 87294 148948668
1607 93580 665470307
1609 41905 730556369
1609 43315 536986315
1609 127523 133364121
1611 63332 918322273
1613 30088 253812134
1613 123969 538443517
1614 84542 891202419
1615 24696 612871230
1617 46422 971163817
1618 11565 101358181
1618 53611 853401501
1618 71143 544737920
1619 47142 153196061
1620 21190 237616330
1620 132937 835459692
1623 66696 971667793
1624 34395 490888842
1625 22920 529783513
1625 144755 579925431
1626 29888 122825728
1626 97402 915802170
1629 45656 383348898
1629 80296 504643934
1631 63506 176419710
1635 55644 245643709
1635 85506 587731993
1635 104138 414629312
1639 59081 851941090
1640 21770 209853029
1640 60653 772255638
1642 107930 732841539
1643 10862 373572581
1643 129763 183637707
1644 19636 871764566
1644 66748 122762191
1645 16954 912940903
1645 141260 966332232
1646 30116 98842871
1646 162344 308708179
1648 5098 512370152
1648 20925 437814908
1648 100872 598406144
1649 82080 807789631
1651 95708 456139279
1652 57799 748945355
1652 167990 398332503
1654 31375 563080457
1654 141320 858677031
1654 157894 286394843
1655 19182 970311112
1657 111249 743224744
1660 136294 942057885
1661 33393 107885336
1662 87871 259721605
1663 34730 643195932
1664 57079 571007876
1666 139873 512169008
1667 82153 563533473
1672 80551 998807780
1672 145096 942325009
1674 97177 980663448
1674 109124 888766612
1674 118286 382319494
1679 9932 546286366
1681 30636 986303236
1681 90317 5869498
1682 142895 242326794
1683 156747 527927723
1689 78730 855228402
1690 60198 564604884
1690 125614 680404095
1692 89897 743744601
1693 24407 994326049
1693 83612 183989381
1694 35524 705845621
1695 163297 437762285
1696 7580 952679698
1697 38438 821874134
1698 166740 995440770
1699 97461 83019731
1700 93838 161334670
1700 100855 519304882
1701 7992 80315326
1703 78868 356531864
1703 124303 623534111
1704 99969 221110635
1705 166271 467980614
1707 19556 299321455
1708 42956 476992917
1708 55117 163705907
1708 107185 474334140
1708 129233 358750382
1708 141305 783697794
1709 14746 501185444
1709 17321 954545861
1710 26208 212352846
1710 89286 217637055
1711 2843 368296249
1711 147293 577958794
1712 11791 513502061
1713 73074 414509541
1713 143148 429688786
1714 3614 641268536
1717 154844 597544911
1719 27931 687911381
1719 108522 92900916
1720 106112 953437056
1722 153551 1332057
1722 153588 231054897
1723 34429 828078983
1724 28766 197418263
1724 160291 938811798
1728 20056 272231904
1728 50494 915698646
1728 138125 339735607
1728 147325 663221554
1729 10222 475952014
1729 71033 408080530
1729 85546 657789725
1730 15888 805170305
1730 64903 682616873
1730 117654 671460112
1731 5397 73840265
1731 33993 702417913
1732 141212 169992549
1733 11124 184470790
1733 113705 611546689
1735 42157 926460595
1735 76363 963710521
1736 109837 215157522
1736 121541 193002893
1738 11395 468998382
1738 68210 472214368
1738 117983 220975923
1739 8773 120320956
1739 167341 803902604
1740 79035 153589209
1740 115779 490266958
1740 131358 363088543
1740 163865 969610132
1741 119620 155695976
1741 155579 661816234
1742 11505 54629641
1744 130836 871979182
1745 102357 156038418
1746 51708 820680052
1747 116834 169196373
1751 67291 440824234
1751 136242 957709733
1751 157741 12604220
1753 74102 241283039
1755 7131 343854073
1755 50004 885302318
1755 104051 361174390
1757 65430 436127113
1757 83984 817453362
1757 112350 9974912
1757 129882 197119738
1757 160925 543506488
1758 31831 786941839
1758 67815 41049524
1758 93254 171342725
1761 142351 590945109
1762 47612 547862637
1763 158159 197138595
1764 5694 694709302
1764 156008 656931917
1765 2192 491547856
1765 22047 975852654
1766 38842 453196305
1766 131952 413395217
1767 134408 502651356
1768 22422 149669111
1768 59552 289971840
1769 2043 785358999
1769 91921 409835357
1770 27104 879483237
1772 75399 386329036
1772 136400 927338327
1772 139780 23807552
1776 95093 622886564
1776 140776 661150120
1778 94640 882419150
1778 132991 11841816
1780 8062 148753379
1780 82065 191855015
1780 92323 335142654
1780 163255 392789146
1781 75354 197892372
1781 99803 54735297
1782 132708 491993836
1787 40460 636969505
1787 43825 710444911
1787 71854 835173587
1788 156630 879243041
1789 156190 763127339
1790 77854 570741743
1792 133931 252853531
1794 16037 552326954
1795 53118 894655193
1796 145580 250410451
1798 69999 676425407
1804 169792 558144281
1805 12123 777260147
1805 56842 940492575
1806 121625 66766407
1808 114691 168062977
1808 164266 878538210
1809 8601 994376472
1809 84009 636855583
1809 119204 421680765
1812 87389 925242165
1813 27734 580480204
1816 107772 530802711
1817 126072 20662058
1820 62556 225680924
1820 87423 20646280
1821 54434 118532066
1821 67334 162194216
1821 89890 353431664
1821 102468 477984607
1822 79543 176515482
1823 37822 214441117
1824 67255 622480041
1824 86793 569744810
1825 34076 526158650
1826 137537 468244786
1829 115819 545677414
1830 3105 162171779
1830 56837 308859427
1830 60724 806576276
1830 124345 681256169
1830 150385 41373768
1832 133915 344894872
1834 102988 570081524
1836 92731 742380952
1836 149131 211092510
1837 142280 293012801
1838 87222 388049288
1838 127680 921095805
1839 6669 497432172
1839 14123 911595948
1839 49304 996651784
1842 72705 816430279
1842 168333 375625820
1843 2776 998697159
1843 31744 141348913
1844 40517 45137735
1845 33053 13163869
1845 123058 26460264
1845 144904 414186053
1847 37756 891990260
1847 97540 551446947
1847 105667 275939013
1849 151561 266186121
1851 40115 417471335
1854 64788 534012582
1854 93989 683553532
1854 168784 485684678
1855 87928 325110624
1855 154952 866519455
1856 11714 504572813
1856 41812 584647881
1857 50699 34886463
1857 76611 791747598
1857 143645 724915418
1859 11479 257085668
1859 66824 505093515
1859 153290 922652726
1860 4562 250829230
1864 71416 335778154
1864 109486 305820527
1864 160474 894645151
1865 168743 560799667
1866 46382 209778486
1867 41672 264287544
1868 44281 524633492
1868 120271 542119418
1869 69590 341025061
1869 135644 922972888
1871 131307 952481699
1873 59544 582741367
1873 99653 347282071
1873 114427 856931942
1874 30660 500068384
1877 144049 565556611
1877 150134 954851314
1878 22845 113044124
1879 11903 722293921
1879 25326 534281305
1880 4852 383717663
1881 84338 653837144
1882 41076 579807875
1882 60804 125707161
1884 67743 793039883
1884 138598 462972955
1885 126531 77091172
1886 78910 750195911
1887 10316 103914792
1887 75983 400552589
1889 70003 325927847
1890 144162 171455948
1891 112557 452034537
1894 117175 920677623
1895 159589 696821491
1898 19239 894207348
1898 35403 600649033
1899 30164 726034631
1899 85590 770121396
1900 130493 83316719
1901 59611 608355909
1901 114255 8499984
1902 67670 200486553
1902 93911 139779921
1902 166153 514851421
1903 46279 826286855
1903 91094 984192276
1904 37066 423062035
1904 38897 773191191
1906 90547 102543495
1907 108078 982520285
1909 30786 822611343
1912 80946 124725116
1912 162064 388418702
1913 4167 426259055
1914 10840 837890695
1914 129259 862508185
1916 109321 778445758
1919 6125 155208330
1920 20376 678399390
1922 107090 79377920
1922 154266 892602589
1926 44956 359408303
1927 64387 626694109
1928 71497 672516420
1929 76350 149079381
1929 116459 383920295
1929 144562 776802608
1930 82298 327319936
1930 86861 686100405
1930 137681 640154109
1931 103291 369572071
1931 122861 387955665
1932 15237 375210030
1933 108483 519769215
1934 42809 292557366
1934 100994 184909783
1934 123108 437157142
1935 29727 476828353
1935 56393 662360757
1936 15337 543884857
1937 129742 669607784
1937 133126 464614041
1937 135334 391601376
1939 77462 187870494
1940 36650 81521987
1940 109764 918664100
1944 109589 424219799
1945 59530 952290996
1946 114275 803571303
1947 35300 999712192
1947 112953 349065120
1948 160354 323270572
1949 5679 539163323
1949 68804 324995984
1949 149745 601276448
1950 8881 382967228
1950 71695 130581193
1951 35880 805068028
1951 155131 737677094
1954 44857 244421148
1955 54774 246773312
1955 106970 960685486
1956 96422 773269280
1956 107462 572357130
1957 52717 696737905
1957 108749 28108181
1957 162331 451856484
1958 42072 519832902
1958 106084 200606419
1958 157682 245592934
1959 50012 578074025
1959 50788 675526806
1962 111093 935068544
1963 37092 899245334
1963 137645 533456011
1963 159449 585580099
1964 18903 574829493
1964 22449 341418081
1966 33300 259477514
1966 62113 179053210
1966 162981 541090390
1969 40319 749680455
1971 143195 237560587
1972 52027 532936813
1972 95829 322492007
1973 74829 450975369
1974 17845 733056726
1974 37541 438192016
1974 83858 707028372
1978 4714 583710768
1978 17011 644729238
1982 18991 200294236
1983 95588 814368938
1984 99857 473442823
1984 104209 401101020
1985 15344 486449966
1985 134228 789036060
1988 78959 556374556
1989 131493 566341661
1989 167043 172160745
1990 16377 714564223
1990 74277 742589251
1992 63782 346768687
1992 84461 573767024
1992 153177 118399758
1993 19714 6131091
1994 126206 555905744
1996 66101 809227565
1996 137084 731149350
1997 12040 430028518
1997 88145 553268511
1997 157463 647266957
1998 118277 248333771
1999 24282 99058525
1999 31856 214066209
2002 128819 335655554
2005 102256 599505954
2006 97534 458616282
2010 25541 557718077
2011 76376 97607935
2012 78522 557609973
2015 71885 426631301
2016 10668 884325568
2019 111858 770422144
2019 118251 999911730
2020 118358 427316552
2021 142541 134874203
2024 104192 318135679
2025 116698 904895340
