50000 182243
209 1127 381285278
209 1528 812695195
209 4602 699072097
209 7062 117089398
209 10341 591134763
209 11405 620597256
209 12535 33466375
209 19446 844376628
209 22614 876605366
209 30413 510461513
209 48082 566915758
210 9782 98319527
210 17721 43252582
210 23218 355240
210 23502 959694032
210 27295 869223100
210 27669 29154343
211 339 374180821
211 2096 939165930
211 7197 231092998
211 8882 763796775
211 13197 349140582
211 25769 652039676
211 28794 891906618
211 29888 444506714
211 37433 356937554
211 42976 578829836
211 49996 13164979
212 2647 62240503
212 3418 448471926
212 25545 165506211
212 40228 302199279
213 12456 126821881
213 12812 424144656
213 27641 392904526
213 33456 861143823
213 35103 744969376
213 43141 779494471
213 43979 667007006
214 3289 420392283
214 4792 336628973
214 5577 416610720
214 6328 948029993
214 10513 124760508
214 11182 470374441
214 28331 582567050
214 28780 617958407
214 42858 332520001
214 45850 23827294
214 49557 70180308
215 9557 919486549
215 22892 350849690
215 25944 215235548
215 32193 343873073
215 32236 640261173
215 41507 688674464
215 45564 329079222
215 49675 809200827
216 4293 607041996
216 15584 439619275
216 21611 488268355
216 28452 385807725
216 36025 299077315
216 45612 314454714
217 8377 727225501
217 24743 334408104
217 29062 432121031
217 35449 556056495
217 35637 185792549
217 36449 972082863
218 6216 971305994
218 6922 264437008
218 17951 417097981
218 37989 862605355
218 49656 175001023
219 465 451716840
219 681 134840972
219 2231 906181799
219 5808 501976225
219 7714 974552675
219 11997 316226558
219 13995 278312468
219 15645 913821037
219 15719 637008981
219 42258 701035202
219 44196 561394247
219 49304 22668131
220 12715 224838068
220 14172 908089610
220 17260 443655030
220 28266 526536905
220 35276 7120410
220 37701 112163918
220 46097 978162879
220 49653 258141032
220 49717 225655364
221 13586 322999241
221 17131 53281954
221 22197 398541069
221 29873 220372629
221 31942 564140282
221 37215 637091201
222 15010 542524425
222 22414 365004692
222 41049 190100005
222 42031 830113831
222 44010 686979506
222 44810 451732585
222 45058 370410192
223 3533 865693246
223 4375 121028320
223 6632 826978660
223 8632 147772998
223 14180 537582807
223 17336 759496304
223 20549 860052087
223 28314 310978583
223 30310 129002727
223 36917 449047493
223 37123 396934071
223 38583 994634390
223 46170 80240580
223 46946 98454338
224 3623 828940766
224 9056 330308442
224 15757 494478764
224 26522 56465617
224 26813 385921228
224 29375 996899773
224 37959 160244798
224 41082 100074591
225 2038 187557889
225 7634 292887392
225 15109 6974718
225 17150 560378973
225 17201 288544549
225 23723 583194277
225 31073 325927893
225 40765 564505153
226 7226 261852289
226 9387 234926900
226 13856 870442896
226 18134 596241155
226 23575 592794499
226 23583 628030583
226 23954 241203292
226 25908 687089056
226 27257 862500670
226 34609 873709597
226 41779 15754320
226 47995 337395099
226 48136 898025703
227 5288 815625371
227 23231 485074916
228 2539 795802999
228 16430 470407257
228 18474 328907174
228 18831 391497842
228 21391 248857918
228 23811 799404178
228 24768 869536442
228 29160 161008828
228 31365 524281085
228 40748 852007988
228 45191 263250326
228 47920 638209893
229 16992 207842629
229 22906 955939845
229 31558 336497854
229 33746 632696182
229 33755 487651756
229 43010 991596399
229 48779 752443384
230 15926 486180059
230 20025 433180490
230 22116 647052545
230 22985 892817103
230 26953 294445796
230 40095 999352637
230 40464 478017260
231 11038 340864275
231 22371 23283397
232 1340 356128037
232 12367 864773510
232 14065 851518295
232 18831 355591702
232 32791 875950504
232 35169 389332427
232 40589 776711538
232 41404 60630867
233 11593 592424687
233 15561 83581399
233 33096 211539711
233 33974 618569308
233 49678 883813159
234 2182 962816365
234 5003 442679261
234 14621 244707063
234 19200 595808002
234 31270 577767539
234 39232 444533423
234 41665 86327625
235 13071 458569779
235 18429 895672691
235 34626 441001308
235 42703 737352801
235 46974 664727541
235 49709 793824796
236 726 125241232
236 2850 287114926
236 10848 696804229
236 15727 644550592
236 19871 324844858
236 30332 194840195
236 30801 988256420
237 2130 939090387
237 4201 208117516
237 12388 950460570
237 19373 183753238
237 32640 864219762
237 33491 313771262
237 39892 637469838
237 44911 712352805
237 47285 533990105
237 47639 835633868
238 15388 968198495
238 17385 4141854
238 34523 965743596
238 40471 439611507
239 13620 607425522
239 14112 232496082
239 19142 864943279
239 20394 824373432
239 36515 447848335
239 38198 912387095
239 43881 553331918
240 1132 163381665
240 13670 349146721
240 23336 53320005
240 28635 892118294
240 30345 215763193
240 38785 905254905
240 40638 538097338
240 45738 108302842
241 2148 310613200
241 5465 487044044
241 9517 827701334
241 17699 754925071
241 17733 916078073
241 19792 301909936
241 25055 271360768
241 28420 744725136
241 32614 339672715
241 36841 344615011
241 37744 499835679
241 40618 33812954
242 2645 281108065
242 18718 531271684
242 20346 183105825
242 23912 496436209
242 25032 393318298
242 28254 187246744
242 28348 851716087
242 28500 278530298
243 8281 661084441
243 11468 149616262
243 19384 35711383
243 21032 175759295
243 22255 661799174
243 25951 654773532
243 30057 633349497
243 36233 945463854
243 37249 512365387
243 40475 114166536
243 47886 240480539
244 2713 323867098
244 20240 130200087
244 25367 403978975
244 28870 90126973
244 34164 203887225
244 34896 578095711
244 42180 238523801
244 46371 294736550
244 46530 850798692
245 7138 837928536
245 16318 755555091
245 22599 190931485
245 30105 334633242
245 38439 557208574
245 42018 63026316
246 14326 24853360
246 15626 942048189
246 23434 357282705
246 27684 130105640
246 31958 614420400
246 36712 635386771
246 40686 951116307
246 44288 707848304
247 14497 853430003
247 18666 408503430
247 24183 268565963
247 24565 317484240
247 28958 813367505
247 33749 900169125
247 45607 400778948
248 3558 170592792
248 6946 704976104
248 16335 520945569
248 18341 395038030
248 41051 713248764
248 43308 308779865
248 44736 153733457
248 44859 683471996
248 47295 684042900
248 48631 699296072
249 8113 141630510
249 15773 3928741
249 20303 397197532
249 22641 659935583
249 41349 899742935
249 47628 568350180
250 1068 247249717
250 7430 899870283
250 7469 355069326
250 16164 93530264
250 22360 165174242
250 31980 730869054
250 33639 774065338
250 37604 28234724
250 43420 149323148
250 45849 550225004
250 46785 972111715
251 4071 384433712
251 13815 582533055
251 16358 625021838
251 20260 689718201
252 4746 839521190
252 11687 345962347
252 14401 351518818
252 20548 144713614
252 22644 379029686
252 24651 860420451
252 30786 818207528
252 34046 443125975
252 41070 240241298
252 48277 814841569
253 4018 186336550
253 14204 991275566
253 48202 759300019
253 48668 994166784
254 619 144525606
254 9580 870348627
254 20604 160894546
254 46305 404325441
255 13002 456841203
255 17239 919430567
255 21617 82092784
255 24710 649775879
255 26640 736612576
255 29643 304178351
255 30166 946623182
255 34834 46981659
255 40664 999070784
256 22150 2660503
256 25939 319418486
256 27820 484571176
256 29010 388083695
256 35164 916420268
256 35337 369769520
256 37875 557129536
256 38645 764744135
256 41886 9016289
256 42271 995626126
256 43595 670016341
257 1842 203332140
257 23731 619700555
257 33875 83710689
257 38032 233086657
257 43172 333284993
257 49134 886662821
258 12809 288859584
258 27414 141243583
258 29205 307431345
258 30386 48965837
258 31485 570068872
259 8165 505059311
259 18376 79664807
259 23259 284941893
259 32825 145126615
259 44435 341926614
260 353 270424789
260 901 432584627
260 6173 381616913
260 28355 999350363
260 28683 72204977
260 28930 91911777
260 31120 562653915
260 37049 219846732
260 40054 781021236
261 301 162156733
261 20635 151461539
261 22146 620806615
261 27632 304512345
261 33789 560763098
261 38067 823106837
261 46683 5216785
262 6529 161602212
262 15697 25822446
262 17245 360350119
262 24448 69987442
262 26835 510419864
262 41230 798736338
262 49146 196742414
263 1061 917945687
263 4932 236965184
263 42566 870762885
264 14822 580336071
264 23613 389713535
264 39725 743990439
265 35518 582662057
265 37608 6528143
265 41109 716115855
266 5763 475927904
266 11090 484064773
266 24991 513867499
266 25545 168710798
267 2518 304306175
267 4169 239485185
267 11089 447246754
267 12591 92657257
267 15459 705477789
267 18002 539868717
267 18598 292237117
267 18650 18983792
267 19702 199419736
267 24407 662842042
267 31514 559507086
267 31948 668303319
267 32616 10812112
267 35759 770750463
267 40071 591073062
268 637 418657846
268 3902 405602988
268 8286 425209845
268 9150 132227037
268 30969 934881290
268 31812 454465043
268 39230 991952828
269 1352 82273614
269 9895 800527410
269 20325 677316147
269 26329 624656404
269 47711 525568600
269 48585 490588530
269 48869 252855486
270 5231 310530021
270 6955 368762014
270 11889 911772403
270 23280 73303656
270 28132 726083255
270 31410 499076872
270 34961 393131201
270 35528 936235882
271 10250 288727354
271 13882 108596800
271 15290 23200332
271 17322 444758530
271 22603 899184576
271 27689 28315958
271 32965 36260584
271 34207 658820337
271 40351 142105278
271 40585 687821725
272 11966 622373453
272 16420 591806971
272 28480 761158991
273 1337 276094059
273 9445 240284439
273 31990 464976491
273 41687 580205489
273 42319 50061917
273 43170 872505158
273 49895 823535500
274 11620 899784645
274 30305 706357872
274 30777 667740352
274 35355 339609393
274 36247 57844115
274 40383 455328361
274 46401 473610187
275 673 154482222
275 14818 507361220
275 18821 68514126
275 41151 883906963
275 44850 631982300
276 15125 186422310
276 19724 635332075
276 24101 910700202
276 24890 911091097
276 25022 167266348
276 32019 279690575
276 34402 720479106
276 39839 964638534
276 42050 777484651
276 49081 594731852
277 1341 722496757
277 4562 951812039
277 49540 608123423
278 3449 336734458
278 18252 724600510
278 24549 82876550
278 33001 434228132
278 34038 750675252
278 47258 509724670
279 8530 681398513
279 13026 382975229
279 19644 887177497
279 20319 977046967
279 20867 544940792
279 29329 709712208
279 33822 482581132
279 36960 480644948
279 49684 531009424
280 3364 126935143
280 5392 23893685
280 8171 718584608
280 28905 9372978
281 631 984044848
281 1566 901746815
281 3762 672612554
281 5643 740259932
281 19315 618295871
281 26858 689544984
281 40142 506981351
282 1071 158885391
282 13967 796027463
282 15985 888627315
282 17086 91409520
282 18007 560282703
282 31928 988930725
282 35688 880739785
282 46510 62285632
283 15205 864445095
283 24357 354011605
283 49182 347456019
284 2723 75576471
284 2978 848005282
284 8943 105884666
284 10162 559531154
284 12975 555101850
284 13480 619892819
284 25020 774668634
284 40756 291887944
284 46966 332082128
285 23308 147491534
285 27589 23773408
285 29170 826436988
285 44796 346001830
285 46643 903506092
285 48059 987701401
286 28650 610412602
286 46195 585945836
286 47785 524758155
287 1921 649236535
287 6808 41182417
287 6849 557238358
287 11362 44588428
287 11626 505736593
287 11639 114673491
287 21599 360412413
287 36096 857799123
287 36245 911095585
288 5380 359755544
288 11926 152543451
288 19878 337972491
288 27364 864521348
288 34161 560041275
288 35853 701288786
288 37328 179347679
288 38479 946589950
288 45574 837381915
289 1266 143286182
289 5308 414166402
289 17316 790182899
289 32090 768247516
289 34469 887824254
289 41770 880788008
289 49127 711552367
290 541 420784612
290 1077 900509543
290 6617 122918795
290 17210 29104287
290 25096 428453214
290 34496 386060625
290 40543 149956199
290 41727 964118614
290 42689 715381434
290 43990 782562064
290 45641 296514558
291 5091 743531913
291 7899 282317867
291 16645 118934748
291 19754 249397908
291 20441 177533395
291 24380 500704551
292 2161 534454737
292 2433 775600116
292 6858 32160242
292 10336 377009899
292 21348 308791408
292 38286 503128041
292 43339 565124168
293 4721 611840245
293 7996 803070748
293 20873 784214214
293 21802 819234139
293 24121 713910152
293 26039 913249438
293 29674 248378335
293 36889 131236949
294 3288 949559851
294 11386 987249826
294 13645 700029965
294 19244 947150212
294 24782 496974890
294 30111 174301240
294 33016 877068847
294 36994 175577819
295 4744 535806740
295 6090 665601620
295 7515 29860771
295 16089 754023536
295 17521 446202683
295 25682 430862413
295 43640 468129489
295 49138 890256124
296 7645 38292023
296 7792 89542754
296 8683 524350368
296 10781 602424926
296 11138 140937571
296 23287 959910960
296 25840 998952959
296 32858 452872216
296 33104 684763743
296 37144 158874941
296 37726 153646686
296 45638 353938384
296 48961 348084108
297 1801 397728625
297 2179 979655218
297 5056 969635281
297 7480 522778259
297 8008 474346392
297 32853 539597940
297 38678 393704840
297 39664 707287775
297 40490 395536353
297 44272 145599011
297 45399 680272903
298 2050 644546078
298 9032 44182114
298 12726 761821885
298 13065 639524997
298 14163 926720195
298 15203 9203089
298 16599 163054794
298 20858 165569755
298 36055 689138311
298 36564 720237772
298 41457 437810770
298 47599 932085768
299 23835 391205092
299 46175 900942034
300 8930 75958113
300 10305 108846767
300 10333 943027097
300 15479 713847368
300 16746 586132106
300 33122 583433108
301 1182 336324393
301 5741 705943094
301 16669 533878113
301 29543 196986403
301 41486 168632667
301 48423 415875207
302 16040 730921728
302 23107 454380265
302 28356 679147451
302 39846 444798092
302 41692 602077827
303 3159 476444696
303 11486 952518680
303 14031 647490426
303 17521 926054284
303 30220 352418311
303 30643 25605380
303 47613 547407079
304 13031 897926335
304 18643 332258736
304 21293 335019607
304 24805 28341585
304 29368 636811335
304 37495 91579185
304 41013 408826797
304 44801 899173015
304 49997 947934288
305 24620 608222284
305 26450 53436643
305 39098 651027070
305 42374 232210826
305 46002 406577382
305 48939 415881374
306 18741 899414317
306 29426 922131885
306 29985 80890763
306 32567 447134404
306 37212 888356785
306 38363 120983535
306 40654 874929129
306 47927 568165120
307 857 386006650
307 1029 751259023
307 5381 374083920
307 8099 850206018
307 12203 831093212
307 18619 395558478
307 26526 821580089
307 35810 427866685
308 4745 989548687
308 9825 979925233
308 12873 157771196
308 20353 896965608
308 21956 808484912
308 23384 75788736
308 27546 901741592
308 42128 509994494
309 3063 489033662
309 8260 597430538
309 25654 738828079
309 26119 806325373
309 30168 419990557
309 37879 605278111
309 38779 714899463
309 46946 744157739
309 48787 48108694
310 4114 684166484
310 16167 264124490
310 40238 300863244
310 40602 737757525
310 43158 765848963
310 44704 402117830
311 9692 674653933
311 11855 137999850
311 11994 606425992
311 29814 302389742
311 32300 762614237
311 36221 731677129
311 36779 915183429
311 39099 699487320
311 42444 180713646
312 9428 441037514
312 14320 332700063
312 18341 500770622
312 37287 653180281
312 37562 506052521
312 45205 749680382
313 15189 161843965
313 17848 520109591
313 20285 618651271
313 24911 499117009
313 25763 720044440
313 28499 919540392
