1000 105291
699 885 26452941
72 266 606329256
47 209 502300075
33 289 292677525
399 963 910947516
43 899 406719010
66 554 403923558
359 441 360679349
435 845 526647334
505 634 270083877
28 521 261933271
621 929 708906657
137 153 715979316
130 471 607661776
233 365 912139419
485 669 906338362
751 804 333081875
828 832 574312678
73 227 456333712
266 409 398347843
367 489 955054965
371 774 512295243
485 721 564794969
629 790 878367973
160 577 637371149
159 549 35232394
435 918 795402974
206 859 738482987
186 917 277374230
510 906 652472402
95 141 324756681
554 903 684832135
564 671 313353421
444 810 887906804
857 967 544850441
526 555 334850635
304 937 538045938
215 382 815459047
595 825 243457875
62 140 653030449
170 176 394446156
149 457 31681349
737 865 779535516
181 914 27873492
249 809 588434722
339 931 785375819
118 264 969321888
54 836 191016756
480 600 764264898
347 605 34863837
34 70 934494303
168 352 330155062
465 765 77749245
213 823 390847487
69 905 131651482
20 443 131585314
336 466 837904297
149 189 243762013
143 543 848713562
679 763 432545827
534 759 818614814
23 132 310620612
302 873 730059626
106 274 215783627
247 556 970259130
762 979 852900774
163 827 536765912
298 944 618061452
199 367 150725981
10 206 626042267
407 603 508968824
521 532 104783680
282 886 313669869
827 890 872456922
77 900 491998305
521 678 565473185
260 976 449156564
699 946 503758276
180 848 444860525
336 551 2812881
152 798 111048829
67 314 898554970
566 750 645808573
43 259 298187220
416 669 875785178
43 469 265996482
80 512 270336819
72 677 422807058
205 799 368198113
597 791 146119110
307 775 975609079
819 974 138490838
608 898 708433418
334 688 645758804
361 662 705027827
335 611 205487569
248 645 974053843
686 999 143724287
642 737 274989399
121 355 558081175
41 273 59626300
261 774 943173756
28 314 138425109
223 738 335575328
315 945 640708940
51 767 533303846
26 491 42525798
277 947 452773193
126 776 782977162
510 932 327437179
193 823 834814787
831 838 571565649
424 568 938312580
604 985 940258717
256 407 347424748
113 823 67940188
3 700 466472267
305 534 178068434
285 847 266460005
132 628 731024883
150 749 484274677
819 874 573465093
304 781 796266996
138 268 644316290
253 318 880122650
587 684 31103298
811 896 525321125
104 987 52491993
270 682 447394392
308 744 308336702
61 703 343054022
61 338 933892780
500 912 329803728
111 638 266465740
647 692 488753259
339 430 318671379
525 574 902952102
595 896 658409833
92 914 7458539
106 181 279498251
122 328 534260100
564 696 311247793
686 777 797923425
321 349 214720754
227 911 953856279
382 826 860162791
553 978 746937132
248 681 652166415
691 954 93525137
661 821 411405682
760 765 754653295
29 656 855479560
447 844 414207014
542 713 961299546
167 770 885988497
85 501 230808681
313 900 826463631
746 867 56900047
236 456 2891199
804 818 278760484
901 938 698882186
508 542 179117474
74 160 754030181
442 475 597101836
398 599 296703319
589 999 591256522
457 922 417193913
518 546 925915224
61 310 431084860
90 848 216993505
569 890 217206832
681 915 377492519
771 959 523521283
62 978 83661989
660 875 697420295
728 761 106516470
57 568 276509559
157 700 190066807
72 220 733008315
328 786 791461675
91 732 198457323
433 780 443183071
763 973 477094545
557 703 91522958
461 496 186102962
248 751 95536902
96 436 607872783
522 759 256750538
168 515 456672680
228 865 827615034
290 486 453678977
572 666 257434609
335 582 339168935
760 831 562389358
865 946 748621941
272 741 463376885
192 879 1056275
458 802 582351031
418 740 691383103
181 843 923410992
187 776 183926607
22 210 870813904
29 380 147980406
68 815 668509149
142 288 988454214
470 557 53734551
26 858 716215413
215 378 350287260
210 490 987156707
135 788 550998670
372 441 57614299
98 747 607189490
39 356 372977048
326 587 736456026
323 401 320427531
42 759 393985990
277 459 79781339
211 524 627499592
141 979 874695085
200 591 632661734
122 245 9700261
886 955 785794499
84 565 849700139
44 55 840561280
399 451 540780273
68 324 46939615
501 949 633046325
601 980 740998569
703 726 394819651
590 648 827595474
45 320 666668349
489 647 517090266
638 668 115268894
385 946 244657525
458 919 271341564
107 227 743702381
329 882 259367053
305 919 382447047
305 914 250473963
614 687 364697636
45 497 130497435
88 166 206685546
369 498 662182859
266 987 36878755
461 537 180602843
542 571 217153060
579 721 786848542
218 855 872552433
343 362 879884256
177 777 325576288
93 562 406709419
526 675 32093179
150 499 460442054
489 980 776046506
567 803 903346942
432 758 905479697
149 662 63224232
80 530 867387191
551 636 881753829
308 561 108194407
18 321 426880039
619 627 898026075
300 804 609711604
270 696 688551830
458 980 949004522
125 186 325480208
325 699 122347778
473 962 590293784
801 879 792232728
5 616 976646262
243 570 493608618
701 978 459502031
93 857 315780063
350 989 579986253
662 892 934710219
779 909 220800638
411 872 98515185
381 515 402761340
253 483 332019209
272 722 324522062
527 762 881336578
1 96 165086606
25 293 363365449
153 253 99020619
330 345 764156491
725 902 683006768
20 107 42617145
232 389 133798117
3 713 629419274
808 909 363509685
435 446 76230085
90 227 640695408
14 891 918761984
78 437 671352722
127 888 111583139
122 940 824981412
228 850 21421297
580 696 952546274
439 916 553588681
106 442 32309021
424 742 817899816
55 447 950287586
375 696 964538609
44 584 671626972
924 929 215106032
143 777 381233782
80 462 482116124
14 154 999124676
636 995 499459356
391 414 534643875
121 629 987402508
374 987 855826718
920 944 263581568
157 564 69838867
13 170 991594696
110 789 609430293
534 958 102388597
503 613 779743380
633 979 126020636
695 776 432138555
282 304 834198361
299 987 474215321
52 409 766976022
269 698 730254851
563 887 575016461
17 422 630722743
234 305 781646986
69 783 55610436
288 368 355198325
192 468 835124777
954 994 408326287
211 998 655807932
424 957 740018939
333 429 436997965
143 494 2810112
94 874 702175627
133 477 453105165
180 741 421141285
308 493 60760829
55 110 17704116
420 508 159430811
642 851 277077719
24 973 120291431
44 649 343884447
164 993 731164058
444 784 631712302
279 747 162011239
213 236 14350234
536 1000 95755139
549 901 987289622
501 581 948997095
306 307 930765651
763 872 826248404
883 955 336068899
211 261 302349335
231 283 526824287
248 570 318702734
502 859 535005195
726 795 244564202
657 920 406180279
785 873 122379445
145 490 484326439
301 691 660052886
504 996 841062198
326 640 905376980
21 577 506573815
692 994 816880920
82 295 6807068
199 714 595139702
237 476 861774235
126 918 428634286
67 73 600033422
723 965 212464558
567 728 383153498
225 980 44094554
1 901 983300371
32 147 881940880
185 919 307469343
205 934 266976102
29 869 291405592
281 997 812140725
176 559 451738615
24 261 696994011
593 678 910800238
189 959 392583611
279 807 556724372
328 846 675481608
718 956 915818183
730 754 158058947
7 596 917005773
524 932 515110145
301 986 740398652
365 377 143497969
490 789 220255772
238 791 439344413
341 614 416918986
65 878 915345136
707 976 98667294
356 902 452571000
97 733 17163984
131 975 132495723
43 996 321411095
223 739 798024047
429 744 483638418
148 432 570335893
115 781 94946411
375 399 772339494
23 397 473335481
160 583 233628578
115 746 358877222
680 927 493463045
321 888 746665937
266 410 528747340
218 467 109287541
297 901 427783479
216 826 356631498
43 443 729356879
426 433 350045739
299 446 223845930
546 753 512566904
170 460 670220780
128 783 888431165
19 560 860497681
225 767 915022867
478 630 545482346
450 980 234009158
611 847 64345445
132 284 972882872
568 814 812303761
798 876 219188484
395 430 837447264
390 528 126697957
836 981 609786157
158 391 555162841
647 744 925432192
50 699 526340353
892 968 951777681
402 479 919375947
35 780 362610954
314 939 484660690
78 552 431726609
177 295 948597892
3 57 578911365
238 518 342543364
444 558 144330630
624 945 282914258
361 575 979794747
756 857 402268841
124 677 11713742
876 975 478421032
724 758 460223675
57 911 22533300
115 586 839272266
267 511 827629980
506 860 989300057
227 393 96117629
108 172 779919199
156 779 584282855
632 811 872690349
285 394 964215104
525 661 50934005
214 772 197578728
381 649 555229200
108 498 887996317
305 476 56358907
103 455 729158689
236 977 635039522
155 664 317891097
162 547 206664929
194 855 752991544
701 895 112251975
408 697 70996636
21 991 210674972
768 930 236077943
243 461 500182309
187 387 339352562
292 976 832176549
85 97 78096461
604 777 294143783
213 379 235960906
773 784 319484795
33 979 192950987
441 901 697844221
574 988 896496570
311 691 149480988
498 743 495474728
177 883 553416730
178 488 853267128
525 761 462334480
315 456 394051134
292 352 412275509
663 742 838121122
102 888 738869598
320 848 303822346
298 487 738924232
61 397 407166520
493 996 432768021
579 912 55976495
209 240 214133908
449 972 806403101
184 616 911065797
67 748 693096308
40 862 152080155
232 744 975580505
652 856 257102083
576 870 117600066
349 462 504797221
383 717 882024921
385 772 617143785
463 566 554359847
358 625 722487100
856 977 655620334
168 961 991906451
194 220 841012821
552 876 781316655
188 244 486798794
158 537 527902883
364 710 613142563
277 996 483726739
691 719 446325766
53 128 230169277
282 958 498867339
360 956 942061885
253 894 144875039
25 32 319046412
148 433 682132907
402 784 569848009
459 876 547188212
146 954 422539195
87 927 955236676
214 508 536165910
554 820 185369930
204 314 279854461
104 956 392109886
188 566 926512072
380 603 848760904
337 443 626236934
366 552 387563042
830 963 238579141
435 836 139099643
18 71 974413456
537 986 290322334
76 195 304749497
355 368 702576339
310 993 824179799
103 527 171325189
373 458 161617810
110 168 670896420
393 775 593385757
268 728 822228940
670 840 545394180
140 478 725585319
105 607 990620071
216 869 132554254
154 315 433321221
107 121 132818422
555 581 124903485
100 752 526267145
363 955 736593490
93 671 77038355
100 735 43447086
758 834 648362399
299 504 305815017
770 977 719547361
427 883 839202634
786 819 584269014
99 404 832468621
590 672 179663274
666 856 444869734
150 480 249843289
292 744 513556038
89 560 101558423
246 451 964833756
43 62 90949876
162 568 261984990
526 624 637609019
177 474 1581832
150 779 986701083
377 706 151568484
267 844 113048073
217 686 824232396
32 122 478548836
176 817 479476653
295 791 182304217
486 887 400181517
285 499 864447240
565 910 721244366
416 773 835383911
400 768 662324019
503 673 678461030
78 688 320015779
27 119 834373076
84 546 899054253
215 662 848236929
464 516 807243852
3 723 856144931
222 438 812522603
289 712 424927357
693 838 684436394
183 490 251956157
69 408 197602914
599 984 426354213
377 465 989385702
7 479 158995438
147 206 789367820
407 435 982248040
130 987 148462315
535 742 260152677
313 753 584966373
257 966 224054488
311 798 857103591
38 546 243704504
120 210 351062255
490 708 285650730
848 1000 957752014
631 695 884138718
530 999 772330287
653 727 501105080
24 838 90096855
393 683 210839475
79 818 975310381
149 405 750516738
724 892 879793405
13 253 180164215
453 527 616144504
113 602 384708904
347 848 749643135
607 804 112465487
366 645 107508000
89 732 946459762
169 710 863473504
564 622 107148995
100 749 149907514
188 403 370427849
695 842 806578920
206 841 802935870
408 940 540599136
45 199 258674235
838 864 90228769
417 534 229005458
88 494 441862702
349 665 691506298
223 894 101629786
610 792 485045105
702 812 260041926
158 877 90124126
355 974 824361896
262 448 306020085
942 977 756518989
221 240 489970782
793 830 110277984
425 574 424244249
836 943 528403820
81 233 391620123
132 988 15826079
297 416 402121533
923 959 684690128
244 851 904793814
17 729 422850
136 586 706235046
116 508 933779369
415 982 378867445
609 995 707843054
289 391 600393467
309 792 434923055
223 776 75268994
669 986 68473225
85 817 166854601
515 664 225990681
77 113 137672875
309 677 516586174
296 387 631310848
827 919 580727076
554 804 299640387
732 949 376877566
95 911 181547125
13 261 357127058
506 581 649793600
245 553 125953658
77 665 545490014
117 197 610736296
605 922 38609211
156 709 123441322
259 790 232452057
167 682 770923310
174 569 885770483
154 287 50755785
449 638 548649573
175 676 166151667
208 220 317691082
850 941 895049558
152 779 608048486
29 491 113512007
496 625 834372166
28 257 690638740
739 768 802466469
265 858 5577343
206 821 446736786
253 282 567846922
412 534 615902926
534 894 94261877
484 662 792024570
213 541 494170885
94 742 873619953
322 371 652393990
836 923 697687154
400 927 644629265
905 930 904468994
173 393 149212050
33 789 713449488
416 489 457877892
492 770 288257881
823 997 506586750
81 261 793753230
156 161 59971827
273 425 285649203
91 593 615345077
614 850 883890377
775 978 713994171
530 619 26314799
10 670 398765091
87 807 684511556
116 319 660207225
156 479 447084753
74 404 89564985
119 307 163729062
503 919 276835986
132 535 87203842
464 936 786776428
139 520 801768503
467 519 231235244
685 937 391481230
17 21 934033078
352 428 335499879
339 842 67946291
82 339 975487652
544 864 4423444
84 632 879581000
418 525 529817813
482 779 982898266
389 450 794266374
7 246 974936335
78 451 709907206
106 551 153697319
495 609 915442705
694 878 812304535
404 450 238655613
198 738 942005351
167 825 302533952
65 736 340524509
168 392 441291701
351 628 25243355
122 321 140007839
62 616 673838725
20 102 400047469
372 626 292686118
13 332 541620415
74 830 681491028
130 587 300368681
443 604 237009745
104 501 78260022
259 910 791312819
21 714 929010094
512 915 216028743
331 620 525844763
383 738 563253811
361 972 15892362
13 497 761434
147 233 471494286
155 199 531201795
137 756 603116425
186 480 493685692
654 754 182519342
740 760 971508092
366 547 371763521
189 323 260882183
536 601 774325153
258 969 764037014
614 974 848519560
87 343 245624246
37 483 917780496
446 941 17259632
4 289 107585784
542 924 341646505
855 977 547271336
206 622 26327756
42 397 198156914
45 700 1771173
198 321 158091034
594 605 880109968
366 877 990505367
284 493 771030738
49 435 995733531
198 977 849045574
470 606 444240721
87 900 72276283
333 368 264389093
856 906 93247900
54 793 34229832
