40000 144793
224 9808 530488772
224 11393 414271606
224 12095 351721940
224 20956 542782699
224 30142 150748080
224 30243 953622737
224 32881 423906979
224 37441 60141650
224 39159 117553155
225 9777 938066312
225 22389 839589067
225 23214 902750254
225 23478 743651942
225 25003 4967065
225 35240 290416845
225 37930 869113832
226 9662 581115347
226 19672 72824186
226 20089 746053567
226 31683 532328352
227 6410 766884123
227 7552 591742355
227 22588 174990795
227 32130 795427496
227 37278 242780000
228 3397 918448833
228 13086 269839534
228 13161 216199175
228 13316 38365851
228 16605 795918293
228 34679 531018809
229 5932 192084727
229 11157 922334231
229 17882 659951891
229 18159 132041427
229 25994 919988583
229 30245 519172340
229 33110 217349812
229 35874 807532534
229 36201 143777913
229 36402 271876261
230 596 657131364
230 1729 346485422
230 13351 852514053
230 17217 945929586
230 21732 895022788
230 24988 947544093
230 27267 875927061
230 27722 910626551
230 31089 404185577
230 37023 515482105
231 372 991337831
231 2930 297861795
231 4281 76373467
231 6348 786109708
231 22715 863834606
231 28185 790020154
231 39492 314099735
232 847 694671795
232 3682 652883537
232 19884 941382740
232 21166 37305614
232 31988 389291616
232 39766 312572779
233 5204 45804763
233 26871 133786276
233 30381 510388761
234 3902 289203913
234 4922 536401297
234 15986 247764657
234 17703 420112630
234 23403 992499503
234 26934 555241608
234 28276 218076035
234 39125 184619174
234 39792 839330579
235 12450 50690728
235 19850 268106331
236 881 616359659
236 7836 603586848
236 10248 335897644
236 14626 527018987
236 18634 533580313
236 19939 256246965
236 19959 427771685
236 21118 844612318
236 29083 910153627
236 38833 107206244
237 989 246991862
237 4233 342889040
237 11041 157548655
237 19096 455455859
237 21673 117584854
237 24159 926884946
237 33317 665512869
237 35770 334740830
237 39044 195442513
238 6059 271246440
238 6980 731577059
238 7648 656614995
238 13801 455594695
238 23132 371328010
238 29740 580396772
238 34460 64903604
238 37537 656504044
238 39819 258230054
239 5799 104628212
239 7885 672117145
239 8344 485833030
239 15059 537320092
239 17502 404982390
239 19084 271121483
239 21351 509564083
239 23393 661763265
239 29102 250557278
240 1100 873966794
240 9560 502197728
240 11939 574045149
240 11969 159115448
240 21287 608234313
240 21393 986319826
240 26947 741575853
240 30782 460290079
240 32119 393717164
240 34951 249696865
240 38082 919135969
240 39860 337563974
241 7977 349969425
241 9155 682815160
241 22320 657827231
241 29976 835199091
241 33217 351322436
241 37838 847833047
242 2794 899598846
242 24696 744726783
242 30262 248355657
242 31204 133958929
242 37245 124819340
243 7465 610841559
243 7551 426309590
243 15798 462171278
243 16843 355964617
243 18510 763480574
243 24849 445197014
244 3106 528710602
244 3378 205474218
244 7653 67944201
244 7901 954595559
244 20873 649830420
244 30169 194041879
244 32803 838129569
244 34514 370174941
244 38485 221828368
245 6432 545820268
245 17027 824020997
245 18721 775482173
245 30308 467587382
245 35100 245259260
245 38392 233719429
245 39381 90098882
246 9061 471510096
246 22151 515580297
246 23405 879907336
246 23570 439676636
246 24005 315029504
247 1324 154078158
247 16131 114745991
247 16950 914950956
247 20576 666564152
247 37041 490840565
247 37643 959061903
248 20131 390959882
248 22881 438763456
248 26097 654499873
248 32274 69672643
249 2318 999742463
249 7796 141590195
249 8738 110657510
249 28446 757053528
249 28958 82432075
249 32066 700720898
249 33888 109297868
249 37198 293611928
250 1425 668530528
250 9851 131861743
250 12177 526941903
250 17052 11842911
250 19019 236536421
251 1646 450090900
251 8460 492623586
251 29223 940662433
251 35185 998386868
251 38219 797065562
252 7110 73662311
252 7647 220414690
252 12875 762067548
252 34078 484871298
253 398 851410104
253 6282 143567036
253 15063 314351775
253 22986 84003743
253 27350 843787170
253 33122 601452125
253 35816 299637877
254 1011 532503578
254 1880 540432869
254 3405 867508230
254 8629 106320136
254 9414 343588525
254 10143 911275701
254 13672 94077581
254 22265 613840950
254 35602 143698921
254 38794 913894204
255 585 496115164
255 6758 385275154
255 26935 659017392
255 29269 412038933
255 32797 286080368
255 37968 535731300
255 38503 609676475
256 7773 249603283
256 8900 433721562
256 10075 361337124
256 19290 381355285
256 30239 470959224
256 31678 401543233
256 36685 507547394
257 17985 623696541
258 16754 873928702
258 19143 789767903
258 23764 815643361
258 27465 277753481
258 35134 720078290
258 37364 14992768
259 1465 672531288
259 8537 293478110
259 23419 725762387
259 26519 850883846
260 2110 759584560
260 3273 753267961
260 10446 676452696
260 18819 554820327
260 23680 98366441
260 35267 513438217
261 5413 705836711
261 8294 791002541
261 9387 852561460
261 10395 238463890
261 16966 678978687
261 19256 786136949
261 21621 585681530
261 31411 359075819
262 1191 459967247
262 2348 614603889
262 8378 120841044
262 13710 588227265
262 21710 125128188
262 23685 855834470
262 29288 170786320
262 37211 501274514
263 3947 910043359
263 6293 752693295
263 6314 401093427
263 13562 955759155
263 16093 293819845
263 17550 409703480
263 19660 41322226
263 30369 677379915
264 1286 305743277
264 2858 749817091
264 3873 448584631
264 3922 748558549
264 18568 597795598
264 23682 777458342
264 26684 441917602
264 35302 434352802
265 4516 564894798
265 18067 779283019
265 22400 390916101
265 29863 898666708
265 33194 8219211
265 33661 555650736
266 6358 37245927
266 8593 746687589
266 23704 668195030
267 19126 127526053
267 21128 880364162
267 27154 362503070
267 35676 576475956
268 5313 316736400
268 10550 496977606
268 20261 99198624
268 21345 269087388
268 25731 741513708
268 28087 345806036
268 38682 299205086
269 926 617258683
269 4027 363055557
269 28594 737503875
269 35241 672627873
269 39628 537650738
270 5622 419703613
270 6456 5809630
270 7813 892510083
270 17005 505920279
270 17779 39745803
270 28834 312819107
270 29170 612659956
271 2097 918973808
271 2218 677801719
271 6291 723299270
271 18606 974643129
271 19709 97381819
271 19849 85156447
271 24077 149937644
271 37639 857885543
272 5895 902929257
272 12164 485375670
272 16635 381450225
272 17624 981576428
272 19176 206195038
272 25728 227271679
272 28987 402642018
272 33750 525374727
272 36159 61930099
273 6824 985912150
273 7116 333048067
273 10106 676522187
273 12948 49256437
273 14514 118746983
273 20597 277544267
273 22730 548166176
273 24829 298351139
273 25583 638619381
273 25838 998587107
273 27675 860994114
274 22669 198957235
274 32625 810647381
274 33975 884386859
274 38935 583802944
275 6126 560055117
275 9744 132291312
275 14397 207788725
275 16582 202662782
275 33064 102528526
275 33174 610107333
276 7875 467402184
276 10935 290135604
276 11516 213359111
276 14539 267288036
276 19117 426441950
276 32745 667812844
276 39174 680720828
277 3614 233058804
277 13440 776815142
277 15492 121935368
277 28247 271009702
277 30201 499117998
277 36712 704255747
277 37418 870509113
277 38376 665068721
277 38765 15019615
278 20153 709505163
278 29289 624301833
278 34404 258068671
278 38708 520164714
279 12397 404284936
279 38083 51337810
280 308 819878178
280 3014 746681540
280 6195 876102523
280 8471 855763397
280 15209 255827750
280 22736 755925366
280 24638 227538452
280 31524 298822501
280 36980 23087237
281 2748 237446687
281 3561 716447419
281 6138 124656649
281 21693 871740913
281 32183 704580975
281 33131 728899211
282 6743 385337309
282 7753 149942157
282 8720 934768301
282 10608 416914769
282 10989 676201697
282 13878 701368180
282 22670 149908530
282 25458 162789393
282 30926 961665385
282 36212 580265009
282 37013 759333356
282 37630 943978881
283 3013 420468891
283 5920 159593285
283 21938 466534876
283 24552 320777357
283 24744 375345908
283 24780 127762341
283 26953 424928920
283 36751 561649361
283 38897 526322883
284 1124 116948025
284 3657 107175882
284 3872 948007202
284 11289 474356397
285 3650 718000734
285 7341 809463471
285 15191 258350598
285 20771 566343719
286 1856 985096805
286 2214 52175512
286 11517 1125942
286 15348 534393343
286 22710 36233746
286 22916 7229804
286 25124 913393955
286 25564 496965332
286 28623 339626269
286 28986 120575013
286 30766 734997871
287 375 146753433
287 3510 985706421
287 12067 880784206
287 15092 756919151
287 17640 957254678
287 28223 290027256
287 37224 716044172
287 39664 891425200
288 2795 830276967
288 11736 402680187
288 18189 593672722
288 18682 715457903
288 18701 235961979
288 24767 472893384
288 35659 54522667
288 35849 751218975
289 1774 29273750
289 3962 891130587
289 11100 310268084
289 11435 203021543
289 12841 340557263
289 14553 53573797
289 18098 406233246
289 27680 665389346
289 32929 401330067
289 36202 243210890
289 38837 492114801
290 6505 682011869
290 8921 110830880
290 12316 525557730
290 14777 472455364
290 14813 309167196
290 20089 551335435
290 24276 521173627
291 5904 125901766
291 13946 88945557
291 14377 38844091
291 36760 60985621
291 39360 686679992
292 4103 756725939
292 14100 39074539
292 16538 445205989
292 32063 586338929
292 33458 669562516
292 35246 680567852
293 20388 198551827
293 25862 333701337
293 33995 148759884
293 34540 156611168
293 37444 916992827
294 1572 53235054
294 7702 250793120
294 14053 168240192
294 14075 20827632
294 29213 479617218
294 31471 106252940
294 32006 807772120
294 38727 173451829
295 5617 906499578
295 6113 393232318
295 7051 750069510
295 14855 936262914
295 23406 815401809
295 25553 440816664
295 28695 107081214
295 30345 470631877
295 35411 874915987
296 365 878849329
296 5240 433922504
296 8150 935597278
296 16883 697470882
296 18594 268235989
296 32605 682144448
296 37032 881710113
297 7831 695653621
297 15771 355663233
297 22522 579396374
297 23456 681072984
297 31613 897349652
297 34560 701419240
297 39067 71778124
298 1727 841224895
298 10748 750335005
298 12568 784877168
298 13463 596873403
298 16630 842925958
298 18374 208915010
298 29162 636092854
298 33733 942052366
298 37811 699524691
299 2040 615382089
299 13600 339244806
299 18755 996240836
299 34843 772806077
299 35719 832643338
300 22362 526771171
300 36861 211549362
301 10895 945445586
301 13545 53061365
301 18734 967895429
301 21641 159626367
301 23317 378100626
301 26739 493416073
301 31570 749807446
302 14766 273807399
302 15837 24672625
302 31390 28393694
303 8467 617166708
303 13230 561693817
303 14655 786100185
303 17311 346613276
303 20959 6614323
303 38258 417287833
304 6075 230422182
304 8895 446786562
304 10652 774026136
304 10849 366519934
304 24614 258827944
304 30854 826373216
304 37940 573586910
305 6875 101772661
305 24931 889755172
305 30077 90607005
306 2635 387907573
306 8726 329804956
306 14618 93583187
306 16891 260283697
306 24441 256744190
306 27398 569343848
306 28490 389673698
306 30157 757457964
306 32239 358456784
307 8972 476551712
307 11833 945650801
307 14333 771921326
307 35500 773268855
308 7584 97532511
308 8838 876095764
308 9641 334798701
308 15021 171413935
308 16178 316034454
308 21808 629689301
308 37133 457648690
308 39069 962706797
309 18831 681044871
309 20407 724881967
309 32315 976352860
309 33624 131336535
310 3608 930750155
310 7494 639191701
310 21002 66511963
310 21703 148359750
310 23285 171523405
310 25349 254638825
310 35732 248118582
310 36501 941209547
310 37265 489321165
311 3945 651764997
311 3974 127740678
311 4542 260740264
311 4725 46827359
311 6246 658730294
311 8785 897549177
311 13045 77646163
311 14731 137440745
311 29496 98716347
311 31141 120806480
311 33278 413636726
311 33449 193004200
311 36401 170080330
311 39125 802450400
311 39608 526718833
312 518 51813803
312 3274 859090060
312 11951 106760085
312 18380 146910935
312 18781 316652887
312 19344 596485277
312 21680 406981227
312 24945 129404653
312 25850 371950305
312 26217 327206541
312 29147 771641715
312 31293 239315502
312 31954 265409239
312 34543 188185569
313 366 157621332
313 12227 87777225
313 22277 519110040
313 26664 358826002
314 4451 401606599
314 6742 395831841
314 7803 643439063
314 8560 39299340
314 18838 162139162
314 20803 66555212
314 26951 408416540
314 27767 602916785
315 1305 311532462
315 10643 48453525
315 11337 781255234
315 13808 455184980
315 19519 87261050
315 29335 173285883
315 31784 642561018
315 36626 584952126
315 38827 406418821
315 39306 804224687
316 6879 851671879
316 9414 581345069
316 10761 575046511
316 11851 841089434
316 26317 377502209
316 29372 476856272
317 1648 950241001
317 16153 695373524
317 24310 468103506
317 28266 789203532
317 34287 248784440
317 38140 751749934
317 39824 634921019
318 3637 766149050
318 9971 835604150
318 10264 514685097
318 10570 450961936
318 15821 753123750
318 16056 24706897
318 24816 874561277
318 26065 51322104
318 29023 893202578
318 35535 927178507
318 36930 75785235
318 37098 82408558
319 6523 241556593
319 10029 405332856
319 12286 32324747
319 13992 512560579
319 14782 312912172
319 15222 247448387
319 18556 406713399
319 25312 873245849
319 26657 204479265
319 28066 780768937
320 14795 689348254
320 20169 130990953
320 23172 143973278
320 26598 161933820
320 29997 577257338
320 32667 29650942
321 3142 287580522
321 3403 391184929
321 6112 736213818
321 6641 551498744
321 12139 919037757
321 16011 90789650
321 25642 136176001
321 26719 71057227
321 26752 167333444
322 12667 426020446
322 13269 106868645
322 20756 860461757
322 33295 711914142
322 33488 649643940
323 1592 271861553
323 1676 854402155
323 9502 978735585
323 13300 305130267
323 15398 880176739
323 15609 896769092
323 37083 524480405
323 38899 638126605
324 2425 110364847
324 8314 570526348
324 14546 405476279
324 15104 872609112
324 27041 181460794
324 33232 232032347
324 35411 344153912
325 17709 630094316
325 23904 89872223
325 28081 725076508
325 30060 629346428
325 31633 581373775
325 39419 340001070
326 4900 132230158
326 6161 942875100
326 15830 805160988
326 24660 650207720
326 29469 778501830
326 35191 967115812
327 2371 89481343
327 11255 270064772
327 22301 380717995
327 22855 407571733
327 32908 752945339
327 34460 533174318
327 36389 277008249
327 39826 512816612
328 3554 329692068
328 7855 443716290
328 8925 345991359
328 11102 404657593
328 11365 317166885
328 12162 560519509
328 17887 320778849
328 22409 14417458
328 23193 259360444
328 33775 251263149
329 8240 473001494
329 11359 214608861
329 20162 658456569
329 20737 173288388
329 22089 3998955
329 35321 689946817
329 36055 626929411
329 36848 343265353
330 2085 962857406
330 2357 818189014
330 3044 532485394
330 6886 901848350
330 9838 533795267
330 19478 992129672
330 33561 932872438
330 34615 653827803
330 39931 973356291
331 2459 562390328
331 11781 251219343
331 23468 751749706
331 33067 560467160
331 34434 274868155
332 1916 897876562
332 3499 789213417
332 20996 971734131
332 21311 741889753
332 24380 902407115
332 25760 743727979
332 36692 472546646
333 3765 132283343
333 9673 741753365
333 10561 456776759
333 12544 764885466
333 15387 206758606
333 26250 126671204
333 28325 869284839
334 1088 791937451
334 8672 763789177
334 10418 323423355
334 11671 88573387
334 12373 665487431
334 16753 511556459
334 22524 233404214
334 22846 326239332
