400 69194
80 240 679583097
35 161 743923973
54 303 974745015
25 371 868650693
188 198 194412928
23 309 667102350
148 353 9197879
44 84 219909031
157 263 309110102
215 298 257240310
220 360 591316881
51 243 463466182
333 351 204797500
18 341 408827594
50 295 205149161
103 254 281694817
127 368 993836373
275 373 955598107
128 358 862924676
229 330 204350843
212 226 282744873
228 262 179142142
249 387 404494923
57 167 379364956
156 295 919809830
189 209 707686669
91 368 563754830
4 146 141184270
3 23 282584602
114 319 813822948
33 287 915322687
116 200 740473312
238 292 333549754
65 194 83340965
19 75 480056051
82 340 312189927
238 367 174573855
20 300 573151349
1 400 519755237
169 361 75766136
138 238 723895364
84 202 837434364
280 375 511031475
89 269 339717296
35 127 430272649
120 329 52695529
43 140 978667423
229 321 79956972
16 160 2312243
189 377 286797676
71 144 633114383
255 343 99330641
39 109 816712681
91 123 676091578
44 165 203342349
144 312 44936773
23 122 190858553
12 279 135651725
87 97 567396039
63 242 969825268
19 260 423245073
200 368 983781793
69 154 378411792
338 363 435455948
24 84 987194950
124 197 404456760
262 349 87347421
102 200 501486849
7 176 396377104
56 227 504146839
39 388 590404810
51 280 790778890
271 369 515769996
22 259 383429511
4 288 938270867
30 43 780905762
194 327 138699577
186 238 297741781
160 338 664733595
180 392 480885960
38 97 929263995
17 107 757656018
4 344 944028008
24 176 804498495
160 281 368268060
212 357 63232979
281 283 848018980
164 309 834985486
291 374 907862726
243 277 315569586
33 316 938699550
134 358 52301442
133 214 829184650
168 225 591121739
211 276 432968007
116 160 49787431
167 191 734619740
52 162 907128576
232 338 387933622
1 232 177948755
88 202 386887316
251 312 551761462
127 145 445073956
223 244 664042395
58 270 35767918
285 334 961653718
114 342 770298225
10 318 280010332
118 133 843370635
122 142 445662413
45 93 507045917
106 200 215018291
269 276 507781486
248 333 385302668
366 370 806678224
151 355 654919557
245 313 291972608
354 365 227135368
72 217 945392338
191 362 159272952
183 326 642340365
80 257 336161211
7 20 210285715
212 233 326722808
30 299 466568389
250 374 548266273
311 355 989337125
125 152 681545523
9 361 983386940
165 381 940062780
203 285 134546877
146 388 295788573
285 303 197111017
66 367 45401233
45 77 412690485
83 152 286992493
102 378 698468907
60 261 738576681
61 84 64624013
211 357 48742046
39 377 935490751
210 253 800141073
120 274 423395686
179 288 458041199
91 151 510433355
213 248 921464282
164 383 27337093
107 327 747837540
47 130 402513623
227 313 306914841
201 229 866331734
102 252 114431042
230 293 323055439
154 374 775841768
65 95 858330983
104 107 810740631
5 168 790907394
87 287 97826147
5 358 559156200
37 162 861778223
18 292 838838566
184 221 487546156
95 152 943253810
4 59 37103776
114 228 972551505
46 245 742806248
202 361 100647229
73 278 883302080
80 259 943379969
44 270 140021184
41 246 215207208
197 232 96573993
76 378 908617750
34 228 527904481
74 317 868281268
351 352 932759996
327 394 937899091
364 370 145016828
31 374 204554185
203 270 113387803
122 281 290827744
102 156 750908359
98 211 989834993
66 296 602565421
146 176 648888011
110 276 700372601
284 326 540393432
46 82 293859485
7 104 410937474
28 249 813606994
229 318 362473682
178 395 504468572
354 383 714090586
256 361 998458897
259 289 244531285
208 305 837499419
148 382 194151436
251 399 822087548
183 225 470356858
230 298 666584786
278 328 901349426
18 35 754052060
150 200 329964672
242 387 84093756
218 237 905802447
73 150 115737726
76 248 854303049
166 205 320476760
1 377 419102660
214 325 988225331
79 167 283589596
182 353 593624042
13 272 285892444
221 372 208541392
134 315 900459745
59 314 937365239
127 171 869593281
86 368 424910767
147 345 44915240
90 257 911638605
37 346 209877636
10 65 739309613
31 332 588512546
167 228 282515193
235 293 86758169
335 360 588582698
47 56 650432870
51 267 912154830
88 239 848439128
222 290 275410572
127 354 405718830
3 305 939550949
361 372 4628734
56 322 629486524
196 232 113511383
193 220 353212439
208 296 624960810
53 255 716033063
170 275 201629285
109 210 13763461
278 314 158216928
309 358 468938686
298 378 983079420
228 291 102103313
31 184 602411913
95 230 798503286
60 61 297699944
122 225 823507938
2 239 39271793
181 242 632784329
42 298 119601814
57 105 361661156
74 309 374185032
335 399 360917812
171 334 757087513
204 334 263147845
60 206 402411426
101 221 649961655
118 143 476017318
341 384 702056186
198 259 603081079
75 375 492472920
37 129 663031960
157 316 52190008
259 379 638223523
55 89 726541216
2 287 338060653
13 19 799211771
18 183 466492775
213 239 815306780
71 282 633818950
51 246 316339074
65 178 221205478
18 213 122340829
12 287 143373419
112 311 13013200
302 382 351429289
209 392 105168888
4 254 12041669
150 303 576804397
295 312 862518556
21 115 495773959
51 388 373609827
75 224 911901860
270 342 974586894
247 320 354915239
213 287 280360693
156 351 867817347
126 277 911134773
167 276 396998392
244 383 176424020
56 219 218687709
65 207 657960104
350 389 989825312
98 384 940524024
28 119 685933579
52 331 20821859
282 357 103257032
32 34 602647424
253 369 61240359
354 377 671863238
12 258 103405213
285 383 426808878
339 379 767082639
274 339 7371542
50 261 922601424
37 102 179426664
57 237 717230440
94 105 527725307
125 358 850814103
32 45 171649337
61 270 852938265
283 354 902704129
169 375 584399274
116 167 718455501
287 388 648328651
166 326 129515543
246 384 515484102
40 194 583518456
158 166 633253360
219 327 161536274
144 297 12409902
122 139 657687216
9 78 56097977
140 222 205151019
140 319 462273317
61 359 647776143
181 211 781092766
2 17 145087357
36 364 90760821
193 331 29086802
62 213 640507354
29 37 968651912
313 345 157084651
63 291 900626268
1 169 384212205
104 163 665173681
12 385 955367384
122 338 508971316
74 303 574269208
112 200 231932095
38 156 398506386
9 84 431429378
153 271 994140644
34 180 842089056
52 96 37908465
174 340 464247574
165 390 728529564
100 123 36875938
105 343 393649106
100 269 176627554
83 203 622089934
18 146 767398010
156 224 62275223
249 382 809327611
260 299 490331853
82 282 769898304
36 74 608601766
205 250 49680283
183 207 52723762
158 162 339519281
127 242 6360038
241 314 844340770
150 287 109473367
244 326 532277740
50 279 345368645
80 208 527261968
147 344 529524443
194 312 959664374
31 349 649443892
105 261 140088333
78 173 504491041
192 341 356939318
346 386 913332521
247 256 829686114
245 325 717259216
130 385 601233017
33 307 438413340
229 358 79663741
203 222 222261588
215 387 7319535
111 216 667680266
89 189 226047601
103 346 507510364
113 352 417192108
85 158 307241077
100 319 949846643
65 233 591531866
84 372 590757672
25 349 423716835
176 264 187113054
60 91 331143174
18 167 438322880
244 309 207681115
155 271 103590192
3 48 835041755
1 95 201401394
82 152 711691755
202 379 493179275
61 268 698206361
127 305 963691045
222 300 362807588
180 191 503419445
12 213 916952257
379 387 509015455
86 140 765254044
105 156 829784728
144 177 825309212
332 350 579527309
124 157 682899051
99 260 439433027
226 344 76135477
209 387 715663934
229 344 569228974
267 366 210196583
73 83 569907418
102 113 979112936
219 269 542697992
15 128 284890202
2 46 218816159
30 51 975636770
2 256 617317660
283 322 44994072
170 330 968720730
233 374 302599272
227 256 996177428
200 227 91226045
278 349 959059624
258 381 10002331
248 285 245020445
185 379 497156876
346 385 611764839
240 304 448991870
229 363 136438505
22 367 882464235
299 313 124757306
275 349 391715130
378 389 846103339
294 383 48152293
167 202 535185160
250 400 243415259
248 358 365334302
195 380 154664870
130 143 259676029
28 39 249229776
12 293 457700863
102 337 621124483
100 335 455815816
103 387 411445359
134 342 749255054
264 292 602521071
32 287 151961819
94 372 291453294
201 284 322129041
224 380 312672519
70 129 310555759
65 263 781726827
326 327 565826386
200 232 789624327
62 259 790390525
69 387 417844326
300 349 482092572
162 390 827417043
233 297 539027077
5 298 327618626
37 373 953733569
126 321 172870511
187 380 48735179
134 193 170204487
209 384 632282647
216 333 92857991
44 334 195237077
294 375 527211939
21 368 969874550
45 319 673601000
5 313 975266159
122 195 289351396
170 384 265973820
61 169 36369413
135 323 915756455
155 360 463556735
28 182 794604361
170 311 805810547
214 222 280327761
115 376 586523213
120 237 343248003
59 95 117819245
239 345 535436163
323 351 173679881
99 302 422144083
355 385 560041552
41 222 35193626
197 231 972713683
52 58 147933479
263 375 709620256
204 238 443297076
185 188 304861104
261 315 389784558
216 325 108761346
81 205 53402292
25 330 729526279
320 374 120314527
218 390 57518016
174 318 837153218
264 269 816326949
290 332 742871730
101 230 587843656
165 359 392635464
101 302 404972986
145 292 985898917
31 53 549664813
204 262 501410422
70 317 429609562
151 290 722307448
110 129 858776357
180 371 381712190
159 237 253619198
65 336 480411953
310 312 626526089
137 396 97895128
280 301 30641792
321 335 756010842
216 304 160654040
22 211 289918784
110 173 649957666
52 355 319410302
159 197 599126580
134 142 253648051
87 252 653294856
239 355 210948015
82 394 583340259
74 308 579842614
1 55 886169529
112 215 31752451
37 315 213145295
301 349 498533903
93 270 239011234
145 226 905659410
90 373 363712263
127 189 899474506
114 230 898521747
28 70 608436858
349 371 747279420
36 122 839170869
8 72 505765439
21 159 674199131
181 217 393402181
232 335 14801892
102 260 907543233
47 251 202473692
115 253 887158171
209 234 743014062
17 330 735928082
39 265 937113764
252 271 899277277
117 234 166144429
76 305 474939796
295 357 163657825
191 259 919473742
206 383 942169922
90 391 251670154
36 174 799064901
101 253 378674514
166 359 56985744
58 211 379987101
213 358 272388483
292 306 542724596
47 257 960668668
32 389 168718169
69 216 476854487
341 367 898249827
5 369 42018739
100 394 140174253
62 126 68932347
102 141 904628337
47 261 534299684
10 244 153414255
52 170 489204275
67 335 956568083
46 309 287485570
110 270 629700822
262 316 950087618
99 310 555208163
39 355 553476931
85 332 748284670
37 384 967606387
18 255 333843361
25 198 833280675
7 45 179252839
95 147 12760849
222 265 708351662
12 269 595810594
199 379 924793462
54 365 796219630
48 301 675826319
258 267 113877506
65 238 275291379
100 151 71773792
195 291 743092592
23 350 150056906
108 252 390208138
269 325 60013887
155 286 214428318
72 344 394217158
39 249 168470346
57 272 372257641
62 373 827932940
300 400 196207492
38 42 265964841
245 302 426290495
307 325 526072783
31 169 601066328
27 348 459709053
54 331 799640613
76 398 517496482
236 374 435309785
235 262 889868932
306 317 216291589
189 227 391981667
248 261 38853218
67 259 595990493
116 373 838845133
231 242 776690068
20 357 756958354
150 320 771358477
71 127 73705196
72 387 731296475
249 332 697053388
117 214 88339196
40 165 524385753
47 64 9291138
167 301 741504952
110 219 368700789
57 292 416158092
262 281 792984055
278 289 684210624
134 172 534679977
80 204 754107395
166 206 464797261
176 284 398962580
51 197 798421677
3 28 167325119
77 120 502379706
83 191 297451686
147 367 583618551
175 256 811127364
256 306 842083863
37 108 253807023
317 357 169938405
75 136 737601180
268 350 736746083
165 284 541246248
1 142 441602614
172 238 225712085
150 239 894859584
10 218 446462418
208 371 408311438
90 175 541588350
104 206 901774965
131 188 777227567
274 360 134200567
195 276 997002286
155 260 982220394
141 301 459611654
171 181 499445339
84 305 681075198
227 374 538489519
238 282 707802339
38 358 217966347
184 255 809154826
61 157 571136629
138 383 7563412
40 210 402986811
262 333 645469171
277 302 201425683
151 328 238559917
241 250 842709891
129 167 377531999
240 244 561871490
186 325 850459653
15 393 391899999
252 391 889174392
242 375 939535330
270 309 389689655
47 204 982033328
107 358 344992361
115 366 372368883
81 145 565086498
170 242 710253882
102 376 247835877
153 282 319078301
233 244 746570601
107 219 143255844
20 327 480342944
129 375 207279720
54 202 922605812
133 219 686903163
34 123 738393299
148 161 929813252
250 340 81022061
87 220 860236206
272 312 909656252
129 172 576938435
238 396 602739908
274 288 932994323
5 74 963681308
58 74 53968666
15 147 442965932
294 310 6068577
14 95 677257399
13 193 400342564
33 65 177375259
308 317 24313140
29 224 2157015
164 175 181457695
26 140 281686734
23 32 18546317
203 276 254380234
98 203 153068524
180 198 629093571
33 246 833268559
234 381 53199711
81 245 792270483
114 337 930466236
151 354 932538819
203 330 347762797
307 381 601159101
131 364 262899907
234 397 155632917
69 233 640854605
54 152 471572280
228 277 477183649
116 188 726492116
84 317 477325147
168 386 973286519
23 110 506233445
9 120 865504374
213 229 516572792
368 369 659711248
60 260 851202019
44 265 358328274
10 49 398308235
248 265 844104508
53 324 525707826
56 139 346040228
341 377 818291707
38 206 727243866
188 297 879152685
47 307 909701388
250 383 462215479
183 263 354177900
329 383 374163187
96 308 192937231
6 360 10247470
244 376 195164568
172 181 504814696
321 395 979170069
159 252 850611415
111 195 52691624
140 214 660897202
185 361 873704809
211 284 399478443
118 202 940108170
6 345 735287740
188 330 263269820
61 387 686359846
129 303 68161746
173 333 92006326
145 364 564497315
250 335 825445705
346 380 532281139
94 396 212181907
151 168 38523156
208 295 256110363
40 199 429945354
138 209 114444937
162 277 677607149
127 294 110509091
63 342 226203091
268 319 309560213
66 298 876247917
17 389 35304432
122 208 213252273
136 245 454824948
318 358 480635065
142 219 467894930
1 54 135234794
193 338 368146859
11 82 744899417
94 255 156831006
161 366 478073193
317 326 386155009
342 380 417812664
3 78 209903149
261 285 154007611
343 347 407109631
155 203 781211559
201 221 211660381
36 249 778393874
76 364 146271991
17 160 142152922
280 283 589351631
147 204 172049349
91 293 13307642
207 368 292193641
44 73 23205287
91 388 101799118
138 168 223321440
259 384 92187473
263 382 775342736
17 65 485003210
86 303 17785668
196 268 593454065
26 280 344877365
4 328 561819645
76 223 37831686
215 323 959729293
134 393 170532297
325 362 85933772
255 302 317743559
115 134 290209487
79 273 622144384
180 368 226782784
158 187 231156720
264 373 342461249
3 264 565136148
279 343 341201802
108 289 30408107
1 148 427468755
193 372 301251393
20 224 490016121
320 321 707767912
4 277 138135131
114 226 650291016
145 278 945790725
131 189 646797914
295 398 555941648
61 256 665623920
17 24 637001160
40 152 437818616
30 59 145900303
12 83 987102592
58 312 419432576
332 372 167219580
231 340 796992727
8 17 899024199
19 58 760916367
