240000 23199
7518 207381 646351658
7527 63422 465762217
7583 129623 707788970
7583 152921 226772982
7583 199452 477981126
7584 187744 553555848
7599 227989 192340167
7600 148103 821459349
7604 163628 105957937
7617 144525 575024569
7618 218169 696305703
7622 31624 369621493
7630 49286 360174605
7633 95208 386376953
7638 8750 127243375
7640 44110 842104485
7645 172363 640244000
7647 178180 201296589
7651 39235 103711654
7654 131751 410792508
7655 187192 352944597
7660 109570 101483003
7670 28442 4607673
7672 209140 620726995
7685 166501 47497657
7695 199897 56066319
7696 163625 370212344
7701 65948 95603333
7703 131938 991877630
7714 120030 815956695
7714 161905 206045591
7718 154852 936064502
7723 31414 842062331
7728 158610 373232871
7729 238808 507031598
7731 15989 453257417
7731 200638 947721129
7741 161945 368403478
7744 108525 242601274
7747 50938 417198633
7747 66344 462271016
7747 186069 812596991
7753 52353 102933401
7766 235561 331629377
7770 154499 534684216
7771 27984 861296257
7780 182302 564831250
7797 158430 519078340
7800 187566 455422656
7801 139306 399067712
7802 84627 623000011
7802 160466 837434470
7804 196979 789341515
7806 55179 578538274
7809 30682 770032849
7809 115070 487737696
7819 51669 499770502
7823 157109 723527122
7834 68081 243892884
7838 12920 979475184
7846 118842 33583300
7862 60885 556153664
7870 172240 678164583
7874 192593 729721815
7880 183564 741778042
7889 222549 152208158
7893 127870 759920644
7894 73959 667784153
7896 118185 56832707
7900 147188 848412773
7905 77669 711232519
7914 187578 12202560
7919 101913 922028508
7920 238534 6924238
7921 72636 156347502
7933 29759 184980570
7935 18699 858705833
7941 52715 121014874
7941 72572 324846879
7946 224631 932398582
7950 59194 954556975
7954 93531 353932747
7969 75393 745861730
7980 83418 921414635
7987 92242 121361432
7990 58652 94497064
7990 219532 21351779
8005 119388 106613906
8009 64132 404371250
8009 136607 827444541
8023 192883 10538673
8032 192451 645298247
8041 96899 966483184
8045 204946 546045208
8056 60081 928566466
8056 85773 918186475
8058 111699 568600807
8072 43815 55384206
8079 66437 569494125
8080 235536 138209637
8085 121838 13653842
8086 33035 175617204
8087 189863 303865198
8094 205122 406060060
8107 32049 418020239
8107 68662 954013286
8122 192111 172934885
8127 186728 43011455
8135 168945 963058336
8141 195307 241611971
8142 41106 235688919
8145 28288 45286269
8154 166340 730204075
8158 91768 957071278
8158 209227 435025324
8163 40776 54324493
8164 8856 758439035
8164 55866 190035023
8167 9200 54703279
8171 55209 117155496
8172 178490 40722940
8180 88063 303835024
8183 116451 181907602
8192 161234 343166666
8194 14404 577341122
8197 230262 623204513
8211 187574 10768615
8212 42487 914413684
8213 67173 518579587
8216 108164 351097205
8222 67783 418630056
8223 94805 776516525
8226 160961 725659544
8226 187932 52488003
8228 21596 151290287
8231 16418 797093884
8236 142559 91921281
8239 116113 298037509
8245 125233 850067263
8249 30871 684748528
8256 184505 533782366
8267 52050 340303356
8269 194483 39961721
8285 46005 925047961
8291 38492 57024886
8291 85686 875290154
8296 154114 112961000
8312 177356 592206860
8314 63883 273215156
8321 48309 706759382
8321 222377 160471286
8322 93218 830944226
8323 67293 695505701
8326 142997 90088716
8327 67570 422463092
8361 53303 391492281
8364 233269 55950459
8365 93662 885863450
8368 217877 971404054
8369 50357 381686706
8389 104173 914868877
8394 88254 168458261
8417 119822 10848756
8446 96471 38966001
8463 141611 942800341
8464 48911 624852562
8467 165930 427670795
8473 102203 358649889
8474 221354 493706736
8489 180800 986674157
8489 195162 900606906
8492 164495 40543469
8496 105722 50618402
8497 38581 548753989
8501 234638 968452934
8505 226145 556272520
8513 85844 656212431
8518 45015 451138430
8520 115894 485979478
8525 146792 685665062
8527 84830 500439299
8529 83298 131490045
8530 102055 450739319
8531 45517 724920448
8557 208080 43312875
8561 132224 920329200
8562 104267 293705881
8577 195196 148773461
8580 168060 761478746
8583 158775 460882884
8584 193136 84795792
8588 55056 3264995
8591 214090 762295877
8622 155686 368714413
8630 80963 805335444
8633 69855 122723698
8634 202289 12482631
8643 102531 710324257
8644 178933 928971201
8647 223349 199844553
8648 124153 230914846
8652 158547 59685725
8655 17173 591008920
8666 22653 690377655
8673 83475 322402092
8676 172316 364204511
8681 16822 293641852
8686 111597 806164620
8690 28527 341809399
8690 88717 182144490
8692 42988 537655862
8698 233870 543519389
8700 156421 534330793
8716 55811 156561157
8719 36372 541520754
8720 81998 922022083
8725 200403 589065616
8731 102203 565483644
8732 174012 824661824
8737 115916 536753628
8743 45939 379295903
8743 178461 621536221
8745 47680 328271507
8746 233905 364117833
8751 136920 404975340
8758 74038 725133693
8767 136570 8104645
8772 56830 911201135
8782 32120 59058480
8782 74907 987568369
8790 54013 126223377
8802 59886 2725430
8804 121501 408802122
8806 180689 72625045
8807 230000 664769048
8811 34206 992771469
8818 157673 867310268
8840 170461 65987848
8842 199611 259515485
8845 24210 723122148
8846 162379 360007980
8848 195406 285293486
8850 208643 88706249
8854 74464 444291760
8856 43270 897390309
8866 70045 974394157
8879 50025 139472935
8879 116069 5954794
8885 88435 107414867
8887 64171 853700848
8887 190148 280314537
8888 93606 453000592
8892 181074 121485194
8895 85799 1696423
8899 95525 417286753
8899 173127 269836835
8901 238719 657873600
8904 105844 99877573
8908 27481 396852169
8917 32967 155618600
8920 192771 493546703
8922 203105 569407233
8930 189408 718967868
8942 56453 887502503
8944 48236 555879092
8945 152649 930605782
8948 37283 471966842
8948 175313 304071855
8950 68437 578417427
8950 133260 132045826
8966 89797 159621416
8974 66973 656950736
8989 202569 520848048
9000 48613 286224651
9006 37159 587328846
9019 152810 703388575
9019 233601 168365815
9027 43160 143310773
9027 214686 4031703
9046 65806 547020085
9058 155830 369579125
9087 170477 904396173
9091 104283 579337492
9091 129664 890024881
9110 52304 599248220
9110 129826 96571490
9111 174723 56568633
9111 175714 749492913
9112 222576 963360771
9118 185340 823337158
9124 105816 667957983
9159 237882 995218141
9160 169940 951495012
9172 43890 186060945
9179 200028 358288513
9182 127950 25607773
9185 98634 942054813
9191 187990 688934238
9194 118769 147010559
9200 95893 877784413
9201 55886 316949615
9206 157337 986564365
9207 19653 961372445
9211 80633 602630288
9213 231871 82262466
9223 188355 785285183
9234 58273 945972229
9240 112404 135321002
9245 45080 901285919
9249 40913 795627741
9256 135403 770346945
9260 166648 500794853
9261 177358 664705844
9265 211445 525596306
9273 213106 180637378
9274 143475 970932349
9275 60335 457582164
9286 77187 183430476
9297 116899 908961628
9313 122311 548392756
9321 141986 567963892
9327 186936 432320447
9329 82595 815121479
9332 192905 854403279
9337 221125 590580528
9339 186838 284922338
9344 236858 206278944
9351 131314 212971926
9352 154813 544842819
9357 171701 613444463
9371 162706 193434853
9373 57837 17583576
9378 22359 505538322
9384 218141 880782439
9385 78242 730900093
9386 40734 695330917
9386 105072 921558178
9391 18945 344707468
9400 154609 528733998
9400 161227 291754258
9417 190048 11798174
9422 69818 504088806
9422 215231 824938789
9429 88487 308831033
9429 152869 295006674
9432 47522 211762751
9436 195354 106083826
9438 55041 604250166
9438 137894 663775410
9439 45607 611724711
9443 95658 481694985
9444 125294 692250603
9446 122411 898571220
9448 202797 397695472
9458 162995 936137794
9469 103909 72024892
9470 19193 476194929
9476 237387 647963954
9477 199111 157127257
9501 214162 219749012
9502 60382 557918952
9509 45477 583734089
9527 218340 505877359
9529 177689 983557215
9530 177990 609388860
9541 81109 5503570
9543 201420 55782791
9550 160537 748224398
9557 17227 845477265
9557 135054 265207090
9570 74449 987510026
9574 33295 776997398
9575 37077 352414386
9591 142875 35592207
9600 21298 19560259
9601 43393 824004977
9604 64712 522247310
9607 223916 500466388
9608 120070 88881380
9616 222196 265282331
9625 214891 571732151
9633 228097 943465905
9635 148266 41001600
9647 43581 824176406
9658 152176 894953698
9662 151721 198215065
9668 96323 57749774
9669 166581 283901542
9673 177164 354500457
9685 109278 955805379
9689 216768 453822060
9691 206780 788721558
9693 46121 242848204
9697 210867 348431658
9706 69484 811158490
9711 189999 788491058
9712 147447 325494059
9721 21242 237224717
9725 33237 484962427
9735 209286 594744395
9740 19971 350106318
9740 101059 774152559
9741 84776 24334807
9751 191187 312208630
9751 222240 489332382
9766 21674 267330712
9766 190297 851477596
9767 105040 174995661
9774 197003 184006057
9775 185948 31969426
9776 166373 749054936
9784 90032 614784364
9797 30449 969727649
9806 29595 95110573
9806 102011 517967361
9809 22058 668812533
9811 158097 520649310
9812 207095 529021691
9820 89253 37940461
9825 141335 177747597
9829 167911 549002839
9834 32781 261402324
9834 33772 757987738
9836 56200 398103261
9836 106253 856126765
9837 215157 406281556
9842 104069 274167399
9845 16738 609694865
9845 179556 278935841
9848 97442 304874712
9858 62988 841512345
9860 19531 539919580
9864 67488 896911513
9865 140283 911236229
9873 229382 648140248
9888 199642 425686515
9895 154786 711847583
9900 72794 479858369
9902 51440 962199727
9904 122469 91155341
9904 170963 664264545
9904 196477 839622584
9907 184676 183519503
9914 59600 106474858
9915 164129 205604018
9917 94215 370371544
9921 228994 23628748
9924 35178 319613897
9929 72485 709520008
9935 221091 163970645
9938 52503 873153054
9938 204949 544574959
9939 170586 432614780
9954 83058 359181734
9959 69142 756046370
9960 111398 397636775
9961 18697 566298957
9961 52686 924267526
9968 122215 364070231
9973 200820 550022845
9977 209520 155746653
9987 49149 71650804
9988 64248 793602338
9996 25470 106674050
10000 211201 103182642
10018 199295 22155443
10043 191991 666229578
10046 126512 856344395
10050 68808 238822135
10053 142847 519377099
10054 99409 978489468
10069 105442 653395954
10073 68228 464477176
10073 220917 569734278
10074 147489 545605832
10082 16011 720189267
10087 182237 719906089
10101 117745 338767476
10105 187817 98610210
10107 93090 397473232
10111 235011 728399264
10118 206763 20416999
10128 206255 267958498
10140 204011 659707086
10140 237442 864455447
10143 102880 881804152
10146 89803 521007684
10156 90776 809054006
10174 92728 937795179
10176 235091 176999808
10179 66710 551193321
10186 93302 730631669
10186 233029 361553439
10187 192329 117847712
10207 26334 946727253
10209 135615 219306620
10211 154646 456753370
10218 21800 518641209
10219 64368 806356079
10221 221300 980666688
10235 111262 234121700
10248 159011 149549301
10252 119629 550432259
10254 40848 988454971
10259 159650 95215021
10259 169058 817156924
10261 43840 359744835
10261 144278 463950185
10275 62167 319313991
10275 201128 88086464
10276 130005 393915202
10281 11784 733890892
10281 164158 202595815
10284 150474 225508850
10287 146713 816633208
10290 212834 33188201
10300 67632 711621992
10304 94724 781384330
10304 164213 566353985
10312 144424 23488713
10332 15226 625384135
10338 122189 744742915
10338 224060 262103389
10356 222047 126428793
10357 110538 242423720
10386 15792 149842716
10413 214439 263422578
10418 14853 63383050
10418 161053 981900752
10434 209025 172688216
10437 172537 373003141
10438 39356 834737681
10447 147660 147764649
10448 158084 689239935
10450 68799 712472965
10462 42727 223751848
10465 223281 201018561
10469 199651 564808219
10481 116619 807532224
10483 171135 293015532
10484 36117 796257355
10489 95048 972774396
10493 193492 151378796
10496 26854 548294781
10516 67834 378506140
10516 223403 682036916
10526 163634 156736032
10549 193881 211406849
10561 189283 227243183
10563 79697 40289052
10570 132709 264182360
10572 71271 407004576
10572 192767 239456418
10573 174118 323085261
10594 71850 556908788
10600 63211 38150793
10609 85263 438885431
10618 203131 375323048
10620 83500 512218809
10623 21763 540081772
10623 88650 289702996
10624 23661 960936527
10625 96704 605684430
10635 206075 465882623
10639 62839 310749315
10643 18227 75387049
10650 93316 116416833
10651 201369 482646394
10652 115800 102847346
10655 35467 559927650
10661 78811 656448384
10667 209098 721021722
10670 107120 422887284
10673 125570 236681064
10685 120618 383396064
10696 224782 898001313
10703 128746 604372735
10710 179345 308571759
10716 205182 668317978
10718 87450 952633556
10719 133280 930482988
10728 175232 542841198
10729 166431 334143177
10739 91977 616562172
10744 30581 640955451
10745 27480 836613920
10746 235315 9024493
10751 116097 788612710
10756 107228 402359308
10756 198380 836955780
10758 137825 26626154
10760 218664 325537251
10764 139127 998679718
10768 129963 9707358
10768 166710 338236554
10777 113650 311422281
10781 164022 961653939
10782 89326 414265524
10796 19559 17664887
10798 50638 865521391
10807 88300 853023746
10810 148174 38020945
10822 75839 355509698
10824 206061 779702069
10827 65461 923516421
10836 180010 771105349
10842 162624 348236767
10846 204655 209248506
10847 128957 992417873
10868 148252 201273186
10891 130604 584703654
10907 134039 197969444
10912 71534 40946464
10913 119924 480606145
10917 61599 566206420
10917 88536 647244828
10920 184901 180575186
10922 91224 973198908
10922 208921 43204232
10938 151628 499410511
10941 187945 679269735
10952 127488 521267697
10953 67821 379147206
10956 135613 729225902
10957 212274 154544903
10965 182723 270059717
10969 152813 568620791
10969 223192 518681646
10979 83063 886653050
10982 219147 614710238
10985 71028 253917799
10987 125109 167530313
10991 178310 776176304
10993 89694 793605160
10995 134400 499696070
11003 167821 794836092
11004 104266 180092475
11005 51432 257566930
11010 27802 665621672
11011 227724 1654983
11013 86080 465435600
11020 93597 974062542
11026 199118 342506757
11035 198428 782591536
11039 124668 412910282
11062 194090 273803860
11065 43354 179439033
11066 237920 252779584
11075 13890 513716647
11092 19902 172025695
11098 201287 445022981
11100 112578 473508484
11109 167105 861643401
11111 123522 433499182
11124 157596 800105228
11137 106890 10619149
11144 58748 486041013
11144 239814 125063365
11151 113379 747933271
11155 117995 149900529
11161 186920 721502743
11165 138063 184639082
11167 157695 225386066
11173 51401 180873416
11193 228237 451880893
11201 85741 760435240
11204 194525 326010829
11211 164412 120909615
11217 75112 154930264
11219 67773 346461007
11219 141920 871871355
11222 40653 960366920
11226 146682 549086654
11238 164453 213893106
11241 54272 78376054
11243 27642 396157240
11243 167245 570207338
11244 32092 683134311
11244 215392 69315769
11246 159241 721896616
