1000 67471
326 636 997343074
713 872 991120902
116 951 82182306
247 428 989792337
173 548 970750062
212 256 558606851
612 976 148344845
281 298 525798267
280 489 386752011
684 751 203279213
850 994 102462047
434 726 221956509
98 615 958129871
70 443 430438890
786 934 598964627
146 301 689757069
333 581 842893880
898 974 995384994
332 929 740766407
472 896 985855464
225 628 8211750
476 870 844910788
505 529 653788349
179 654 968152971
269 331 597815900
220 544 191613952
793 911 125752411
42 521 778416155
399 672 116176642
528 730 63370508
354 609 494090027
153 479 835645567
416 581 970975014
420 620 408844832
35 380 266663388
159 698 684225888
196 555 688733750
761 891 815800697
204 527 102425791
376 897 940348848
468 742 840134535
169 649 561283545
174 428 370290762
607 940 880060192
861 981 749514450
57 348 146083589
570 700 800730521
15 177 867704488
278 561 419626673
274 442 689039942
695 710 484422376
163 782 697452803
66 68 649294119
495 836 967207145
651 796 236771866
822 953 399850288
208 557 617186837
100 429 853813439
100 713 926719285
110 778 465968882
11 491 266452422
382 524 959206046
105 196 939119332
16 874 547774289
388 960 550513508
476 540 778298077
61 347 311407860
654 982 258837783
94 183 422141312
41 224 627555804
218 228 561054423
211 386 444369748
683 900 752069262
153 969 413005434
38 795 333242916
838 899 469526491
577 965 606418790
114 974 150294685
373 750 527145748
412 668 933983683
150 796 625551813
77 701 299303854
850 862 524549895
720 831 512979430
2 160 699147466
277 715 571001114
398 507 258648317
42 239 943561573
165 461 694518649
29 827 188376786
496 510 965551646
147 611 88968226
32 83 708726075
348 435 354527692
231 693 248246835
295 402 101585732
837 911 935191132
431 578 306430591
955 999 305380394
20 216 383236535
323 535 55446668
211 278 647837035
100 727 638770325
606 895 26166441
365 708 685100895
47 174 33491343
905 986 365935147
460 858 470039566
332 950 773865165
175 564 868725489
686 770 950580294
65 133 518287133
667 918 454517682
57 693 889577242
162 727 156921700
269 992 897380050
859 962 995284559
292 595 289873303
132 968 329074599
319 715 427744362
71 883 211619015
89 553 218659449
739 900 743560533
198 702 927297513
46 324 169978787
173 694 374800086
9 879 399594328
48 60 551032471
283 320 722287183
85 264 573889862
211 285 692252094
477 650 47987070
37 891 579782554
65 452 136036454
132 582 480496186
218 989 504951278
205 895 519125562
795 890 601829720
272 459 630581921
325 980 926099450
21 791 951994694
593 621 73258561
800 841 692145007
385 527 678495993
46 963 887153850
313 383 562063050
139 185 946172992
499 661 934167045
499 584 583896054
420 533 302740128
289 362 778247255
349 772 495749759
327 897 481444415
662 917 983723509
49 460 949534490
506 509 917514889
559 613 879826749
462 530 732961276
468 910 175773843
201 296 365598090
504 889 141015932
721 935 65367920
72 996 70159857
165 357 611254958
77 131 772501227
602 968 965512462
323 401 861570053
302 819 869785444
443 707 205722463
314 487 629136406
136 757 283874758
643 910 160489438
559 606 845533969
956 967 770107598
424 956 922853581
24 774 541300628
216 359 865809180
30 863 106977535
151 602 601629145
310 747 725024705
324 551 564970496
632 827 830033014
93 492 862685517
678 812 491150309
464 697 634233378
596 798 298194820
263 331 712561069
9 259 530992705
36 612 344911945
239 974 958434175
487 818 614109733
121 210 656467550
114 993 402132003
350 698 394436927
206 435 929088258
40 410 57839494
68 863 237979838
410 790 665267617
77 776 835979318
424 667 176204105
39 141 739393295
464 611 626661384
414 420 972803544
151 936 128624122
133 168 966052462
801 913 414518999
357 787 171323554
605 631 383280944
604 726 301122328
309 676 216088568
55 65 532558961
5 557 232617542
7 314 823822508
490 680 654597464
212 989 889673929
145 815 676311770
292 669 424692911
296 438 610648936
117 197 835266383
429 782 144969041
84 578 858451720
151 939 562873246
68 276 563808333
331 352 724778322
212 492 992689796
519 765 678127858
3 105 645561137
592 793 816240711
614 882 705735507
331 535 168784481
133 412 975148302
386 859 205113823
591 630 91144073
246 644 449421166
165 824 817364761
358 956 840062095
751 915 555343262
286 584 87815836
23 755 760575789
72 542 201617932
22 200 172602095
139 216 647433205
187 723 577271880
174 671 344557010
156 379 87714362
40 87 854093702
215 221 327529228
335 996 497041312
535 836 962363430
206 303 184077792
217 432 90938431
73 569 205110266
13 609 649430969
543 797 438501017
202 564 395883339
341 862 828017318
763 862 511029472
367 431 678300361
257 657 909993150
508 511 986060079
210 533 747643626
519 985 341084046
177 574 82449611
8 320 30424421
213 267 650661133
399 922 318018696
237 711 416483272
103 434 933393371
206 332 283126496
858 900 581938269
81 937 314742958
885 915 205858408
468 470 259812575
523 803 407223606
161 639 432728988
312 982 683958439
579 921 736330987
570 931 37472576
75 472 790843988
271 370 230806647
491 997 353999047
892 973 264305965
229 882 352212669
323 635 17172091
199 741 56514204
528 902 743950512
209 696 503085919
567 666 683082906
220 656 70609270
35 327 409430277
185 640 740963306
98 119 845924480
794 838 416209348
494 926 302433126
310 880 425966511
415 850 462813212
120 576 875469788
405 730 868814743
274 621 794569253
643 848 573207584
443 516 300591220
464 651 912125019
298 764 705969510
55 718 708582020
51 970 377633578
31 386 920589820
54 545 795211951
151 193 626436
252 933 463399166
748 908 516061383
201 843 515629795
808 830 867544989
500 513 765051091
243 843 860936077
44 773 933384457
128 469 894499092
160 602 362688497
533 656 283019812
276 822 562107082
251 512 273352047
392 468 145535622
222 744 21163492
186 636 628143348
559 857 966407801
520 844 79896608
118 658 385050155
521 799 553039353
439 884 1196098
534 709 326057524
282 539 955208409
411 788 533969520
134 163 219913629
364 700 927554715
93 495 211040469
579 883 896757651
136 650 866944161
505 926 647672336
445 504 23072390
63 521 664291776
644 766 692669737
358 978 242930867
58 663 580709978
414 474 988722425
436 563 867842388
579 925 350990473
56 431 994711874
616 797 348812131
56 969 639655429
36 69 304813049
106 899 815642932
219 406 933472715
94 732 666291556
681 778 699010128
350 510 716133800
158 717 82278940
525 895 622438747
123 763 143359038
453 489 1558044
25 305 114468842
865 941 392208921
186 548 491889239
408 486 261516944
180 906 880924394
71 856 696032915
31 908 477314452
225 401 76649995
10 187 81799543
613 686 993065214
163 995 659096015
106 598 462483732
839 938 2636047
227 952 298608982
290 845 514499658
374 880 772911673
40 874 804370644
289 792 387530715
146 886 542962217
698 736 463400588
24 554 140610060
562 634 62206863
154 717 897718003
306 875 721067552
749 865 507655330
66 391 745210041
564 819 184627989
578 845 971785872
274 873 371065250
427 500 305743716
609 921 142472287
345 808 483579257
534 632 7168448
577 616 396671457
159 938 165799556
359 708 271187708
92 853 342311378
182 526 226885441
41 160 257469343
954 991 225606717
601 630 14816594
827 993 726108123
831 905 998859433
76 917 209468902
466 666 221353181
70 107 636658636
69 384 651433988
118 759 706694820
565 853 177036982
271 507 226280306
228 350 976095219
347 902 485045673
27 537 361666371
157 810 689041392
403 597 907602719
730 770 503758121
85 448 29653903
226 848 952441262
908 939 343706388
477 884 153568989
628 730 245984711
879 986 622635222
148 436 73194177
289 987 77337219
329 681 584332221
69 856 34519512
155 332 614683388
304 364 375096411
518 742 597557096
185 188 581310950
273 488 504731900
114 840 252698540
898 915 755389282
636 820 101927289
72 88 503534813
401 520 303155005
548 688 739764585
116 907 729494730
440 441 494400543
603 667 679900124
425 746 64334046
561 633 207965274
116 768 894154791
379 987 794080475
359 748 512408905
132 291 808821099
84 289 143439549
803 876 77253261
353 973 716415699
507 617 301000324
46 422 212608141
122 542 626799822
237 812 607386314
18 242 927578096
550 839 813196710
341 456 514397561
857 984 457930784
85 628 225626688
215 889 285006846
446 980 803607791
10 597 779944429
98 738 42446021
673 828 656615915
533 783 987761302
404 903 6340585
267 768 281054743
122 667 834728619
534 785 624498008
68 629 853700851
414 434 412348048
705 720 834660573
359 582 365911072
155 384 408958860
958 997 88585938
732 787 822668038
33 169 308681825
94 707 871067228
560 629 147038781
726 971 924346894
264 851 499646094
669 725 306030764
512 677 747484537
413 418 409969600
831 868 825110691
310 833 721222891
924 991 603929843
136 514 60242765
298 771 996725403
97 242 848965418
424 490 489990999
483 642 137416650
252 693 176571639
376 765 233643423
247 617 118797851
264 584 176288429
437 533 855604541
165 718 815376678
712 736 698183157
370 762 759531092
303 872 480103543
121 690 402840507
761 944 756709215
517 760 304379006
174 834 45610928
284 875 831981825
872 961 391888666
314 443 843415247
33 570 836400251
603 923 899249854
18 992 993935527
130 943 484584785
10 630 212252524
384 439 334997341
182 507 753881296
664 840 77746926
578 871 596408476
794 836 5253738
574 660 28625437
281 901 683021815
30 375 171466793
18 21 574971162
583 987 513241440
167 613 752659616
124 440 459484339
32 954 810081472
147 615 884416554
253 876 713059201
91 644 508309985
235 414 287271769
130 758 109220179
547 788 962154518
48 710 95669466
55 239 842976257
335 965 45423478
13 635 212706624
14 321 123143885
268 606 855199100
874 890 7257970
529 970 158482371
698 901 533024617
257 910 121470638
541 689 846418666
555 956 502686406
236 926 930859877
743 763 122026275
240 788 290186438
284 943 905109078
67 329 7100665
261 863 368411528
156 861 8686000
251 766 725804002
9 35 177764451
594 741 534950959
293 906 7111832
629 952 770746048
23 85 468295780
125 906 929598352
276 722 55732529
223 741 218300071
38 215 704295616
242 976 615740098
97 104 536801393
759 927 489188915
518 984 445065922
758 839 317393926
329 768 234940693
454 562 207399269
242 484 278037941
629 956 918008637
449 750 895175194
428 442 914016800
944 990 512696172
17 416 686494317
450 687 735430469
428 513 426619565
239 745 878369979
64 631 520761920
700 744 436882333
238 780 973967928
661 926 728724475
322 813 904501380
382 860 243953643
591 861 128671056
346 797 555261834
504 738 327483564
664 779 200519489
249 819 497931883
426 896 605918793
577 676 393323085
301 384 145834352
36 448 446090848
604 853 301858844
256 978 290039202
637 824 251954576
114 724 105985771
464 775 463873646
225 943 550775817
347 635 730958972
913 921 180809004
194 529 726668970
878 909 126432388
133 186 700173651
363 502 219534376
718 789 445972163
578 835 82056761
37 220 271906297
142 408 61664071
71 84 506722733
421 583 128644850
26 874 667460499
170 428 797046996
387 660 285376993
224 723 45673374
629 851 860003599
132 212 901495424
609 838 45659613
186 533 254795982
166 388 668406682
238 685 464880096
313 375 402300066
514 767 169443641
658 936 107139879
110 821 212856554
141 854 692023860
399 799 107259960
121 806 199587055
155 428 787102844
454 551 633204766
31 237 330026058
44 73 390901227
329 482 250571477
173 304 573834731
104 352 439317394
614 669 736201564
135 815 926486042
285 440 410680238
942 963 830890580
389 417 715327300
820 909 465925843
543 677 839499387
220 838 293929852
361 362 384622314
215 273 444203115
634 801 181528299
84 610 805386006
235 985 231236442
853 936 145163699
281 313 767567260
121 356 977022679
101 580 314844131
560 960 983934815
326 648 40315311
362 866 330726035
288 418 329905815
693 934 309585031
379 886 327792457
772 987 354828996
541 884 695726798
133 895 207367976
475 954 143533074
330 635 967639306
304 505 793977251
168 470 582131361
605 710 224581049
173 706 146491557
88 551 729738357
21 851 697272886
558 930 565297261
299 923 690825981
164 852 239330664
250 963 629211537
64 808 468344165
804 825 180830747
51 515 209714146
634 636 530787132
248 906 364584794
529 936 147899181
504 608 97699598
606 916 505460008
446 497 337127688
242 945 954963206
23 186 320870492
67 919 952541992
887 979 676188081
313 832 954375835
433 613 30601727
55 960 785565047
79 571 736381849
29 111 586577287
351 751 976526702
480 725 182615854
904 945 638802059
109 972 797589128
152 580 868858851
18 263 422769359
225 582 264839250
359 398 21826047
417 762 76024031
586 594 165258429
379 594 518942017
361 547 15178868
388 842 639904932
39 262 136840129
484 641 406555308
810 985 620770064
554 711 652720825
396 722 8328071
543 776 966737773
579 869 925726242
553 791 847953002
133 175 3876126
811 901 997679712
525 918 755147163
506 707 766351174
113 136 900423036
629 814 825298662
108 761 61063569
301 944 855417247
487 898 80255992
202 912 379594086
185 970 24894656
555 792 66956045
285 966 355684046
667 869 994290631
356 611 624520964
229 474 564150507
311 420 695437727
139 503 879277560
685 946 535043552
74 234 910281433
330 820 331889646
439 633 165041257
587 878 677466362
83 939 726642488
436 543 114865060
173 806 259350671
595 795 346848924
609 716 451408817
90 468 262854028
708 890 773551971
61 962 319035957
458 473 462046639
413 820 716553176
336 763 601183716
650 875 683005142
640 942 865253600
299 462 307614874
204 839 167983504
445 939 709718454
151 559 317456824
184 747 587817548
563 877 70094063
345 897 582944943
233 284 349386733
174 310 882409033
597 677 861270025
413 894 379040446
441 637 925912828
241 804 727275857
424 600 537006314
77 920 109334662
39 246 224746659
88 910 702608393
78 382 476450853
291 324 578525390
148 475 285231973
377 844 613981560
1 665 728264526
923 960 701378814
134 609 187980041
739 819 205681548
923 950 805526911
6 677 583578534
419 872 954673435
212 354 260416403
202 711 202176468
267 422 676361976
129 193 676377962
98 984 701351618
348 555 249893359
745 928 349631817
599 832 197164168
140 785 794117298
776 796 936332916
163 812 122215316
520 982 7156301
306 813 52232157
247 407 429806478
881 957 471390199
262 650 707262037
160 810 123350054
433 848 728497513
895 992 99957299
735 889 556052093
436 996 104581966
194 292 289413813
667 757 419978800
252 743 954091370
5 920 553242496
199 978 950738218
