1000 165691
189 729 78916956
4 483 852750400
39 70 817320455
891 985 788817984
401 744 74850394
127 696 20830153
852 941 186668167
213 324 144533529
844 984 515715446
212 554 279161987
383 675 442360330
663 693 8763213
210 737 866878119
797 988 210513627
194 616 8915192
14 617 634944780
546 814 297388525
643 974 838781667
542 927 341233667
386 596 437088361
484 657 643265991
360 375 29589714
984 999 929988252
3 902 68914910
132 243 708606395
425 877 263967106
408 629 415274363
365 670 43202759
61 103 301391058
46 217 270338801
565 734 870627611
371 401 450583522
505 911 358559256
261 604 984838336
16 463 211572283
321 528 487138261
110 862 783932192
204 360 663237303
32 593 259133022
171 805 172315304
1 303 219617919
27 388 326278975
192 899 588028492
565 961 940468039
535 975 224318541
194 801 830686694
69 88 159947919
32 652 895983105
117 888 19881127
570 609 828320735
128 594 828902903
97 154 563491084
558 918 670945839
350 844 728929407
27 332 511858198
666 691 707835134
155 408 284289674
690 815 661213121
261 999 476713413
74 471 905906005
427 652 970367713
102 335 861743299
530 684 810469789
42 423 749264625
439 452 400678497
406 820 648832071
197 508 284038271
557 558 487116949
981 986 247994043
907 929 151491379
837 972 735136781
549 956 929221481
362 547 75974820
535 653 757518609
28 114 295277358
261 727 368140667
537 728 819913302
185 633 921681552
884 895 839252110
13 721 76084281
371 480 846349326
353 956 664036353
488 972 419747611
206 560 215278840
422 942 710767756
596 650 997736410
638 814 585039497
121 300 257980785
79 504 33641878
589 839 652347703
395 517 786691535
108 848 956198462
33 886 589859445
388 556 746159700
52 532 189178280
271 959 559115617
20 270 411728501
71 608 441115412
440 829 416179987
298 442 837995710
652 889 581558122
484 919 662641533
365 739 88225236
319 435 963116189
349 620 263824934
415 726 597794874
110 249 261504753
874 962 222601257
51 198 723912452
496 585 858352408
26 664 170828597
457 662 475455475
349 962 965119584
207 295 892951945
396 412 34412464
384 454 637147759
377 921 581243676
136 795 234218276
673 1000 254848052
261 979 341439093
539 766 493333277
98 845 520031778
160 315 275209178
262 393 674360770
315 813 544501708
268 862 803624931
359 548 724405115
130 615 720236917
545 849 588520598
824 999 562833255
9 925 164678200
150 242 797539474
52 852 585485164
44 817 225716694
746 938 829965811
200 571 455075458
303 435 106034500
487 632 343959801
778 955 824531923
84 382 921729425
426 829 643754134
356 363 12131262
350 514 790651076
244 961 749919599
159 645 861234143
287 779 734002359
350 686 631691765
255 467 568075696
248 788 321071650
317 499 451879067
6 862 956617560
122 608 603374156
223 893 652069218
268 594 506967236
365 424 41832485
146 957 254469663
212 422 53164840
498 512 364383152
96 345 257182551
128 939 488940394
5 783 751208195
482 623 659911041
471 496 643304493
202 878 131247696
76 141 740927748
593 678 537368189
298 527 746319019
519 800 99219290
755 791 770751550
102 878 591882126
220 221 148103702
254 760 330473460
521 681 26270540
78 270 139215554
443 949 889678716
558 651 191573741
654 793 704929483
513 898 61018060
376 422 229909546
163 391 29679867
565 864 927151579
389 392 256202369
544 646 120965172
162 388 773100341
909 960 154747554
40 787 399426909
148 669 219246832
219 488 182208407
119 793 43223241
703 788 862048764
394 907 177134459
512 979 924602241
347 566 423375357
561 933 74026913
727 738 314239282
265 490 6019128
32 515 739610223
9 432 827839410
14 786 483823162
22 29 96754532
247 510 563682133
244 998 665919545
360 513 630940666
720 750 99911569
283 427 545858407
731 874 224010341
303 936 277069724
497 889 602663086
228 357 373732194
566 667 327850759
532 920 187383951
79 275 988932240
392 687 693079688
390 537 470633750
197 535 535671047
558 971 119539056
764 794 409593630
180 452 12874795
778 898 132396668
171 647 764207209
496 955 880219373
270 497 80335621
556 602 395445799
471 681 214138363
795 873 35374018
12 777 526862855
136 383 350361480
180 827 514421387
80 418 98461679
594 685 560004021
875 900 889013475
631 783 465454304
471 984 71242439
283 356 500294459
129 461 547493821
3 492 217814696
214 348 230785829
262 483 357215462
709 926 651883876
282 928 202325233
228 471 406771174
413 437 310617256
89 910 692618597
335 943 930496688
378 421 786877034
217 486 900255896
136 609 830455828
431 892 762070333
68 73 729052951
574 896 589601648
282 830 861046535
212 966 404861141
236 643 954697174
12 922 846002957
138 842 174114203
111 456 155260695
442 916 963742356
218 864 625373939
643 666 5956974
635 794 988965256
299 984 501876163
706 786 956066503
792 941 478002403
622 855 963791887
6 897 801141974
5 477 60077267
308 548 526905761
52 329 316962681
108 659 261393096
511 868 875741317
95 938 626513172
423 646 434186742
90 124 760525974
373 519 128341231
336 779 379517163
651 724 645086618
732 783 129710528
341 367 320522057
640 646 383605656
775 920 204936413
122 883 354966732
416 998 825459051
28 277 550170323
132 628 616532252
162 967 742984643
538 855 509680724
97 780 664753175
288 759 260413205
464 970 369665714
354 955 317349542
767 874 574968100
92 814 785190255
102 787 79201835
114 526 842443558
143 947 355289211
228 985 30137648
635 646 161616833
366 512 315952961
550 676 683664869
702 836 210644037
429 466 247648912
457 982 94065538
193 941 619064045
761 880 657974269
52 172 38524338
666 797 444970525
477 982 649136993
601 886 445963662
78 394 622301898
584 607 486190440
437 907 722396629
519 843 744496783
160 521 369887358
52 618 337403996
170 310 146356255
755 780 626598780
85 926 934253813
536 857 460452632
71 937 752906716
891 976 955605046
665 717 34424925
37 274 915820894
803 918 126578410
254 382 46674560
661 817 886200167
347 485 59860245
50 586 954206700
694 803 162147459
184 480 591025097
60 538 936070853
427 589 81503434
364 602 881903947
578 712 426872507
599 802 270304798
364 949 310954286
380 869 73715527
115 734 517956987
610 974 769923185
4 300 338243335
305 541 633708237
555 786 806121929
255 574 941694773
250 889 693942026
303 506 218764947
15 227 758405227
198 877 654081668
576 858 252941612
193 312 511174199
771 896 400306090
493 577 340333979
35 349 761658665
53 812 323989177
579 968 72214996
203 236 569685341
652 811 821694209
232 682 288669436
388 604 56892856
345 574 549859025
5 755 675826549
760 933 861984840
245 729 953170733
940 942 916135840
601 941 139437198
333 660 444172491
96 240 490554251
65 385 767218840
114 742 494993431
14 787 637521427
153 776 258251823
269 599 965616171
103 485 611415582
432 592 556949909
732 764 938550012
803 871 559142128
66 217 970170743
9 904 267932970
126 879 548041429
138 346 899390497
161 886 803152953
105 112 593667469
490 559 938792996
141 369 979464220
72 774 930183742
165 309 793707742
671 814 349502806
363 457 333303011
39 704 461128615
396 457 551467297
35 704 705630557
402 412 523268251
110 246 323894615
114 971 608656576
785 961 311060525
570 777 744588304
403 794 700661107
166 408 573716741
286 709 712168767
572 637 508181808
870 898 692379624
369 673 660074657
413 464 403074064
708 813 97275788
142 351 285813477
546 620 626402344
531 844 157524643
624 775 687952602
933 955 335278940
272 955 180311699
783 859 4367355
320 689 763482997
652 775 38757766
738 914 978023356
271 357 318316706
340 886 855844059
264 322 478601564
289 475 468392677
401 586 199352102
166 311 707030062
882 996 680959774
178 880 70514482
469 815 209100950
11 936 138152116
499 660 639182288
970 988 189199402
877 894 242393865
112 514 469874264
310 472 367792568
5 505 942092858
561 773 275058199
763 815 353319462
395 554 490679522
184 348 817927986
619 751 744154974
309 947 305342674
370 478 951973276
318 683 621740229
411 563 809493758
686 940 698882354
273 440 590229754
251 497 192638221
283 536 757721629
379 725 150179519
219 300 428463955
545 816 291958022
445 520 469373797
36 752 89273881
158 751 930759362
140 380 463691535
165 308 860363137
677 767 192195968
25 312 639913894
4 400 944398700
375 459 572689827
357 504 867730267
484 539 428910370
750 876 826783942
63 485 829340161
400 450 684249781
103 208 642563486
47 870 432577705
134 225 454472275
4 296 429838267
740 743 166850372
354 780 27378180
117 915 828359767
188 1000 76779071
377 658 253384835
445 959 895160237
170 678 727657038
116 401 923049016
130 380 519011472
276 885 60630747
196 451 204425084
473 929 338382400
237 390 416994272
85 485 610682794
368 885 726513323
313 769 752854037
162 450 164022960
296 403 713223578
736 976 855360169
647 904 231158040
907 991 160496509
26 784 914922000
965 983 547683013
204 893 402498769
860 986 666934156
336 576 830969556
668 745 207237462
226 869 785983337
568 828 801290083
542 923 732908178
15 149 900262452
481 595 129729582
123 520 574484302
338 395 765794649
91 179 100906813
419 564 350682642
259 808 108210139
358 537 658675999
378 810 404147921
55 759 816634413
45 59 114330718
167 911 694933562
132 782 371669079
102 169 464683575
480 845 162997614
383 463 514689000
444 966 949371574
263 614 535804687
72 432 887827814
72 736 914622152
533 567 846421724
513 687 191926070
334 409 671559909
41 358 814548831
77 179 708685371
114 566 989529940
762 842 172431694
296 488 116291733
705 759 705619271
335 674 904414386
180 726 178282825
572 954 882831413
535 772 829466105
96 660 523564479
741 990 936155456
2 935 584248688
501 765 352591951
55 606 555497612
204 216 464315875
778 915 187060058
33 682 99838154
290 297 364202319
186 290 743321764
261 860 135712108
656 725 769466094
179 616 524491492
320 390 973574204
349 656 874272769
585 859 32683973
146 551 664482631
271 794 357832484
60 102 230936793
148 465 243145309
550 619 314242075
695 923 269600285
16 374 831859608
351 980 14026821
510 897 568689446
534 819 354250409
477 991 551524424
151 619 271270932
197 238 925934290
348 412 927724431
324 687 549282259
526 808 213484514
31 406 633583278
108 580 697525595
437 818 995563146
169 895 133874125
161 250 969812972
125 670 879224027
681 699 494735009
154 572 590504054
416 791 143366112
261 879 503400867
322 785 44880048
312 629 235956097
16 255 745565831
186 674 146740874
273 721 695818291
459 800 15269401
391 517 121997053
204 558 669462571
587 851 267420683
765 992 986881385
422 555 388693510
86 978 65365349
173 342 755028732
267 468 674692388
15 753 532545670
841 873 552451548
166 628 689769005
100 949 615281661
599 867 109014537
121 241 116666485
508 942 976467371
77 576 886314032
646 961 623319356
46 818 767414238
70 277 475953893
336 771 135822328
607 669 163613809
273 633 691235075
129 881 220534577
186 355 877109782
408 445 524136480
20 481 958328218
246 410 524926022
134 748 73780305
316 744 847960416
423 943 746112665
195 343 117824192
367 771 328213488
684 689 747589234
143 235 952038586
625 752 636127392
104 877 49925186
168 850 222818615
54 140 760658174
180 409 235771849
404 632 564366102
392 704 902369716
278 970 875160359
220 740 226789508
64 885 44660035
183 810 526278293
287 723 775849532
220 378 584629757
436 769 820596002
137 624 889313192
327 772 368891657
81 606 982796995
45 875 674997518
312 826 185235550
184 291 74834076
580 990 602574668
90 131 191676907
338 736 612465741
797 982 218676937
734 901 490017391
288 586 170772893
400 426 612490160
337 854 248435879
47 645 832058344
540 640 568215436
550 658 521638373
141 266 527639825
605 945 958924503
317 719 59463462
243 922 39428078
43 406 800012583
414 619 142784065
678 745 252279901
199 559 292014833
174 202 504846538
54 312 801010574
44 193 435542053
17 772 998596792
147 523 464523555
523 933 80420105
263 998 437424376
312 886 111537202
372 428 713515292
353 541 857122403
630 762 174434642
245 828 287038448
56 792 100615653
748 891 423885617
593 883 122770996
61 866 755106985
166 378 602579825
394 987 37103977
185 969 596108197
557 846 346769334
314 553 799131382
343 694 193176041
333 945 97978156
587 613 678806
348 994 890099057
6 508 481798384
81 814 636479064
121 931 4468844
69 549 222882336
181 357 261978787
442 540 149922616
362 495 440642172
184 288 207068422
14 236 287933833
278 775 294383843
157 342 372354737
295 794 905177450
466 528 416018704
284 474 821524466
426 881 945588506
125 895 991621720
67 824 86196742
295 771 963073793
546 553 162069865
404 777 81757470
340 671 617888032
48 450 261013809
291 504 732936563
906 976 736667600
526 792 131571062
332 463 970770601
974 980 178293170
711 774 832714182
79 548 760998149
474 878 937665808
105 252 216441286
197 325 224223769
206 474 92930860
169 825 350816277
548 892 243900143
347 552 390188073
121 315 404666671
106 501 893083112
1 26 925934741
305 759 450859033
209 412 538377400
177 510 950821822
449 749 28418241
625 971 852983633
148 654 94438993
277 962 960264272
195 917 267158689
771 811 163167484
106 979 755281386
79 241 62253660
336 513 650156808
155 160 658046088
581 942 943158617
292 519 775305507
7 878 16035051
305 849 632018984
103 839 660781269
23 619 514437354
245 944 194763749
110 216 4749653
409 414 185958267
633 851 311067001
492 970 876774068
198 963 853602121
342 852 292842442
74 643 173677215
55 936 176625081
383 387 604803970
59 129 756474918
281 978 268019883
7 547 161115516
118 663 821954117
54 973 939239768
277 559 39474932
116 757 614654758
53 137 746477849
260 989 3007244
366 963 285432915
774 928 854569734
209 906 36893000
543 553 675978833
526 960 179187620
385 591 185182477
638 788 768436321
611 656 393973789
341 867 607601225
228 945 766596433
8 973 839325881
824 831 988060103
172 543 440049318
25 302 327725198
837 955 767971301
94 372 134332811
122 196 642493606
133 205 613878432
179 476 731204417
31 735 605346058
183 794 148263989
138 815 537391882
419 472 915545196
387 471 311238599
765 843 369333187
200 258 704121202
429 435 264301514
228 507 56223147
400 777 892255943
315 648 60482594
413 857 621305601
822 852 784056193
834 908 201194042
66 890 553409673
670 740 356749692
332 968 317965179
33 346 179795224
635 669 479471544
147 418 668799723
178 673 449947051
6 957 179294435
230 364 724613862
3 907 560994753
578 690 444923019
462 872 91691039
132 312 123494381
351 952 207833525
681 996 619904886
