160000 86496
1407 14464 294045744
1408 19111 964949628
1408 77448 607896270
1409 112276 896438614
1410 142920 555203313
1411 138922 374761563
1412 121608 769046163
1412 149320 492424702
1413 82188 683130132
1413 137229 10859149
1415 23105 249599601
1415 119437 857497215
1417 73559 399373750
1418 68784 137126928
1419 145464 208800945
1420 83931 294375951
1420 98349 424892647
1420 111218 837407734
1421 61223 588407756
1422 109502 632377147
1423 114730 4164653
1423 158582 576205285
1425 53921 427714288
1425 113979 178441825
1426 62010 900558592
1427 62988 602591893
1429 74327 642195586
1431 119929 938162229
1433 34770 500047180
1433 51038 243954262
1433 135453 736338582
1435 32779 715379264
1435 48368 607220722
1437 51134 538659207
1437 102172 258561913
1439 43344 436144988
1440 92205 69216070
1442 25905 150726944
1442 54341 344194600
1442 94377 586394169
1442 107907 477674386
1443 21358 511087913
1444 34494 782150870
1445 126284 367713244
1446 69860 897644434
1447 70318 953684288
1448 7066 318834026
1448 156115 509753371
1449 64566 592822007
1450 95264 9460504
1451 86779 567751166
1452 134874 385764898
1453 152024 919275748
1454 157025 597654772
1456 41315 934442849
1456 99568 340272368
1457 96958 81330804
1457 149547 644275248
1459 131665 963092886
1459 149509 31450587
1460 97909 586475314
1462 107088 464275385
1463 133041 160919635
1464 71186 913086728
1465 102420 977745823
1467 60108 401483407
1468 64496 643190147
1469 11892 20465140
1469 20476 25618351
1471 9624 68596298
1472 134879 709612485
1475 101987 809887214
1475 143560 957878092
1477 73174 806504850
1477 122969 858390762
1478 65292 152057498
1478 134549 887871186
1480 132440 973637798
1484 41838 28416634
1484 43003 362335855
1485 58445 168267665
1485 134444 945236438
1486 53599 406565936
1488 23469 345404730
1489 5953 150376015
1489 125074 46166537
1490 131665 620508282
1491 104188 277825689
1491 117228 130918851
1491 118362 544401208
1493 108023 708719354
1493 132590 900674689
1494 25850 732298011
1496 117079 214347505
1496 137172 192121095
1497 18651 99253689
1497 85365 180847735
1499 56662 985831125
1502 111479 308549165
1505 42039 808491101
1506 27688 738628459
1506 62215 91898138
1507 27494 784607912
1507 107707 20775003
1509 76477 962384769
1510 126781 677302537
1512 101122 690748909
1514 131666 218063353
1517 32045 391753909
1517 91250 460075905
1517 159446 572431650
1518 130338 677641805
1519 37832 740639735
1520 136105 784059250
1522 10030 783770017
1524 92346 430046659
1525 102141 176249261
1526 29847 220397667
1526 73095 933682553
1526 94070 953626780
1529 98963 502413870
1530 26672 22040302
1531 96897 833961965
1532 4925 562052457
1533 87041 542215239
1535 115121 559912254
1536 39176 729950195
1537 15489 434410387
1537 69417 209470394
1537 135227 626020247
1538 134334 254808757
1538 143865 575842775
1540 24141 529050043
1541 120327 243267791
1543 5757 681164308
1544 76473 879425218
1544 140566 833772913
1545 11479 777588429
1546 76850 433764128
1547 39609 317935417
1547 70992 196357755
1547 125670 860760849
1548 123607 178666657
1549 142275 69051124
1550 100164 761154920
1550 129881 633288492
1552 1878 262197649
1552 90601 849843966
1552 98335 904546877
1552 102231 444308291
1553 5308 676425120
1558 36065 214110775
1558 79595 539211508
1558 112543 51950224
1560 126353 402586543
1561 52328 489483218
1562 50320 726204919
1563 112893 64859105
1564 14669 476095061
1565 66227 172123095
1566 10813 184706729
1566 34106 749963287
1568 15000 435392093
1568 97652 497145762
1573 111472 562878429
1574 140381 19893929
1576 14646 429059398
1577 6661 89036898
1577 110612 223613533
1578 27653 450829854
1580 54036 536385474
1581 59239 976353691
1581 145158 430957924
1583 52308 545723030
1583 90522 393478711
1587 24001 95979429
1587 46076 320847652
1587 60581 656823362
1588 55052 613854017
1588 107798 681982506
1590 68655 822683970
1590 86135 619547624
1591 104945 100531246
1592 93960 14141612
1592 136830 50626389
1594 98222 424083296
1597 73772 935773056
1597 149942 162862332
1600 55075 276093290
1600 115814 552786457
1601 108592 718609775
1602 17787 42360772
1602 100928 787762307
1602 129755 57915285
1604 132592 766927973
1605 99083 875788543
1606 67470 497987347
1606 86438 562199528
1607 29650 809438080
1607 29778 586267259
1608 25645 215976836
1609 52595 716749373
1610 42864 711321363
1610 103439 181133918
1610 137100 866105521
1612 25051 43524433
1612 86534 186919717
1613 65630 857993118
1614 60651 716460652
1614 114646 216327158
1614 128525 688409072
1615 16775 359563399
1615 147373 859793401
1615 157940 813991314
1619 44913 13830755
1619 90989 770185529
1621 13734 922151569
1622 35492 9013917
1622 59769 513885345
1622 86677 585031720
1622 100037 302587872
1625 54681 798653734
1625 90455 145838208
1625 108057 737022106
1626 133441 14618760
1627 36997 544834383
1628 13529 450739723
1629 9585 830884141
1630 136320 287471260
1631 26663 909001165
1632 2017 975377409
1632 21597 224770638
1632 110181 126464549
1633 44825 341066857
1634 42280 648585299
1634 73706 356804802
1636 4602 974965665
1638 99660 600490113
1638 121330 417600169
1638 158419 146958369
1639 33437 499322495
1639 91335 941655431
1640 71713 638417118
1640 97879 702486870
1641 11157 26634148
1641 45282 154283905
1641 86912 341254016
1643 25188 480275745
1643 31930 441294825
1643 154096 306901895
1644 93370 239485521
1644 108014 926497941
1645 3288 687303322
1645 26439 549158473
1645 100904 150237384
1647 44598 8879002
1647 90934 887901688
1648 2727 403744391
1648 121765 477215889
1648 125919 523571052
1650 27681 490694584
1650 51384 890804630
1650 137396 150779401
1651 31808 882359578
1651 123282 576008579
1651 132618 542490594
1652 2144 243660995
1656 45172 53762056
1659 153444 148917620
1661 11023 672156006
1661 27190 102620677
1662 2561 876350061
1662 105035 210563229
1662 112488 834422837
1663 121166 371720011
1666 120731 301780950
1668 8284 933757314
1668 43850 855186677
1668 79551 38992067
1668 123541 506833313
1671 10334 286271132
1671 87150 17544031
1672 65312 148690384
1673 36520 941460355
1673 143964 453376727
1674 33515 745577153
1674 95712 666402184
1674 135728 911844355
1674 145054 627634708
1675 28888 37551228
1675 85629 932236086
1675 110752 911758588
1675 116506 197757352
1676 20787 241246341
1676 148002 360008920
1677 140590 355158047
1681 20108 796372187
1681 24473 927779304
1681 76605 31143841
1684 129083 372581230
1685 7459 453381482
1685 25425 976031553
1687 40237 892979833
1689 4999 453940162
1689 151113 235059718
1690 92771 713232705
1692 32914 277729400
1692 63114 360072007
1692 129098 390744275
1694 8909 781888815
1694 28976 917391215
1694 121907 382082555
1694 139366 413153770
1695 96228 160577380
1695 135876 184286303
1696 25212 503456306
1696 48727 54742487
1696 140283 927981518
1697 126794 386904063
1698 156570 559759125
1699 72359 576115227
1699 74303 523720302
1699 84831 597057850
1699 153101 413606686
1700 63586 544514475
1701 65230 693471706
1701 101724 102685615
1701 134404 202933917
1702 62761 321615727
1703 115668 179151291
1705 102389 384286256
1705 134852 329584694
1706 105507 837393092
1708 86149 719712592
1708 86800 174180675
1710 83539 105665377
1712 3657 132611067
1713 26972 639943658
1713 54658 199855524
1715 58284 835173097
1716 156104 738478295
1717 122921 328105838
1718 21702 809410241
1718 33395 879813998
1718 60736 119882003
1718 78215 318931158
1720 45610 67302716
1720 96578 195233251
1721 26586 630143194
1721 56484 198376112
1721 102536 423459181
1722 106120 266625040
1722 154621 890819405
1724 40981 389871517
1726 45699 578329566
1726 70794 121157392
1726 139872 997398785
1730 113384 218106067
1730 147904 577740237
1731 90906 649277396
1732 48796 919683710
1734 145595 863704220
1736 117295 691329453
1736 140602 323330975
1738 90176 70806209
1740 71477 237553365
1740 124295 804973477
1741 119230 703570057
1745 32132 110438330
1745 98621 853292400
1746 94180 826151951
1747 24121 631874044
1747 151083 390524111
1748 123063 769901810
1748 124457 553802234
1749 48297 531857722
1750 137213 157583192
1751 54048 995251445
1752 14299 70675881
1752 154325 239396308
1753 8725 602434849
1756 14418 101257383
1757 40661 583638290
1760 99175 730520116
1760 139849 697967851
1761 66872 173972810
1761 109641 349675104
1762 98586 193835541
1762 110018 54334698
1763 23549 104570034
1766 38534 52695154
1766 50719 292253445
1766 73533 179316552
1767 23190 144925130
1767 26466 847003481
1767 71372 351944938
1768 159606 323262625
1770 44005 878622991
1770 82861 989272286
1773 44637 874540666
1775 145961 834334341
1777 122853 642883347
1778 89022 907003641
1778 106392 270074305
1778 154790 398608378
1779 39565 818075388
1780 44665 853541467
1781 33863 155100831
1781 70779 224227831
1782 133262 610093826
1786 75789 594348773
1786 92447 85267784
1786 154159 203464170
1787 103786 799759092
1787 109425 727410735
1787 147192 39151298
1790 10378 335582259
1791 40369 69774004
1791 145813 76195330
1792 68643 812376938
1794 110772 528054951
1795 92840 367488182
1796 8332 909357790
1796 91097 848811887
1797 3422 661289742
1797 148363 374583429
1798 92577 943478389
1802 33561 19833686
1802 76267 446069668
1802 86529 149846335
1803 129649 819965486
1804 118417 462485108
1808 70926 993047964
1808 124425 493425684
1809 15555 315540387
1809 75235 740935543
1809 145179 9062296
1810 12783 746923722
1812 144955 78517027
1813 91493 246837470
1813 148855 522168371
1814 79790 23154236
1817 95624 710244913
1818 19393 531454332
1819 64846 32703607
1820 118146 691989206
1820 145870 7703043
1821 67682 488006393
1821 138745 947861607
1823 61649 797030683
1823 156770 530410500
1824 8347 331588689
1824 26755 667623799
1824 78730 329954336
1824 139968 191464018
1825 6718 995600979
1827 28827 620005646
1827 78133 312216078
1827 83621 479296
1827 116944 629374498
1828 4277 206494987
1828 38540 867295395
1829 129277 624162517
1829 129939 518956472
1829 132744 338123837
1830 108209 38557105
1831 4037 61354828
1833 146372 710722142
1834 40077 930322154
1834 127129 692331422
1835 32788 419546002
1835 129778 872143670
1840 66624 275895113
1841 77136 781239779
1841 139896 662053067
1842 3020 360020913
1842 105837 217252360
1844 119121 657971597
1845 78690 348066254
1845 122874 276763673
1846 12416 851755718
1846 82961 602776511
1846 109219 486670756
1846 151308 675975176
1847 60754 712620186
1847 127701 819325998
1848 69454 211686413
1849 14550 859080431
1850 49702 379790986
1850 103473 847181732
1851 11663 443229691
1851 55163 352436881
1851 94489 909800469
1854 40589 364720253
1854 115301 503991828
1855 30236 388405637
1855 95264 357359530
1857 12721 185498925
1857 104933 199666484
1858 38734 191946679
1858 105625 606455086
1858 150618 594640055
1859 32533 591032041
1860 50477 479836903
1861 154264 209740922
1862 11602 619917623
1862 111864 314684917
1865 74172 979083560
1866 21286 660441051
1866 39004 114668122
1866 86373 527466192
1868 122240 696839011
1870 106734 363043985
1871 26141 784746465
1871 93000 23950372
1872 45757 20674514
1873 79929 748313424
1874 37678 649567266
1877 66836 93252431
1877 76117 845790853
1877 104753 121878722
1879 89863 124755078
1880 135676 416475876
1883 103178 567329760
1884 60506 613955074
1885 18007 305571340
1885 70624 901499690
1886 151599 19998491
1890 35888 436655906
1890 51353 878466501
1891 120382 560616603
1892 53902 376927937
1894 84378 516292006
1894 148322 307211094
1895 46080 34686567
1895 84037 759105841
1896 57069 136433415
1896 130120 936544121
1898 33254 959571183
1898 38611 470061344
1898 93171 297348914
1899 88810 204174460
1899 146129 228303434
1904 75168 218278933
1906 100308 831790342
1907 66627 664029376
1908 23488 188112067
1909 121817 637820140
1910 32805 684974809
1910 67388 677844283
1910 76142 541758808
1911 101060 681731156
1911 140538 835577076
1912 113231 695703031
1914 126333 692077629
1915 112631 70993745
1916 29154 565774354
1916 79191 761369233
1918 81171 83095895
1919 75352 137221562
1922 154403 291846629
1923 73470 383611578
1923 126088 148331714
1924 87826 443616444
1925 2629 542469521
1925 20850 904171706
1925 72276 546872140
1929 126570 46023509
1932 60805 23227951
1933 57156 896024040
1933 68133 389317879
1934 101044 581588698
1935 148576 727247692
1936 55835 52712243
1937 146608 196518779
1940 92798 171726193
1941 61970 108064615
1941 100543 123554204
1942 77688 210348225
1942 141496 2605720
1943 51012 259783798
1944 145887 327538361
1945 38658 913459561
1946 157726 534582684
1947 17403 890118242
1948 19080 989179700
1948 34637 694090565
1948 120879 230053923
1949 70954 794953606
1951 94184 952930634
1951 109538 645706716
1953 72883 679860387
1954 60246 696382260
1957 17366 717682509
1957 99049 380318952
1958 10474 164981480
1958 46694 4215344
1959 46190 444302370
1959 101396 548601048
1960 130506 819819666
1960 132710 491587891
1962 134716 145467332
1966 140326 672257359
1967 77277 322400148
1968 45589 965662569
1968 103361 353827263
1968 111136 223335843
1968 154234 260441270
1969 33951 809100019
1970 11973 954656694
1970 90311 680432990
1971 100015 544130580
1972 63686 724184934
1974 28990 758433245
1974 129619 755377857
1974 129705 381192606
1975 145755 55736395
1976 117554 742206847
1979 56180 280714556
1979 103900 798009750
1980 73515 597521821
1981 90508 189539193
1982 64011 875578359
1982 156950 659055893
1983 10471 398540366
1984 46527 366245565
1984 89150 881531981
1984 146515 259582085
1986 145635 917317314
1988 83768 132939473
1989 43897 381760075
1989 143754 974713896
1991 44161 548567377
1993 5298 738572877
1994 11862 882429238
1994 64321 34189456
1996 28435 925566666
1996 149856 218822497
1997 73498 567195138
1998 52645 452882213
1998 152045 438213867
1998 152461 726684236
1999 30124 622951899
1999 31533 252527267
1999 48555 975955178
1999 55509 875108838
2000 28909 264077472
2000 113993 934865817
2001 11820 825738223
2001 126793 86604311
2002 67426 639214947
2002 90658 931607786
2002 136165 453461911
2003 119274 254333021
2005 112858 730772714
2006 146685 623383632
2007 112299 667734131
2008 119140 619841610
2008 128626 573404209
2010 135705 730087636
2011 20204 810888327
2011 83151 702023684
2012 86005 598691046
2012 150254 535840087
2012 158846 870471115
2013 71571 100063428
2014 90790 144997868
2014 152643 969431309
2014 154879 509598381
2016 30059 873548119
2018 115534 139466713
2018 141910 579079165
