310000 20565
10705 94648 594507827
10711 194402 997545307
10719 277482 424592622
10743 127325 800751012
10747 281149 136001629
10751 38581 475704863
10760 264627 833538823
10763 177866 162436797
10763 231835 284220784
10765 260200 855906918
10773 294200 575910302
10776 206939 979172380
10789 97287 474601688
10791 283929 931016800
10795 42690 417027504
10814 202600 931816148
10837 234335 934356548
10851 29846 892643873
10855 184110 180819648
10861 113527 882958874
10883 270734 206744614
10886 41881 817621537
10887 167460 443438417
10897 270860 724913609
10907 72220 334519862
10909 16317 519391677
10910 236737 817939309
10911 146879 400202463
10934 108640 311059951
10948 12276 535722420
10965 218027 825808673
10978 169804 978316286
10995 220218 377018641
10999 182303 704867498
11020 103654 110658814
11023 113863 791976940
11024 307388 738272285
11026 73451 159829416
11028 182704 794797210
11041 138063 299250195
11044 94047 160307932
11048 121671 722608282
11050 301471 539255565
11057 170614 696612098
11061 82963 81907929
11077 299832 991744208
11083 147403 827806581
11093 129179 184264938
11105 287167 393049058
11112 54353 947098493
11141 82936 74779506
11144 136249 460495393
11169 133687 573883531
11174 92618 84764731
11182 150509 796271018
11185 269841 732434339
11189 28145 613183146
11198 64363 297867653
11198 245363 756913734
11202 214982 8196492
11206 233776 6607324
11215 112135 619965756
11218 86841 534257011
11218 303032 402702751
11249 167578 306502655
11258 271694 52880163
11290 205652 461267939
11299 153244 681968578
11310 187224 179055542
11312 131210 894557027
11322 78160 264649033
11333 245501 733070976
11346 100143 230981865
11366 133157 150204168
11375 62775 647194336
11385 244709 467660165
11396 299564 775472450
11400 183468 403654273
11402 145982 425335781
11404 15285 26949670
11409 256428 725487792
11413 302472 843618852
11416 54722 920898584
11418 304974 229629911
11420 68079 75592680
11422 172586 37024935
11422 278013 576041536
11424 102433 786681522
11428 169713 715298015
11434 268214 949257640
11438 155387 166390436
11440 88321 838115831
11455 243781 870564689
11460 293603 238175783
11471 150072 748617106
11472 275690 82173574
11473 261915 110200125
11474 233398 163869447
11481 117094 796129755
11500 229069 803500903
11501 178989 159092583
11504 53126 633343888
11506 202886 459267925
11514 206743 828335170
11516 20105 905333717
11523 237515 574035440
11530 153858 606946136
11530 180143 117157351
11533 112999 794624083
11534 186246 51298741
11541 140232 580108610
11543 116205 433760968
11545 36587 110547695
11557 275521 537973844
11567 209507 648482547
11568 88760 515564922
11577 154950 487270525
11581 96519 281498022
11596 149832 143297361
11605 137378 17019192
11605 147759 246843156
11607 300714 923434598
11611 121437 491212486
11621 164525 274169952
11630 71301 277328014
11637 66480 112803508
11640 233759 947652541
11644 77618 955483379
11660 53965 136153356
11660 101290 750142613
11691 178868 982212904
11693 51577 83318041
11694 275909 578305904
11721 291179 846305904
11730 140986 711660797
11740 125781 296579995
11743 59225 637790690
11744 287275 37058962
11747 263673 710317236
11767 144046 30148711
11777 41795 988559436
11778 132957 563874475
11782 290966 413201867
11784 197000 456852752
11806 303681 940588766
11811 81967 602276943
11814 119238 994064450
11822 244955 65559884
11827 246978 907674250
11836 237143 746388855
11850 224380 244462880
11863 107083 708589940
11864 123489 319872905
11867 82107 875525629
11884 49547 612562156
11900 291428 202795271
11904 214927 407984084
11912 228847 379551011
11918 67965 481860148
11920 24194 771229991
11928 299797 124055467
11968 234150 98071053
11973 292120 789561865
11974 230382 588415770
11982 79735 970734610
11982 248952 690499138
11987 236832 334915713
11990 304032 892812490
11991 14094 724639055
11991 74310 835926575
11992 124945 769594164
12005 97798 747053894
12017 223491 4579694
12020 204805 495227812
12022 215944 645146560
12038 212216 296992063
12057 232893 728625341
12060 306537 171237461
12073 307349 158080070
12090 152456 951805324
12099 228360 333807184
12101 287415 153037402
12104 244625 11407850
12118 121416 19018662
12121 133034 984029822
12122 255868 187989167
12127 135196 187141462
12127 198941 216588844
12130 169254 389592418
12135 284640 901302709
12146 83512 345034551
12146 132737 18252129
12146 132949 798623579
12147 62198 270279087
12170 155330 59713215
12173 300840 990983593
12195 246421 147958668
12201 179992 928028486
12202 92341 559258658
12202 234829 535500304
12205 297282 481992796
12206 225991 848883206
12227 186545 611120409
12229 43734 220187330
12230 266371 95500792
12241 249363 12453086
12265 268531 153112418
12287 25953 65384852
12290 15771 657263308
12294 76842 96281764
12296 64272 515151165
12304 83508 651153530
12333 114601 472914958
12334 97685 435843215
12338 240814 149035504
12340 54706 895186447
12351 240953 642375219
12351 280426 740076731
12358 289797 40579653
12360 117645 19818512
12391 139529 588729208
12399 41082 601638569
12406 85906 191091975
12408 173244 280268257
12419 100712 204155994
12421 248953 542547900
12433 108955 135940488
12437 84283 958918918
12438 46594 819928606
12440 285016 576302524
12487 295773 928883742
12494 162059 102975403
12500 42260 792538442
12504 189821 227034967
12506 73167 862065826
12516 83115 419472669
12519 224445 997859882
12528 287959 213589659
12535 38110 309678319
12536 83774 799798863
12559 306117 479844172
12576 107983 77698942
12587 118258 370795881
12588 35053 693695574
12590 63915 196249604
12597 79733 592724566
12599 131265 833928563
12619 93737 355768045
12619 250832 972801257
12632 137718 640524385
12655 295149 970906103
12669 190376 697746674
12674 30302 81000534
12681 28895 848674367
12683 185843 970067427
12687 183720 985786087
12698 16515 538645738
12698 103839 775329394
12741 150058 790930086
12742 86094 750930290
12745 308166 193200648
12776 51362 866812389
12779 201232 424017079
12786 301301 538361821
12789 65762 478435928
12791 285541 907254370
12793 185083 348487183
12797 234746 18610327
12819 25003 963496516
12838 78809 29228314
12840 304339 408968361
12849 203086 801260976
12855 122872 626178172
12860 159777 457517346
12886 125771 969691913
12894 160860 303806817
12897 145671 257674866
12905 107358 500932592
12918 184893 938088626
12924 189127 987396226
12931 148649 853961951
12937 275191 756274146
12938 291161 267600047
12949 154950 176367378
12953 304748 139518524
12980 290423 829245111
12985 203811 955482635
12989 166091 464761524
13002 308106 883340106
13009 307252 584302611
13018 80717 359046233
13022 32492 643202860
13062 82155 726446475
13082 100322 175290880
13085 33114 598930988
13090 59896 426327269
13104 141735 768229318
13120 304890 639085928
13126 202329 662445472
13130 42764 861592942
13132 122090 203592839
13151 15620 495019164
13155 24910 546536144
13155 98595 960210424
13155 131422 542373532
13164 140163 426965456
13175 264885 873953885
13194 223773 26129370
13200 186923 421717913
13204 75573 277610908
13212 306311 237612526
13216 47791 267869454
13232 299345 486136405
13241 167825 425583484
13246 303636 405990570
13247 294359 617372337
13248 96691 843613547
13272 15550 106589265
13272 194699 494822335
13275 172587 795530630
13289 114942 646370746
13290 195077 893263071
13294 178905 337407199
13295 218040 202420852
13305 142594 649741542
13312 169111 568919629
13318 54595 463267518
13321 293036 202564868
13322 225779 274745300
13337 216802 526271144
13346 83427 484751253
13348 21850 382525412
13354 229962 210084146
13358 37204 945232735
13362 63475 311714
13380 194376 616853350
13389 98299 661889516
13391 282142 355056072
13392 14319 561950118
13397 25798 137927681
13397 104343 436471736
13406 204841 204682650
13413 90255 754542437
13414 96718 26164943
13429 82590 857386380
13431 178955 1809777
13436 273846 154734634
13438 208232 478366734
13440 262692 688433698
13448 77187 474506574
13452 204519 622936896
13455 59125 473997727
13455 110438 277250171
13466 136144 443948308
13472 229525 743208570
13474 222767 598841226
13480 296119 388956249
13498 142940 763601676
13504 79960 134672044
13511 284560 5930104
13528 61481 216744643
13532 210544 289875554
13539 65796 752560687
13540 291821 543076919
13546 55017 884262533
13551 102039 138537381
13553 251885 980324705
13555 220775 499845178
13556 221611 495587501
13560 82582 964414795
13568 222613 669774627
13568 234690 925876759
13572 179763 137545999
13574 207526 561233963
13574 265442 663043417
13582 299110 326961159
13595 174005 840318658
13595 237307 291134465
13597 183667 220509037
13598 285839 171170153
13627 174832 93621921
13627 201801 585838573
13629 20814 546171085
13630 199430 809831743
13641 186851 310980555
13644 230301 539340532
13667 131313 70637929
13682 96189 744636079
13684 90740 330303524
13684 296127 121016958
13686 89304 906011190
13692 289913 317569923
13709 117741 201888466
13713 16858 824876758
13716 224731 941450669
13719 20652 362261162
13723 37846 228469952
13726 104089 581721518
13728 118431 619167820
13733 42953 589657781
13737 155633 492823838
13741 200485 276912280
13753 116825 791640340
13774 102085 836589146
13787 192378 735518687
13791 83700 26250125
13799 241275 395032073
13801 143863 659784437
13802 141272 7436857
13812 44815 196382570
13816 87540 181644470
13818 249262 63286530
13827 187567 391348521
13850 146939 257362030
13857 202343 771273382
13864 37667 329306788
13870 200747 618257900
13879 152655 453457086
13885 140926 672298988
13887 61894 100497442
13890 213912 615012487
13894 32288 178641122
13911 18510 677467036
13913 274409 973346916
13918 267397 723775041
13927 189497 51719749
13929 102290 308330063
13947 205644 578503034
13954 137249 780213284
13974 74228 136332728
13984 41455 607240867
13987 225714 738193685
13988 52948 510821247
14000 227825 958817775
14002 50825 680680889
14007 187754 490068236
14009 73178 275725414
14014 69269 686968322
14014 290671 240842677
14030 73066 688851417
14041 154071 537490480
14066 303742 50192878
14073 83390 666399810
14085 138386 91903258
14087 88103 657069049
14088 59516 596319506
14088 154846 244849419
14089 163972 723775504
14092 142699 563172638
14096 20155 804370611
14096 30100 47244867
14097 138821 760640035
14102 149805 593845699
14106 76709 168951928
14118 188343 283458334
14127 102063 267260763
14136 43484 144357200
14142 176833 584990446
14148 151041 563998294
14149 121057 774491369
14150 65112 907967727
14156 138253 857019397
14170 304373 993688231
14174 104630 291412892
14184 296615 126497296
14187 149040 54929809
14218 17210 44205906
14231 99234 789565037
14232 55319 44709094
14243 270464 512410058
14248 178037 430754974
14249 210314 17087219
14255 299079 41370856
14268 142742 714091980
14269 198300 822303826
14271 89102 178439151
14273 170126 251340113
14279 31577 905791512
14296 159721 732049469
14298 303352 135905218
14309 142248 218149791
14328 152989 149893905
14339 204567 976255663
14342 221722 403123954
14353 252261 136392215
14356 149034 764581248
14365 61917 310699261
14366 189486 135322793
14378 273283 876429888
14396 76807 323142417
14397 149479 374872576
14402 162222 289911094
14413 73107 821050724
14428 159105 177560276
14430 143073 845743766
14434 55843 654720137
14446 133088 700908306
14464 251520 65875900
14466 146191 339575328
14473 225192 579193019
14494 57691 835077022
14495 262126 210484515
14495 263191 870340355
14497 140855 450587268
14506 183160 38812832
14520 107729 255452484
14528 134389 119628071
14530 62396 634054595
14537 25083 375191921
14543 78468 697635264
14546 251520 886112891
14548 92838 203667450
14551 16759 428258737
14568 138902 953547290
14569 112831 475121519
14573 54971 295023312
14574 295829 156381124
14604 131271 545688123
14609 155430 443815288
14628 219753 377975437
14635 114899 615825744
14638 26451 558868206
14639 129351 626987407
14643 22650 750336161
14644 168706 59470272
14655 24185 84843621
14661 240053 379899570
14663 21662 820075549
14678 35962 660332740
14698 208200 860606130
14698 220872 990064226
14717 203136 775492152
14717 289973 862051023
14722 224039 271873615
14725 299182 557627172
14728 158953 594197707
14734 159376 508905368
14739 218002 822396055
14753 158911 50305792
14756 186831 743524566
14761 269943 168739993
14764 59064 266738250
14765 239061 696964613
14778 136428 656604409
14782 211444 720641939
14790 36857 292328973
14807 173047 350529731
14807 296419 133676027
14811 212645 735080200
14832 23503 746617064
14832 300829 914894031
14861 307457 98263879
14864 109070 18321088
14881 16275 942740166
14881 58594 101565763
14881 207873 79996778
14885 308237 214856773
14896 127597 814997240
14901 132527 106631483
14919 50040 766575767
14923 216401 951198566
14926 143120 284881586
14926 230767 440440409
14936 45640 404364067
14937 99318 424214200
14940 26189 367361933
14956 252286 611907905
14961 29205 549256200
14961 249531 501473296
14971 273076 305688579
14972 109383 656019486
14986 163357 925489510
14989 47837 564537610
15004 91133 313473527
15018 212185 755691803
15036 265607 969335038
15060 213460 483303813
15061 300477 222203690
15071 290636 787584235
15085 92898 990981301
15091 66848 516448293
15098 111669 793180103
15108 246738 307987266
15110 201992 976088855
15112 231666 458501328
15112 270568 677934808
15120 230796 124983130
15127 188938 357272018
15137 246677 615243569
15147 233874 341916878
15154 58513 391215215
15154 98662 818239542
15163 21890 306103609
15173 215711 943606781
15173 278609 686491203
15179 58203 466288572
15208 17164 569395608
15223 179202 436910877
15227 35740 602032539
15229 193772 879454844
15252 186645 698132040
15257 256553 933738954
15261 83834 933658815
15262 90308 727900085
15263 155385 97245443
15270 309210 369716485
15272 174939 718203390
15277 253032 638753353
15309 269644 944448456
15326 169525 275258802
15332 131002 271456296
15332 215253 599978814
15332 252108 716942170
15338 300119 218640152
15340 186506 143341842
15345 56693 154988606
15363 172159 295095233
15366 26162 90996580
15369 113028 533280790
15378 133226 570147352
15400 297829 304814791
15403 162259 793492006
15421 290046 878356112
15433 200344 407339837
15437 299836 564062843
15440 254760 423353553
15444 303237 92873314
15445 43629 170316355
15447 164119 109130162
15448 230077 636252991
15451 123907 360082545
15460 132412 909059686
15467 258332 128223361
15472 114734 364141612
15479 80858 271523621
15481 292995 551089154
15500 202648 32369348
15530 51868 804252086
15536 19860 229550317
15552 254612 91831578
15555 140302 301560475
15568 235276 215676388
15574 190526 899518649
15578 149942 643821524
15582 88582 449872615
15584 55708 391406364
15591 27652 444173950
