230000 18454
8829 81597 391687386
8835 92517 723434556
8835 113855 898095371
8845 132072 710686468
8846 175996 759684307
8850 41305 487651078
8851 147098 936190712
8865 18159 771312256
8875 46853 528049260
8884 132776 176673562
8886 203620 607886238
8891 102615 383914845
8895 141892 716265740
8900 161679 443236710
8903 62967 902789916
8922 82642 543182038
8931 185127 450258732
8937 185802 362335756
8940 124414 157751783
8943 164703 95002774
8947 171511 179443418
8958 69890 610241252
8963 153629 977124678
8967 97427 798470974
8974 45393 555191863
9000 115681 63905271
9008 179401 999665109
9010 41265 770545890
9020 24060 984698361
9038 146965 204081157
9047 104422 516613123
9049 228323 573638540
9050 123037 772128234
9050 164727 558924544
9059 112532 738593940
9062 92971 945062328
9073 65985 715174759
9084 119986 141424271
9088 188608 502717727
9098 81314 548117206
9108 153692 375630305
9115 172376 547087500
9116 181914 575664784
9126 108204 152171980
9132 111268 634557280
9135 12452 671060870
9143 135856 160879528
9144 10982 866790257
9160 25118 947291899
9163 222029 648341312
9193 159135 193579896
9194 141812 513142547
9197 16978 972386657
9197 165754 677601584
9198 33166 690775530
9201 227502 313458930
9204 134080 356078931
9219 214736 529082625
9231 46670 525936184
9248 73124 88662211
9251 89503 667974695
9254 112090 913898769
9259 73548 444479347
9272 173289 240737325
9273 15259 921416263
9282 98451 964312308
9286 102258 347483389
9289 187134 512384335
9290 102646 354172336
9292 167923 879367663
9294 103681 655389967
9311 40978 148968760
9311 228159 575404148
9317 159035 968881533
9319 110428 518692148
9327 191520 952965742
9341 28758 46622008
9341 61398 289186254
9343 69223 165200588
9353 123702 729048424
9355 160243 909920182
9361 125094 868514371
9364 120252 673081738
9373 89448 482065172
9375 83869 128447292
9402 92958 145898483
9405 163519 58346487
9418 164094 679961938
9423 164852 587846444
9441 164332 973422122
9441 215675 548298733
9447 129894 733229942
9473 214885 687101306
9474 38868 756414692
9481 103247 97420572
9492 113656 330438858
9502 109459 990001969
9511 141716 760107862
9517 51957 94071688
9529 49706 409380105
9536 112360 334791406
9548 63055 316069478
9555 138016 914184712
9556 186081 57968870
9560 151697 502324067
9567 15995 622542126
9568 39600 582402249
9570 162146 653091971
9591 144466 396863958
9604 202774 156852605
9612 95635 894854602
9614 153925 852141562
9624 136043 919257247
9624 187772 48868437
9625 51165 383150942
9625 187343 909692888
9629 10348 663718829
9636 107284 60046446
9654 177661 583237805
9674 211813 89366429
9675 49081 122633986
9678 61827 905767602
9679 29335 1547826
9684 172199 550159933
9686 24906 25422643
9693 125253 68416703
9698 90092 325269566
9703 225342 412804770
9705 15514 444841449
9723 206488 504108392
9724 109245 232086900
9728 224702 667813927
9735 208765 180071522
9755 140341 22839604
9757 209442 167433035
9760 102377 498640670
9783 228377 156349936
9816 93407 810100958
9817 173006 280869519
9823 48943 486013772
9824 47842 888715385
9829 185688 714385875
9834 200390 150824417
9845 224152 459073128
9846 46078 471334133
9857 162259 751584951
9857 229214 69087794
9871 190402 364826783
9873 125030 911892980
9876 205366 742064608
9886 86071 708106572
9890 39466 608661267
9891 218909 778697749
9894 57738 862545369
9895 94839 128902729
9896 22261 560344151
9904 21394 979115664
9910 87282 880149985
9911 126781 155100186
9936 111180 385962229
9955 10735 604049837
9963 48957 201931370
9964 148464 312558593
9978 72702 19316200
9979 219958 756755787
9998 83080 602708890
10013 53042 582609431
10018 227733 102866722
10021 221009 919833434
10032 102966 616027085
10035 73077 504210887
10047 54338 81634311
10052 187865 24972385
10059 114173 749740561
10062 186331 270392401
10063 66190 106589168
10075 49929 123528697
10076 29904 801981608
10077 125628 759630152
10079 79226 344714410
10080 81071 665141071
10083 154241 21978506
10091 84193 113880340
10105 119743 423494388
10107 24424 176458662
10108 73756 205595872
10124 197576 59008369
10126 37817 421335300
10133 221729 944425171
10143 224193 482542474
10147 192767 372337646
10148 120013 169963267
10151 227010 959434175
10157 79081 662328218
10167 83743 873859183
10172 11877 490922892
10175 192387 662803689
10191 65614 426159319
10225 45120 201065900
10226 51006 106497073
10232 81213 43417825
10237 155176 179760955
10240 200465 781172144
10241 187082 34789878
10247 204576 609410254
10256 34197 68019573
10261 228008 589386842
10265 59725 883866068
10272 37432 87211753
10283 38979 896750952
10289 209948 553883103
10293 23401 101538615
10298 163693 601543936
10300 191951 870368426
10308 125979 614730566
10310 120412 811869313
10325 204177 553880308
10336 48920 989914374
10337 137357 16554218
10345 164358 381051269
10354 42309 194974011
10355 111788 438253307
10364 174848 99743484
10367 53983 635978252
10379 197265 821107039
10390 42578 85087802
10434 49028 10353663
10437 139451 451350612
10438 114850 665499260
10442 111124 979383339
10446 14228 490589514
10447 204351 42388363
10453 156596 93392838
10455 127953 376188521
10469 106309 976499594
10476 214134 94422616
10496 42147 55416577
10501 110206 413784897
10502 82482 798368061
10522 217504 158956371
10524 19764 9300231
10531 41896 261019704
10539 92136 175039799
10547 67631 489375624
10550 72367 274723910
10557 152227 593119874
10561 140560 561640225
10611 26617 162143481
10612 32633 185338175
10619 227664 601195403
10622 87306 799240693
10626 48533 759036697
10628 28565 918776584
10629 102970 534862706
10630 205645 85064836
10637 210104 844900689
10649 31331 184764875
10650 117982 4778377
10652 117959 17251824
10657 22102 26047870
10663 11894 122102597
10671 74780 87519959
10675 26274 814494258
10680 150074 592223857
10692 204982 101956936
10697 14936 179172502
10702 178045 807823509
10706 129372 261137006
10707 179654 909757497
10709 130137 826028213
10714 112631 399736889
10724 148354 662997422
10735 139950 135255954
10746 183944 899861590
10753 134325 422560913
10755 20505 126321373
10762 213202 547299937
10768 161705 834254417
10770 15934 888626661
10774 48541 317007260
10778 82411 129213896
10794 38105 954692016
10797 135743 396957137
10798 77950 859497216
10798 181151 789453691
10809 218180 20978737
10811 192864 608125380
10814 12775 607145489
10817 76029 621560901
10820 200046 414358727
10821 225050 594381698
10831 182517 658089548
10856 207028 119978115
10858 160585 521730073
10871 91561 849498531
10873 120293 849017890
10875 147112 636139175
10881 137078 396253442
10920 18514 54017553
10926 220623 277365111
10939 185783 599895990
10949 217643 738844431
10954 102681 698157198
10963 220134 201393187
10972 31425 40930763
10973 76439 22147844
10978 41068 816892716
10978 110104 55555188
10982 79267 275008146
10982 189061 571229016
10987 38074 685634259
10987 205444 456802218
10992 67754 691953613
11018 111732 172543156
11019 57278 756183998
11022 68798 543558266
11025 125816 504308691
11032 102147 809205367
11037 204421 898635774
11039 206740 945424780
11041 21772 19741196
11044 117281 138567477
11047 188294 736301046
11050 28654 37847549
11050 46259 211795318
11051 80608 430921523
11061 141409 194015965
11061 168280 988447710
11069 60938 391265571
11080 133560 51762925
11097 81165 701799743
11098 81143 319995570
11099 44666 532629689
11106 95454 876628881
11108 218177 502923644
11111 210621 163151348
11117 60457 964890352
11120 149647 845843329
11122 85194 464724552
11125 66873 477818767
11126 126945 674766872
11127 170064 137348821
11128 214037 84470057
11136 132797 82255460
11137 213716 33450640
11150 41275 16729047
11150 58468 252440316
11163 90383 692451016
11164 84537 679129424
11166 51768 701705093
11169 126852 454856305
11172 153932 955538691
11180 119030 600159840
11181 224037 122340370
11184 22115 635078282
11198 49321 345704402
11198 116750 664729950
11203 88387 646325605
11205 161213 976446240
11206 33719 97191653
11215 128979 350878205
11221 142725 32652696
11223 96677 178192734
11227 150474 904504162
11238 106287 437368960
11243 31330 266766202
11255 214496 779115076
11263 210358 592422496
11268 193307 405579331
11281 122736 702788878
11283 40528 709732133
11295 182488 418505069
11306 90332 629476915
11308 131123 466844682
11310 150137 76955689
11317 39299 53566217
11321 166244 632610128
11330 180111 251849305
11334 170430 439622860
11339 66041 8461096
11341 89890 383251762
11343 70309 338869913
11348 199461 609644125
11351 41760 143508916
11355 203499 147814529
11357 16246 955448990
11364 127086 316106880
11364 140019 384806665
11368 96310 726853500
11371 22157 922808813
11372 70376 789178285
11379 218006 473978488
11387 116962 830937203
11387 126443 115769410
11390 224305 648374190
11402 56836 403738820
11406 45138 18558029
11420 188155 42942986
11422 107238 758521381
11425 199599 187736743
11430 203007 733549315
11435 195467 898224362
11446 18315 179210500
11452 28285 343532878
11470 156126 335990819
11476 14171 598147638
11480 21965 766626578
11480 65492 763553497
11497 18398 493210446
11501 64277 674038138
11510 166411 473632877
11516 174965 599237853
11520 128475 143434426
11535 164141 934984437
11540 201900 825015043
11567 119187 151689441
11567 135935 862555568
11575 52157 424252953
11585 213235 256463127
11587 43337 864448740
11589 128136 986294543
11593 227976 161489933
11611 62256 800337347
11625 93014 303044565
11625 216808 237205959
11627 158733 179517483
11659 158183 122494832
11660 209015 611893786
11663 56855 420076383
11663 74526 242703490
11665 155827 91859551
11670 26430 597713930
11670 59368 358976625
11683 12067 206054484
11689 87232 561965859
11695 64361 507367539
11695 149806 279681832
11702 53435 62684313
11704 22133 300475685
11705 36654 341548820
11707 160208 632681416
11708 124355 997399675
11715 22956 465825567
11740 133443 383740708
11746 193051 92957991
11763 187316 460992984
11765 118799 12931490
11765 126520 350197194
11769 178364 224857900
11771 31915 901658564
11776 209764 14695312
11777 183968 693113506
11794 105099 426126679
11800 78547 58104580
11807 36285 834518690
11821 25189 119102014
11839 40622 212500793
11840 21173 79884435
11840 76790 998788067
11843 65997 586881699
11851 49099 42466039
11852 42126 52460065
11856 196653 770174514
11860 60602 640839624
11864 187339 918761931
11866 126016 778079887
11882 151509 472066757
11884 55081 293510170
11884 80698 366906499
11890 84685 743989876
11894 48869 476491169
11898 130744 280911099
11905 82746 149654016
11908 148949 453275803
11914 74945 331765282
11923 150362 195686718
11923 206710 96623033
11934 78332 590776963
11945 216189 994670458
11949 104802 868534189
11949 223113 212293685
11950 87841 310442717
11951 37259 979342634
11954 31713 6671748
11966 149983 754910100
11967 158004 464821266
11974 77564 858448778
11975 219489 542554355
11985 25264 722182151
11985 161389 547554491
11990 172775 220096071
11999 105171 356519327
12006 139451 5826644
12008 54999 248323111
12009 47102 950455519
12021 187013 397205281
12034 138386 553120851
12045 74943 854396120
12046 119784 11602727
12054 76768 983127941
12054 148895 85468019
12066 85036 636785926
12073 105879 516000198
12078 217941 488038349
12086 127343 77614902
12087 205526 192188186
12089 60818 74766007
12097 155890 110550124
12104 124425 355103664
12114 152480 894466100
12116 87068 27706827
12117 74859 752851916
12126 204337 625077772
12130 56893 516224167
12130 165434 833918244
12133 180100 896476360
12137 218604 241927431
12144 40382 733094519
12148 193316 696842684
12148 223841 918308658
12155 56209 416537459
12166 162730 510150626
12168 62772 327079900
12170 33938 349327950
12170 127229 429828790
12180 37261 631524820
12186 134059 668548005
12194 190970 726264149
12205 38213 304185160
12206 14740 388201585
12206 55387 832999306
12214 90270 559835636
12218 60805 912464184
12218 192765 225231759
12222 96363 429578964
12225 50063 380819146
12228 159526 976113320
12233 215513 332954425
12241 169703 324616221
12247 86527 248017389
12251 127356 194308172
12258 188268 543975469
12261 187885 443444181
12263 56384 846324070
12269 132920 197098992
12269 224084 211840607
12270 226084 820934849
12287 84987 101924272
12306 208079 866349807
12307 93156 252337524
12320 75387 498483318
12355 156487 646063677
12356 203594 227260092
12361 17286 607902536
12365 215527 659934690
12370 54874 640945649
12372 205887 369051997
12374 218368 885339752
12386 16182 783768004
12386 227005 420329893
12390 210203 206698986
12400 79411 439521945
12402 74464 588184879
12409 158922 283393701
12411 198536 33052947
12431 14863 697256783
12433 131619 385356299
12434 103800 141614387
12435 171459 175786392
12438 58989 333884983
12447 61384 785925524
12448 55582 929661698
12451 190959 129505998
12452 65474 580744621
12453 99865 509735641
12465 105382 256441275
12470 189080 872644897
12470 223700 935518534
12471 171365 511511870
12477 150913 504454523
12483 100159 43399820
12484 51453 385722440
12490 55948 411408635
12511 184372 245137747
12521 126014 103746338
12524 113828 726502957
12532 113355 431181722
12533 53615 805537223
12533 226914 339144585
12535 127678 629062948
12539 52875 52171388
12543 172542 31475536
12545 227268 641430906
12549 155013 116692624
12550 229134 541057365
12572 81697 945225434
12577 57799 604582467
12584 157826 598197127
12585 12619 265337004
12595 214967 91094086
12602 128666 149026629
12618 23689 542962004
12618 150468 687977564
12630 49168 786909417
12640 29347 665232501
12645 160070 572453877
12646 83897 714901526
12646 121151 361026059
12653 62571 855674591
12664 137279 983870109
12679 103728 333623261
12680 170402 524523882
12682 169387 993169694
12703 164468 193860147
12714 169933 354502280
12718 163737 477774260
12729 153016 60309990
12732 148012 977067986
12739 106212 697806403
12745 117294 361657616
12746 86341 942131323
12747 160580 895610183
12749 162951 86231310
12749 217500 399833494
12750 37248 966983991
12756 97676 955020182
12763 60691 680126269
12784 226516 466215890
12806 56397 195452424
12810 44079 580835702
12841 225811 958390262
12845 91925 186478405
12861 26529 184654575
12862 172990 973076432
12882 70129 5893046
12892 137104 921727204
12902 26613 758937218
12920 176750 770803267
12920 209631 223197388
12923 79557 110721431
12934 19010 328241258
12937 208341 196854179
12938 163774 432701917
12987 56667 116667579
12991 127284 366749158
13007 178248 197643894
13027 179659 887613022
13029 206213 231087777
13030 56356 641612871
13038 72610 679729014
13044 156240 539491613
13051 59066 719177997
13053 86355 607706482
13065 212124 675395601
13070 180861 113558201
13075 224267 336776631
13076 89674 776804449
13078 95315 537071340
13081 95895 841967141
13098 58846 132647117
13103 26441 813022626
13114 215603 866500188
13118 211582 530608425
13120 69161 624951663
13124 72006 799256534
13131 77173 658161899
13136 49157 117465313
