1000 170419
617 879 542310290
98 225 663670850
470 984 564667787
768 810 370752972
244 947 476596133
108 196 59306763
143 805 69018666
412 769 560627459
52 339 428656362
656 748 361668939
311 608 907301729
178 442 363240651
31 864 113648920
361 648 401554630
8 111 153882187
27 634 595140634
532 919 678408907
3 18 845743814
147 918 995713318
252 422 964362157
624 659 164145668
332 498 96152729
188 525 779358163
86 790 178484866
471 738 186384038
952 956 211780110
47 195 224702554
331 593 649901147
27 771 697314554
774 796 669319676
285 984 43454308
683 925 944134210
250 357 534275116
163 208 220630204
370 924 869122751
107 481 306529024
695 877 174171851
187 443 279979178
81 514 320715742
562 647 386999716
537 680 250169165
470 818 774838439
172 276 109892695
127 406 279527426
877 990 887461513
128 664 944841370
36 436 756599907
39 356 517827377
386 658 465844795
148 703 228351978
537 805 133122913
873 880 637061644
449 624 781705091
521 916 371787270
299 886 100554323
482 730 197650866
179 593 489204070
326 404 925924573
61 224 281942623
396 459 867021831
413 859 724363596
31 822 355460966
529 996 411920207
415 926 284984369
278 473 823284096
154 546 220063770
191 418 764271121
24 569 485433115
242 537 154693555
256 743 281384821
420 833 61937465
95 509 854970357
45 686 308600698
48 574 419467384
300 501 164593018
462 614 682073266
413 461 423545547
108 639 871215914
80 192 628000817
139 281 329438344
278 632 795865732
398 440 332003090
165 282 584442842
200 550 162611828
328 470 635321060
260 683 140236735
60 406 386978456
365 886 634258867
457 697 634108944
740 858 669044545
857 961 181809329
375 689 98395210
102 799 437271696
736 861 543042733
542 661 531031824
476 951 708329344
447 856 788298703
372 897 182438556
168 514 465353666
149 974 9060446
378 483 973522078
414 787 872085932
56 767 634034297
587 792 733985846
216 430 940514225
492 514 697869054
156 671 605057804
389 445 149832985
265 778 625238048
8 682 539123894
74 961 24454133
53 519 120603743
122 457 63051240
592 643 983057023
203 892 17287377
29 327 935230243
364 921 620879464
496 733 101325828
390 960 259555556
368 825 618712773
75 580 278174436
102 530 827920760
23 443 706424723
313 317 828814694
383 742 244287750
167 912 859142671
625 972 757191911
305 839 837129839
882 985 470035800
569 712 660749443
975 999 85348881
192 707 89125642
344 677 397947850
191 695 463895440
93 896 548073952
349 884 135507623
196 275 879831090
493 528 819049079
74 216 646957900
632 689 602250617
340 351 526685383
48 179 231140223
195 673 120702447
815 952 411836151
274 798 649888934
373 469 186233967
688 918 323489415
437 507 512359003
384 724 519320654
1 435 61612822
328 955 579157878
2 589 948327718
113 417 887302179
224 870 499955140
33 265 26070850
247 386 944542618
191 234 987036398
105 378 916476878
261 325 591517973
325 691 783120703
405 530 493319259
683 695 998049805
77 189 272938813
174 402 446313822
719 720 998766969
581 949 399484255
224 524 856183725
191 415 665440649
112 165 574364478
657 715 786499365
173 409 281267323
148 382 488182289
319 756 249362689
326 574 668156868
242 514 322525280
438 741 381960334
135 558 688704766
4 30 801826084
10 857 817008955
936 995 562027100
491 627 322621142
362 691 815026996
364 411 656019598
405 582 771700504
17 31 667542028
266 926 271103588
99 645 838419455
412 635 65197862
4 961 424460425
459 927 700304937
301 793 583812569
3 538 395575854
154 794 853864216
32 576 370292604
737 970 601584009
11 427 56819611
272 853 12723691
364 663 410768731
433 992 432514593
82 829 702204187
891 938 439975700
935 942 528203591
105 356 779122392
9 255 398441250
175 308 621449485
174 296 762804677
812 966 643286407
139 907 42316134
101 685 116435249
410 537 366358749
462 527 940435757
102 903 698127204
23 414 550737472
13 949 580301982
127 273 945419373
112 151 942848730
659 685 581386463
60 179 92337560
342 374 930496523
173 683 586701387
234 603 792078357
437 681 561219936
874 949 930403187
625 914 442289534
203 494 495953360
431 690 247387407
17 843 927585074
43 387 330658815
176 301 675270494
581 894 701258692
282 912 315963770
34 667 149639069
8 299 747460596
367 921 132083997
282 769 180111523
745 929 825073386
798 905 880052011
253 369 832648642
259 669 676440996
231 349 109349823
710 891 46074237
708 957 544743899
402 961 938353310
257 880 472967093
478 904 232912588
28 739 96746388
128 843 866611538
712 785 750770348
154 691 24795868
294 790 496262048
445 954 752078245
431 924 721209160
224 346 261826004
27 974 806023603
791 885 577563683
208 788 23147375
93 288 764470978
209 308 77809415
518 936 818940538
205 723 714489548
115 628 362914836
607 616 603896024
594 938 759436282
248 378 259823951
376 995 485335071
149 963 136294120
317 383 512711196
140 593 938708395
338 390 459903899
504 771 548541948
250 471 102244088
384 812 719043543
8 349 771737124
35 327 360387676
447 887 943161805
253 410 312581518
565 986 232151227
641 729 76740183
137 587 619631997
369 818 248594639
176 329 17336900
595 844 239481021
518 979 868582670
899 928 417428061
438 668 666120198
472 849 666415459
367 483 559650858
518 579 321460287
2 26 591208494
733 987 684266403
264 827 728401311
316 413 338735169
40 448 210402380
554 765 869498073
334 421 633438689
573 806 131685490
146 440 197900755
249 855 556176615
27 338 7190403
260 363 302646181
527 789 760978589
25 513 358435505
40 323 120031170
295 985 275405808
199 973 321483110
189 554 7701154
173 775 38925562
469 852 114281263
229 320 134022732
326 948 880895782
82 396 609227054
296 573 722200450
60 568 50658134
74 450 559885614
538 687 613412484
785 834 219173322
398 762 691352809
152 296 605444783
101 765 887392711
83 253 887374384
324 467 98147924
18 689 677441315
609 910 432872676
857 973 190758047
435 911 493804102
421 953 943150598
220 405 555174765
172 630 228303173
133 976 422902098
442 983 728339290
787 837 895437081
79 264 255205654
426 632 166767218
462 790 780407332
144 390 243868738
367 922 518614089
851 918 580490113
155 219 366631148
229 898 2520677
366 838 461869273
808 890 970657728
188 270 976579649
191 396 494868133
535 677 255588613
333 862 508205650
568 602 767186227
415 981 346801737
687 991 530359760
410 767 714039999
413 670 369665495
294 434 610639674
349 905 643501953
49 765 453536117
38 176 318076871
590 836 280896646
746 806 627302436
494 721 156702274
351 719 403900575
611 981 867010784
10 738 305166856
398 716 634146011
648 700 887764609
63 937 189696285
544 893 814224448
710 727 681729881
641 775 542048914
25 137 291630776
434 804 909212962
636 661 234360503
520 939 851322235
50 113 490999375
88 682 913159370
133 522 77918549
132 373 47239656
385 456 501088803
7 432 983479704
561 735 678504824
840 854 235978508
572 820 622778012
546 573 564556462
42 200 142553031
753 852 691477788
475 951 122743491
392 846 20094579
562 887 104885712
100 871 434174415
242 664 352149703
111 853 36680466
261 371 644013185
477 787 226086117
373 397 946059385
575 722 643058428
265 721 138932399
397 649 461734045
919 960 322109391
266 287 99190626
14 685 830575506
549 793 807217212
86 516 465072484
232 495 796291771
572 685 288185671
37 63 183463565
27 286 244636406
376 454 255862596
130 827 286700877
581 703 286120540
879 956 63459303
921 953 607865723
195 903 694014216
131 713 6819578
402 788 548044221
249 679 749176996
178 763 664839234
49 777 146350780
109 600 627348643
84 383 169163076
65 89 55658917
323 669 763940220
176 715 49600486
121 217 857683880
222 471 348339010
238 425 918036758
174 672 301642872
251 546 551180895
371 486 406638349
1 447 512257516
227 714 643548015
428 481 580417724
86 905 939874654
296 357 125895011
88 824 68040327
166 247 855909717
602 971 203896689
486 990 101751908
657 822 443618460
210 556 618249351
391 913 73565159
257 302 926200796
12 903 816842802
183 533 204391151
472 777 250946371
44 324 709385020
168 504 438840301
8 889 480989170
239 503 503674478
226 520 515007737
2 315 577451289
325 669 764013110
354 486 597205812
205 446 763024141
505 701 794715171
348 417 825679399
400 871 638722757
64 291 349237108
434 764 975874333
56 111 25168499
140 660 15856693
108 972 545504432
126 893 928473150
46 811 186627214
8 24 962911483
304 592 452453958
43 418 972510304
242 571 111036719
187 843 254522742
39 924 825208127
292 525 969836417
270 518 272793809
115 388 407362915
338 991 703233192
932 952 807203650
194 921 574098483
415 812 717446760
207 359 832426514
46 779 349150059
296 588 698743000
446 983 879517325
674 983 600865810
392 722 358211173
306 763 320931720
203 831 501095102
45 270 847430850
236 685 745257406
31 725 796588237
391 931 741166410
364 492 938735167
321 671 626057897
330 591 974830455
513 996 92053095
507 648 302540073
339 705 47613051
370 646 898798873
277 488 485023915
548 856 653817126
488 685 681473327
789 858 787575433
326 403 326791572
483 707 936484190
366 375 400823779
554 720 254811236
430 750 274669570
395 944 405263616
443 850 375309657
201 365 136287623
727 913 723253432
301 462 63019452
492 981 514554999
6 273 405471639
304 451 177776862
476 763 786266184
16 93 795919559
373 803 801665403
358 475 411783298
663 703 70597340
585 679 792992504
614 737 293973980
267 529 747803922
492 691 727565237
83 715 94594907
225 392 12322220
781 927 110986723
676 977 335547797
263 643 824141926
137 669 953269404
228 832 495115950
421 736 872397377
48 498 779910453
348 500 775999908
18 461 670390285
399 614 347129602
68 956 304687620
700 792 561104767
17 933 472183811
55 242 131701541
163 744 763542710
681 938 553521452
15 376 513135217
951 998 465523323
728 940 913579857
727 729 825028718
49 310 124231074
9 791 916191194
276 733 274977408
437 873 740174413
344 421 92285120
518 590 240661913
7 755 13633552
786 893 771707283
213 663 653187676
577 588 552093208
426 967 211479923
445 766 404503888
310 542 805178602
109 417 458409014
340 701 615360576
325 425 574781783
105 731 230710594
36 764 445831641
294 731 537904816
462 917 732636863
585 641 800600865
749 909 879018602
397 475 684782627
521 540 414889570
178 741 377419686
33 217 37771094
17 367 433767321
247 365 549170017
8 281 176194005
279 861 911826574
401 988 722090554
257 685 439008670
339 362 17684759
479 917 694207240
385 799 172435407
343 598 521523776
354 762 293185464
19 299 124211515
263 945 204772166
611 643 26373683
239 961 322791272
885 893 465633703
262 718 79783729
330 798 977715877
559 687 318651835
720 928 356064075
137 363 59802183
84 460 634838410
878 946 67572905
285 711 378992173
507 946 971133410
492 852 984508441
141 312 416886030
260 827 295893974
186 929 224934016
237 654 258344270
439 638 808889643
82 121 852397523
161 758 129395779
641 999 939468902
28 994 474758435
73 96 279888949
78 996 974674801
60 615 530135909
463 569 706824063
475 924 204937234
29 207 454946548
816 850 751771539
629 859 753050539
294 370 711787522
302 845 638323418
432 774 170996218
363 785 579004022
209 544 293240994
246 664 798315222
8 396 663084522
401 927 646982294
864 896 912462612
19 145 588116669
503 510 915939190
686 715 242133282
193 604 688849277
155 463 949560587
454 946 842115061
303 343 756260374
545 808 524436870
379 861 348147036
231 879 472789633
162 757 88751314
470 771 329197276
59 852 433997043
87 176 65098875
564 939 448487579
280 901 428731825
9 959 213972278
492 885 572011013
476 619 552007961
522 612 316916024
158 715 308238383
79 467 153020550
525 761 376582872
613 859 603008556
1 775 766275341
99 475 981165866
536 908 770112455
440 676 457366346
341 736 161069729
104 753 441967968
199 468 438325691
349 758 193838546
146 922 185239522
223 326 538232154
88 757 615468269
224 528 101540874
316 588 222665833
5 518 164121744
161 820 611911288
459 595 55205819
442 722 728177397
35 676 256760893
33 376 3025628
105 972 528143026
53 821 733326825
788 975 231803361
167 857 753365118
689 811 882361152
858 944 277697481
96 323 598655933
50 945 36359205
764 972 809173179
203 772 749128641
852 924 563911514
192 641 956015487
489 527 411275259
749 812 197304862
823 978 269172738
338 555 891558810
708 966 322034653
14 719 595024082
38 567 362198341
264 455 97830763
327 822 240952772
409 623 642460148
152 753 323786614
116 208 799764042
560 884 172176915
81 418 862887486
953 970 744568876
631 948 855895156
135 423 434572980
297 668 342215565
991 995 135572162
531 677 708475272
328 574 477168020
126 953 37271397
394 941 134436566
620 759 994936587
335 358 494727460
324 561 206785899
172 596 674094285
712 860 878805220
765 944 327871706
240 816 474649577
75 842 102528590
211 246 499629024
319 938 778610606
486 945 986436685
602 999 180428483
179 818 944308271
200 413 950718109
100 760 535997866
426 544 307558363
497 535 297598949
134 802 348841770
462 721 912537909
305 481 105133067
958 998 163037562
179 880 116589016
705 931 36553417
62 231 277967112
930 994 758750795
454 580 950086321
619 713 147263332
692 880 709227598
197 384 208329494
549 842 678889410
681 924 793640872
167 534 475943836
332 824 979318914
599 745 793492380
936 977 923343963
209 403 806642038
291 800 404428693
685 715 450513365
459 683 254411495
659 942 723688354
275 808 46536764
646 997 325997445
539 687 682455514
112 866 492282283
258 836 71170502
318 923 43460042
429 881 190479207
446 944 934189409
106 804 828925801
61 637 853035076
60 311 708571108
180 710 647838551
258 665 941424316
177 429 147155353
151 399 616649802
88 760 846543204
148 188 360946235
122 163 898234866
524 644 253941432
76 977 402726179
716 762 568305607
93 722 876766588
185 942 610077936
151 387 81379443
817 913 74170147
600 875 24308969
191 498 273475289
407 697 129545719
32 444 373085304
16 801 175272428
363 703 614920955
488 592 837099926
120 225 671614674
53 619 203926465
284 930 717600006
88 637 755562236
243 469 720234656
158 777 709811618
468 748 665339467
323 933 724491288
276 776 854950968
252 295 654563155
199 487 58564161
947 949 679142300
400 465 976664656
100 162 973431703
13 469 908562690
290 308 284856192
470 498 883489414
384 789 673851064
321 588 772191179
228 810 408905088
776 803 463130074
287 988 922181891
11 198 531256191
251 586 373169049
267 749 735971631
770 978 721771849
460 560 395200293
140 867 523318416
