1000 230819
383 795 944488038
218 567 814102534
544 632 693077334
659 850 895550458
784 999 476470807
120 954 477453114
243 327 220217142
491 692 634982530
914 944 126093015
589 841 518114331
141 421 299609321
117 553 794713385
136 634 422799515
777 793 292314177
104 277 424408845
234 275 527061310
64 428 976524106
302 527 381320277
24 707 578482038
2 551 782639717
215 381 382068547
25 727 876979859
19 952 389141417
107 597 867281686
651 693 581501398
691 822 317840207
721 850 36853090
26 921 651361564
531 638 383918534
811 829 793268076
167 684 97275662
783 844 872176150
680 944 152009166
389 745 939817190
414 738 642817618
812 823 725710841
672 913 760399640
100 751 139916106
343 454 927251074
626 638 496471948
444 590 409003463
270 387 813141561
355 872 458777898
437 941 934117098
493 553 318859119
304 993 967440361
84 692 681227401
10 343 492546052
145 219 974422423
328 454 746140579
915 986 136172049
226 455 297773341
377 702 419502654
225 700 100094022
639 923 829926121
25 244 26367820
871 934 710264403
758 853 429298883
33 641 210381419
79 995 115982589
171 987 782924348
611 742 928381087
547 798 72174758
559 927 216129136
119 698 73058896
125 412 645896820
289 741 360850141
342 433 772321337
106 890 476241757
336 825 865209967
435 647 883266565
424 472 946824126
239 822 890674979
109 880 687068372
678 686 495670603
117 562 39292348
744 879 675328214
128 193 328012406
37 605 941649548
602 959 209486531
394 892 800861600
313 498 594586943
418 698 561446108
497 612 833835445
765 938 440896284
247 758 92047534
312 712 69780736
61 421 633783371
2 400 482460124
289 847 669680212
200 297 398076915
13 727 345670544
845 957 818488805
25 428 845935190
376 725 285198693
191 979 65277028
523 676 437821742
269 901 229682670
720 978 122571319
627 892 189230074
101 416 923134501
871 921 515270634
68 727 456057600
241 690 461671002
46 493 593556521
101 731 64115499
207 781 667039371
183 948 296565984
78 428 585072145
516 878 710260008
283 628 547040343
202 656 882179259
392 847 282595491
555 965 604522089
294 927 554562326
132 674 89634671
13 523 177249054
10 908 697535244
186 357 755849006
164 949 715411283
573 602 978359217
121 915 326545218
187 612 872226619
292 758 444136980
115 793 12359169
2 595 23047123
336 523 610274955
249 871 380305200
186 603 993581991
846 937 793576598
257 431 910980000
637 974 740182652
335 698 83501232
906 952 540259066
585 724 340490930
153 382 806056607
169 724 959914523
169 228 840263809
437 784 305337386
208 665 290797972
202 482 676927582
235 693 267013951
302 989 105161512
724 833 257313068
440 877 738652130
172 846 39476831
615 714 226678783
431 785 356180362
66 248 577624450
447 601 978939550
309 842 75984052
89 366 559916453
72 513 688939792
190 618 427361998
148 956 822905218
542 796 769877449
705 837 383256528
319 853 512029269
598 878 577810776
177 904 276893718
200 523 794408699
836 864 737652139
220 561 975208025
9 747 609852672
300 755 673711166
726 961 545190111
620 788 942163547
275 281 541052365
258 423 933715000
326 996 978536467
12 121 432162665
239 424 620040474
143 218 617165055
141 259 493112828
657 990 717240385
665 721 217129814
563 636 27018908
168 271 791897699
799 907 300905175
415 655 734012742
159 318 964497802
302 335 928936614
352 590 476402896
196 309 192356480
535 937 381264187
67 880 188366903
192 423 843516936
284 901 966168047
649 883 382638739
642 923 157138204
280 285 705562893
344 526 555747413
418 787 821959275
45 228 51308142
183 464 661423521
383 498 574610628
927 994 672856591
201 618 930370266
252 572 277804859
152 850 956388132
466 696 516104129
522 820 784150307
354 928 825449863
550 572 562917553
56 591 563637044
11 563 323287709
43 703 360807138
173 767 921230458
2 785 810979857
139 906 240768436
84 616 147929311
358 425 723828195
584 646 399099509
59 110 423223907
380 661 298887876
653 948 388018980
296 321 123255665
375 487 954212542
106 858 514866189
100 618 500543431
403 470 902497673
103 975 839324008
165 982 889759464
474 869 340192558
201 331 880162102
345 644 641073693
754 881 485980856
382 391 512561930
850 917 367387492
143 888 268500522
210 493 811176083
229 597 36840933
418 809 136232436
349 490 565631728
769 825 583205828
129 217 463707034
7 88 841084475
221 953 128505445
224 339 900743241
176 353 260536791
228 462 185191298
278 838 911905682
611 927 262454101
122 165 604096674
50 518 723171204
340 529 303408918
169 251 268863951
239 735 708853457
202 898 887246578
323 815 200612257
559 587 769576146
621 974 456178320
457 624 354840050
23 454 767406714
776 935 990266923
651 891 26816479
753 840 131667100
560 827 82035194
213 865 882858206
651 937 849701138
907 910 620185468
334 594 105401359
345 940 645427106
520 679 670251343
163 902 567092755
110 168 53685946
58 905 205764448
24 801 475035411
173 281 520927062
107 446 863561361
394 856 111761336
357 885 14160558
473 773 88749613
815 891 4461885
232 402 839050619
309 886 702618818
471 830 627835381
338 802 678043645
254 597 848176946
105 762 445006024
357 681 580780287
341 748 940405794
56 312 324909974
700 916 279854474
476 485 374860559
249 649 348911505
270 898 2059798
63 845 532580778
138 553 751787997
724 806 221026628
753 767 865235796
524 758 354373146
135 600 649738135
27 999 821608905
212 281 18839464
699 888 17952418
100 655 247523677
266 998 413632449
128 279 469552539
871 872 201775710
975 983 380992964
156 774 638294114
355 539 704516717
349 456 442564157
117 519 109629780
360 723 951185910
395 717 174167185
96 728 93211523
153 983 295830282
52 85 502944346
42 283 67846188
34 915 124581447
315 809 155740887
69 572 605967744
728 753 894433689
416 529 33115638
673 724 294537758
199 781 620444141
282 654 770548711
97 885 310851022
722 774 219693626
329 460 203441980
429 837 363487065
19 115 299004260
219 343 360084214
631 930 328545945
327 810 406185957
119 783 49385759
425 550 106162963
4 235 364169030
29 59 203833270
254 614 564865722
940 942 371717317
76 991 110437657
231 452 404439467
218 766 839432134
104 183 583203894
500 551 455026428
41 669 180223957
408 511 292393509
621 772 160349186
3 614 850593644
765 829 409018877
94 598 949596305
156 160 868732346
695 788 349831931
335 639 209265691
270 922 456909075
456 719 796986465
252 742 308052175
30 112 831931616
447 597 387895692
607 628 887997170
401 635 70400288
274 906 586651693
167 671 265107503
345 646 840083672
504 921 565241789
234 471 866236826
1 639 761281029
728 792 249214580
235 534 243146888
562 629 615207664
83 443 494913896
17 953 809080730
474 767 406030325
85 140 36591791
73 796 900660872
886 910 641938964
513 530 419675023
793 811 643904137
390 620 521904617
594 933 377950238
776 994 35205748
61 757 393476069
192 452 498279651
16 347 238958824
960 966 356747220
527 877 945316445
419 874 201033249
693 841 444280600
210 253 828840309
671 718 424995392
48 905 419586082
227 649 58814277
356 489 240812594
350 588 71484689
112 619 687965627
782 849 811473533
130 699 503646327
29 855 855683590
372 516 517339795
573 926 734694079
421 537 242939079
199 938 993561737
100 263 755347366
276 732 616636802
303 312 898231351
196 329 324595899
19 978 940592579
141 360 423875629
75 168 791237360
245 980 555241452
535 961 518983182
149 169 526524572
391 683 503695536
160 763 658631972
246 584 313781886
415 621 625278370
473 881 915611978
891 927 699348894
555 882 569711200
3 350 631910785
89 353 540857633
149 157 940983623
482 596 852650194
611 648 213195891
33 780 234189233
90 652 477208387
312 899 308810569
740 957 625569061
369 548 741753351
781 865 543506537
133 386 73370124
244 665 980291383
313 628 56493379
291 986 552074690
169 605 56627382
688 921 908934077
411 966 117185821
274 750 246357774
187 686 391166136
530 808 131982785
712 726 743073374
680 909 110726974
51 732 574714324
71 182 408437438
152 493 929111394
370 457 81622267
661 684 96374947
77 794 473912614
174 429 690859677
488 794 996052254
464 501 671204112
11 767 742693086
635 994 619070738
41 693 779629878
235 824 685786331
148 369 987151293
239 334 27064541
79 746 505287685
828 915 119027736
51 954 935490576
204 891 891866539
434 440 934928899
111 791 850693037
520 725 117006617
49 233 776175933
207 219 258808282
95 847 629619159
583 905 197392267
828 899 574030313
530 542 96329960
64 590 238690469
665 990 758142992
209 910 178199321
31 1000 146950592
232 290 884533884
292 693 498718147
787 888 402596809
3 257 81487017
625 956 968574097
400 913 269414582
200 814 348176653
525 920 60132381
875 969 107032434
414 460 49393262
130 572 495664265
701 996 774924619
305 998 341974910
67 204 411625058
612 965 871320311
28 416 520338070
258 830 186249576
582 670 986325631
278 982 905868965
91 209 659114517
82 616 527110840
308 783 817622439
15 879 816096756
3 422 350115345
373 624 504613450
595 839 514838061
22 436 471306714
157 915 872867721
123 444 306974925
41 970 426930266
137 915 99135073
65 811 459144369
279 721 951452996
339 768 947652332
111 633 956470566
132 788 476911470
125 780 917116297
278 407 437703058
172 764 737903066
52 366 266589660
90 534 418063045
105 713 864735601
521 619 951147205
589 752 215954633
29 50 914085369
778 855 522756514
654 949 405351230
266 413 792600631
178 803 814580345
11 868 344595377
561 650 752431156
126 500 880114141
148 571 915311212
279 503 700047904
272 903 625058984
414 815 758188967
558 706 274222413
760 969 251098850
6 168 730937904
747 860 65106482
223 464 409679469
913 955 69887456
394 840 344402294
33 257 270088017
147 999 500270446
325 373 820482935
110 457 591382199
285 777 508504715
21 809 706762441
112 576 953242360
180 671 480080453
831 875 499731354
372 794 283830857
275 761 493735207
514 577 155132166
470 884 672191213
384 485 557213582
79 976 562073789
295 917 227129074
697 908 800669223
651 922 470724748
369 851 232718566
62 762 996577688
552 583 373505181
318 496 838258697
324 347 939770308
380 631 584783514
384 632 45080540
56 638 738164770
753 849 91644138
758 778 659452460
371 503 119264802
461 608 978120390
437 725 955198433
113 492 199112089
436 928 918047456
82 526 928111673
807 883 547725478
339 389 374263742
34 847 907154750
260 587 823338387
379 813 56182314
23 75 992084365
179 569 717041303
199 248 557054271
13 251 459022033
456 932 71990924
315 896 935382776
615 927 543875453
703 903 947110644
655 749 600440659
348 815 163935141
119 611 263280864
381 462 787541343
205 844 649232914
896 941 341821845
218 702 723175632
744 870 960634835
218 632 362500872
380 402 563901425
678 710 365169160
682 966 659134341
41 390 127209741
146 156 172182169
101 748 309136665
27 293 924786589
405 847 226979337
291 304 756214943
9 117 67391718
110 140 875926968
524 746 929777530
102 416 650846921
405 854 988015910
668 684 3255911
59 445 294211315
516 613 173512211
143 175 58916582
325 829 78371758
488 813 25290903
252 933 928308779
120 951 666888452
388 604 461056390
23 830 278617506
79 217 948326900
517 555 284959413
524 597 600896603
434 895 168903392
256 813 47990787
42 182 841809919
286 370 290430350
823 895 3220788
495 675 958674725
328 427 503593024
761 763 616868340
42 857 688879123
210 419 891536087
140 257 763248293
215 530 40591445
506 556 559716870
413 866 589982156
111 803 840324276
610 664 434585582
142 765 359905068
405 998 127647851
10 320 419421891
32 729 807513839
53 468 222318517
704 869 171409743
804 915 294513278
351 886 568906494
775 783 15466088
332 461 203468229
388 602 719693669
455 963 294169011
220 526 465070878
116 981 706321489
624 997 316047691
389 751 587650330
177 908 338337092
424 706 744353065
781 955 869151960
631 962 406550068
348 665 489306717
179 805 570796216
159 728 678519816
909 979 751142773
469 718 705425534
455 756 44573725
73 979 455726762
191 427 157304647
517 1000 794439889
640 790 877372841
54 721 548554467
358 756 199403654
74 817 319304210
115 927 318539621
477 965 567571368
334 655 252557059
14 643 569048341
647 656 958005130
247 372 871206727
494 772 635169794
53 58 239064382
389 939 60322566
229 453 448501727
842 970 457596091
50 597 621958407
693 837 216850430
127 202 126845922
26 516 836291292
36 738 900442238
692 729 330200646
45 169 43868314
693 911 803078917
192 391 421173700
398 892 587566571
435 746 1829026
44 626 322352458
378 780 116281743
165 716 388037034
357 426 451740777
448 699 801855413
156 202 173987240
611 785 485384054
341 384 987441331
33 709 419564738
762 966 924353902
222 572 624766198
62 317 561871127
43 907 207142882
127 206 30120530
844 939 6528004
248 844 5584513
129 917 609478648
635 690 960201817
278 333 733953839
85 268 398378418
480 507 869977055
266 305 881454749
468 668 143865402
373 593 417352635
594 614 987077857
408 656 669042636
58 124 8425627
384 824 447114374
219 918 134434113
444 626 941739175
57 275 945196029
216 373 983912781
5 790 259435187
308 790 921691269
310 557 657503934
84 578 331784481
905 922 51657951
589 696 452693453
81 560 725612657
174 334 135211876
181 751 607656417
153 519 714919551
334 629 890380382
368 785 810372687
19 291 790666956
275 802 736040108
460 864 314307581
634 986 406106477
558 852 798370850
94 186 515190522
665 672 624393087
907 917 644851230
510 812 866780253
171 503 813748001
884 932 888329797
815 931 532779029
70 528 422784106
28 842 981914736
542 568 766200166
604 842 947834843
267 937 689505321
455 788 158304840
639 910 941628974
75 734 394481482
721 729 936100590
499 759 833757344
6 55 732698777
327 964 500414994
522 682 155280899
315 627 518407808
390 650 711075292
401 614 376316471
523 860 26136868
293 337 407629446
124 526 710451933
102 296 821690000
409 862 506393857
134 902 494863204
857 915 442097846
349 907 385060682
926 943 698272191
691 853 40275039
49 65 522936118
341 518 915380324
212 457 571328376
343 497 33242578
70 99 505600351
153 657 858488881
429 579 901143734
45 465 779910569
4 676 341656041
19 239 516840409
221 594 679013116
150 891 936846311
161 277 454097854
419 876 649151959
44 183 812997949
659 763 329138464
633 854 300233852
259 507 449181820
357 968 489641571
540 552 286886143
427 550 906454262
36 883 308074603
339 837 726078409
224 864 932068033
629 869 352692147
195 715 584600347
205 531 802828738
412 425 776146873
229 284 523276654
410 762 507114328
330 848 788160528
763 815 564244938
105 330 791763860
